# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.406822349153482310e-01 1.375809852345778461e-01 1.435790695048673460e-01 1.351956612848210504e-01 1.455006572472996584e-01 1.346598402677193218e-01 1.464911959926853691e-01
1.258925411794166088e+09 1.405747562947233242e-01 1.374049769836570012e-01 1.433098184098981487e-01 1.349387867859405121e-01 1.452836613301193291e-01 1.339528147620182574e-01 1.485491881355978927e-01
1.584893192461110830e+09 1.408282110334224124e-01 1.376594151821101397e-01 1.445636164995175998e-01 1.344580895701267820e-01 1.470156651494341771e-01 1.314386680628846504e-01 1.485466106398157238e-01
1.995262314968882799e+09 1.397209844793117495e-01 1.362175965530973420e-01 1.424322337590152032e-01 1.335799713255706456e-01 1.445585418179149984e-01 1.319375043709870576e-01 1.469525137644376311e-01
2.511886431509582043e+09 1.366114190804444128e-01 1.335372775639548371e-01 1.405003592857478334e-01 1.299709365651952053e-01 1.437849814310751539e-01 1.265749332766927249e-01 1.464157362143360119e-01
3.162277660168379307e+09 1.296319384482774728e-01 1.268093496593272196e-01 1.331092643543473342e-01 1.239037588172785254e-01 1.357164867107199524e-01 1.195043124407806634e-01 1.369383729033238906e-01
3.981071705534969330e+09 1.209359400919237937e-01 1.174551990682419639e-01 1.257503023289371080e-01 1.139398528577552916e-01 1.304493027275114847e-01 1.125311929276863881e-01 1.312262040558110354e-01
5.011872336272714615e+09 1.106365559104015572e-01 1.063843961171149766e-01 1.155211192082722937e-01 1.021128188624758071e-01 1.198807936827743920e-01 9.950159137251901598e-02 1.235006700437249749e-01
6.309573444801942825e+09 9.815943657334194605e-02 9.462935739965978865e-02 1.041104553015490958e-01 8.846002084297981127e-02 1.080766874383448789e-01 8.265512492221015195e-02 1.105497647408612283e-01
7.943282347242821693e+09 8.703305389198787156e-02 8.098070469441523422e-02 9.429116327910831707e-02 7.475737268312357409e-02 1.021093939166903136e-01 7.343743456340522113e-02 1.055328919282189915e-01
