# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.673082160274385471e-02 -1.850478591564279698e-02 -1.478008009693501136e-02 -2.114631481408954516e-02 -1.332360373712188420e-02 -2.403665349696813835e-02 -1.109605687694718151e-02
1.258925411794166107e+11 -8.639080972104831030e-03 -1.037984961765033368e-02 -6.991816804171342888e-03 -1.285088984780380708e-02 -4.791600445614203549e-03 -1.351845865506231051e-02 -4.147062013738904949e-03
1.584893192461110840e+11 1.407182076026555154e-03 -3.277073861504147564e-04 3.441701536659970938e-03 -1.741159556098892565e-03 4.639716746576450293e-03 -2.506691401851249886e-03 4.903975103196129247e-03
1.995262314968882751e+11 1.149740634067076238e-02 9.299311777440338878e-03 1.414817475186624408e-02 7.921777435306268100e-03 1.602130355359054209e-02 7.437235446461000488e-03 1.677709038564827171e-02
2.511886431509582214e+11 2.128665818142110033e-02 1.887022411787306689e-02 2.363076033830248043e-02 1.641612037636853635e-02 2.503440138892717645e-02 1.473048237441862418e-02 2.754242880877785446e-02
3.162277660168379517e+11 2.882330226762180522e-02 2.616048567645173559e-02 3.149450520950349691e-02 2.359697026345898910e-02 3.482600578420359805e-02 2.344530074846712386e-02 3.550604227393010931e-02
3.981071705534969482e+11 3.321122282335119136e-02 3.075906832845719252e-02 3.570228621767699423e-02 2.800391433737502850e-02 3.724277653453964693e-02 2.667901506023631283e-02 3.999671188305824188e-02
5.011872336272714844e+11 3.666794840098111519e-02 3.383572568091230970e-02 3.900271052162453123e-02 3.124988062428467328e-02 4.255529069226861999e-02 2.878143543370172142e-02 4.413560944238799355e-02
6.309573444801943359e+11 3.759665772551042812e-02 3.422851052065304517e-02 4.103487511456255232e-02 3.188750851457529401e-02 4.367022266155650562e-02 2.899858869390102914e-02 4.582333542043508234e-02
7.943282347242821045e+11 3.820851044311150690e-02 3.458463900329754315e-02 4.162005319873064713e-02 3.207816255396551269e-02 4.459315917725506506e-02 3.070618020992281483e-02 4.627233281620792005e-02
1.000000000000000000e+12 3.633068768349705796e-02 3.242773944617367843e-02 4.054795279799942864e-02 2.945941674678684286e-02 4.668617222887632562e-02 2.562964471647878259e-02 4.869572743624168976e-02
1.258925411794166260e+12 3.331941826010070828e-02 2.956236675627167687e-02 3.809603590601659540e-02 2.664013807648907620e-02 4.306395613837481900e-02 2.470334079258619531e-02 4.355972324149505470e-02
1.584893192461110840e+12 2.672129472714607212e-02 2.179387170108014471e-02 3.103141415951755563e-02 1.670067282645505344e-02 3.520104542993679475e-02 1.594699774907107695e-02 3.677716424629780267e-02
1.995262314968882812e+12 1.564833568346324713e-02 1.103797062869171092e-02 2.061416848099365332e-02 6.436590964492222913e-03 2.471666417692961956e-02 3.108603671355801828e-03 2.775312252260627235e-02
2.511886431509582031e+12 1.324418267396015869e-03 -3.731972585856598544e-03 7.007249889569739168e-03 -1.029372631652707495e-02 1.201867481726740829e-02 -1.335278158606422773e-02 1.581395133643739501e-02
3.162277660168379395e+12 -1.595518740382751571e-02 -2.365458594181132912e-02 -7.532574920186563446e-03 -3.037523878408226324e-02 -3.587462846958495988e-03 -3.279270116443997601e-02 -1.905166895813295309e-03
3.981071705534969238e+12 -3.460709172682047141e-02 -4.134273254304055012e-02 -2.890153110156606225e-02 -4.907915214978900847e-02 -1.951741331338258112e-02 -5.977717772023104226e-02 -1.413840652103131625e-02
5.011872336272735352e+12 -5.431852593674413310e-02 -6.253147068079495385e-02 -4.562087575335849188e-02 -7.163115142716888761e-02 -3.727713358563970042e-02 -7.676389407058180347e-02 -3.250680504041470603e-02
6.309573444801942383e+12 -7.416847909869675459e-02 -8.360874487832145596e-02 -6.352718091562499503e-02 -8.968256368669494383e-02 -5.862244927689416740e-02 -9.533991193850301082e-02 -5.651159122039062233e-02
7.943282347242821289e+12 -9.382023514489908067e-02 -1.026762873379032381e-01 -8.322559741243898412e-02 -1.142297542162222235e-01 -7.195069047265305329e-02 -1.280945252448651428e-01 -6.204606645610671878e-02
1.000000000000000000e+13 -1.101448765297740606e-01 -1.224330606465642013e-01 -9.882052675896679794e-02 -1.324277860120740002e-01 -8.973144560466234099e-02 -1.330124903206216236e-01 -8.725773436890003898e-02
1.258925411794171289e+13 -1.201672880566066470e-01 -1.354341435971382346e-01 -1.089092739912063540e-01 -1.513164378717874459e-01 -9.372727190782627338e-02 -1.622609468425721679e-01 -9.118895873770833937e-02
1.584893192461117383e+13 -1.204197591927081562e-01 -1.365948525546493986e-01 -1.056262530900507202e-01 -1.491396302880869107e-01 -9.241223658229338889e-02 -1.564677364047879216e-01 -6.929414112848437945e-02
1.995262314968882812e+13 -1.223021186729564974e-01 -1.455308440939603321e-01 -1.014185683737883065e-01 -1.596384389759597511e-01 -7.471260594277767675e-02 -1.663133560685502721e-01 -6.700994211091307329e-02
2.511886431509582031e+13 -1.236658451801130737e-01 -1.439146305357804079e-01 -9.447725044802897376e-02 -1.787495017780971196e-01 -6.677481107960311912e-02 -1.919668852184113206e-01 -4.960797039536681691e-02
3.162277660168379297e+13 -1.331352590315780793e-01 -1.541425489611376876e-01 -1.053758387529904611e-01 -1.803026400027035736e-01 -8.143196195286687977e-02 -1.924796955736428616e-01 -5.890576096442036447e-02
3.981071705534985156e+13 -1.372287430007827769e-01 -1.641062636146501108e-01 -1.127046582393063101e-01 -1.876846342515531563e-01 -8.457139158425404368e-02 -2.063979562223887121e-01 -7.659950531787096395e-02
5.011872336272735156e+13 -1.471150609876455961e-01 -1.662013147970692883e-01 -1.178049127953325753e-01 -1.959666264862975349e-01 -8.819270706304455087e-02 -2.115325131102554490e-01 -8.080737505405667653e-02
6.309573444801942969e+13 -1.293081518355647663e-01 -1.640826665740186541e-01 -9.909063640060870870e-02 -1.987669354948052580e-01 -6.750440694216883197e-02 -2.249351518080029977e-01 -4.352496227950093666e-02
7.943282347242821875e+13 -1.102163592623351812e-01 -1.490061710545964313e-01 -6.986320119363990944e-02 -1.769033278475501958e-01 -3.534743251952436605e-02 -2.101079881380678860e-01 -7.049050355717187757e-03
1.000000000000000000e+14 -8.141057449463579010e-02 -1.305829548137869278e-01 -3.644042911161892578e-02 -1.815633069912470643e-01 5.356424092867194224e-03 -1.978518638363431226e-01 5.894101634962316955e-02
1.258925411794171406e+14 -4.608934906635926004e-02 -1.076220969434412561e-01 1.939809037797066843e-02 -1.615407399000804434e-01 7.773745178243665621e-02 -2.077216554060254128e-01 1.029494918505779039e-01
1.584893192461117500e+14 -3.179359035946473233e-02 -9.621684599923027714e-02 2.371304468944404609e-02 -1.565506648205197693e-01 8.687202276157773850e-02 -1.973243649907278074e-01 1.281296520452610554e-01
1.995262314968882812e+14 -1.880056896037190367e-02 -7.824224896379708416e-02 6.678197618990952544e-02 -1.338763860211428791e-01 1.354217502393839645e-01 -1.644035773451450744e-01 1.749755190233663049e-01
