# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461117432e+12 1.480385033910476267e-01 1.256601230907555267e-01 1.719747251494746221e-01 9.832820742707976125e-02 1.904696081955588594e-01 6.795177016730723218e-02 1.976316193687207012e-01
1.995262314968882812e+12 1.701741453543929583e-01 1.401978470946815269e-01 1.929289115573542546e-01 1.178916470636158925e-01 2.182757565211100870e-01 1.089446790012429667e-01 2.258650076125323924e-01
2.511886431509582031e+12 1.764695301588370402e-01 1.495772604977851639e-01 2.020631800039841552e-01 1.301493552040604018e-01 2.233837312842071321e-01 1.096063388941837247e-01 2.383058331365467408e-01
3.162277660168379395e+12 1.750407222377772243e-01 1.504267385032282411e-01 2.124113206290851597e-01 1.220076821185419880e-01 2.358305175755133487e-01 1.035986173152468048e-01 2.407173541989557908e-01
3.981071705534985352e+12 1.512109395544922463e-01 1.205370031468299685e-01 2.070380241588718195e-01 7.619784288510100811e-02 2.431088056654531759e-01 6.327850011549986109e-02 2.799307777010910381e-01
5.011872336272735352e+12 1.306924303526663111e-01 8.959490323552415925e-02 1.760297314198490393e-01 4.502558909826909206e-02 2.118672737689544228e-01 3.199176032184389284e-02 2.227242903830533027e-01
6.309573444801942383e+12 1.083414818242513789e-01 5.964673452177712831e-02 1.620071522678447618e-01 5.310970584868412309e-03 1.859892188130677360e-01 -2.198067583513011250e-02 2.271260712974741969e-01
7.943282347242821289e+12 7.158877293675811049e-02 3.777472313099851202e-03 1.230294273506105374e-01 -5.583669530777434636e-02 1.825631844622644662e-01 -7.944186502674178973e-02 2.061937466830551791e-01
1.000000000000000000e+13 7.947018665781703517e-02 2.224180312595568434e-03 1.271803209151110559e-01 -6.298389673917471898e-02 1.837809103307486702e-01 -6.926401765092884966e-02 2.026797043510196183e-01
1.258925411794171289e+13 6.546566755313941444e-02 -1.372860243725034478e-02 1.349213758437514399e-01 -6.075851187305976453e-02 1.905705413370318291e-01 -9.685211905571396163e-02 2.282716422632559139e-01
1.584893192461117383e+13 9.438663595905608106e-02 1.695295421664065605e-02 1.572376906610780112e-01 -7.137999527627067464e-02 2.336745645968296148e-01 -7.389957480640599319e-02 2.507016149726189469e-01
1.995262314968882812e+13 1.163899344336874475e-01 1.953580430362351558e-02 1.736692227938392008e-01 -6.610859927214991771e-02 2.919522638051180730e-01 -8.710512924604421614e-02 3.034070258184331514e-01
