# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -8.228959717256340012e-02 -8.569257630758660149e-02 -7.823376094142400761e-02 -8.940351024566557669e-02 -7.310272387907498781e-02 -9.012445663615710478e-02 -6.953600194809672619e-02
2.511886431509582214e+11 -7.948011069429189446e-02 -8.304384560173670715e-02 -7.591697069555473909e-02 -8.591464498982800957e-02 -7.300676832232348701e-02 -9.037869012470356456e-02 -7.249449036702904081e-02
3.162277660168379517e+11 -8.086938695599961424e-02 -8.338778809440124118e-02 -7.693782572465510117e-02 -8.507584778506496748e-02 -7.273338552525696055e-02 -8.755801803043321285e-02 -7.226774307997957392e-02
3.981071705534985352e+11 -8.372217394134653934e-02 -8.672119883342245539e-02 -8.006297120835338677e-02 -9.039965278980066632e-02 -7.611863130058513227e-02 -9.202103335425702857e-02 -7.514293534355440118e-02
5.011872336272734985e+11 -9.051299273499710529e-02 -9.341389300440940124e-02 -8.671041463875486799e-02 -9.719019197616694805e-02 -8.257237054144103694e-02 -9.873448349357884235e-02 -8.012857585657992554e-02
6.309573444801943359e+11 -9.625665715622969132e-02 -1.005745352127195569e-01 -9.171434726583391206e-02 -1.054043852073032056e-01 -8.744548333122292849e-02 -1.070333218674912740e-01 -8.476028406558350214e-02
7.943282347242821045e+11 -1.007656516375726174e-01 -1.058733608184840580e-01 -9.528336842156265307e-02 -1.101587531961872590e-01 -9.099921134599539552e-02 -1.115190165050840149e-01 -8.890398479134883902e-02
1.000000000000000000e+12 -1.061926860594414462e-01 -1.110201025024163957e-01 -9.826215490603101843e-02 -1.158798444634197566e-01 -9.359217040757630834e-02 -1.175059416700083709e-01 -8.935653409099973687e-02
1.258925411794171387e+12 -1.128817160291877841e-01 -1.198564775800752547e-01 -1.062021456531567903e-01 -1.314407270229892011e-01 -1.026378040643617512e-01 -1.327516515588622048e-01 -9.794466589559368275e-02
1.584893192461117432e+12 -1.203135911106030798e-01 -1.285187894257229790e-01 -1.130579875332684836e-01 -1.363568111662218363e-01 -1.074660214384039192e-01 -1.371219175270266544e-01 -1.026401976675240385e-01
1.995262314968882812e+12 -1.321174679317596856e-01 -1.439763568722576270e-01 -1.228046026145255681e-01 -1.529487265131319607e-01 -1.176574432802098558e-01 -1.554236163855013675e-01 -1.133360486004354462e-01
2.511886431509582031e+12 -1.410173823104989843e-01 -1.497261351926623130e-01 -1.315991178518630123e-01 -1.634519766884877656e-01 -1.212673946312858297e-01 -1.662339316481637463e-01 -1.168456822866879435e-01
3.162277660168379395e+12 -1.513664953490609366e-01 -1.630256646635197815e-01 -1.371898635286436519e-01 -1.740133334202923487e-01 -1.297036594150508260e-01 -1.817702774367728757e-01 -1.223056297217998412e-01
3.981071705534985352e+12 -1.575784775642856683e-01 -1.733394106596623796e-01 -1.418303727292625493e-01 -1.863933697379878685e-01 -1.205274776414984872e-01 -2.034287894442184386e-01 -1.141844928882801979e-01
5.011872336272735352e+12 -1.640953873475365365e-01 -1.913580158851619639e-01 -1.468809022995241909e-01 -2.065777311401595928e-01 -1.367901061692302633e-01 -2.220254156769190801e-01 -1.172458294343537988e-01
6.309573444801942383e+12 -1.853848539461690759e-01 -2.032322332993342917e-01 -1.575031415694122805e-01 -2.230220270427261675e-01 -1.452445805737228868e-01 -2.365553757470299501e-01 -1.403813664399680694e-01
7.943282347242821289e+12 -1.990869439973176613e-01 -2.378286037948121323e-01 -1.735903468129992300e-01 -2.695907081542426864e-01 -1.465992004247561042e-01 -2.879648015295368513e-01 -1.374619921689224922e-01
1.000000000000000000e+13 -2.354271551996415246e-01 -2.651818772860007334e-01 -1.996227965858189957e-01 -2.928338158337983610e-01 -1.704221957821330236e-01 -2.963121302031757054e-01 -1.339201094652635038e-01
1.258925411794171289e+13 -2.746330396959630882e-01 -3.158661698395441864e-01 -2.350893075293962187e-01 -3.454277910463723344e-01 -1.864312425373767235e-01 -3.724600592657393294e-01 -1.631894022231426544e-01
1.584893192461117383e+13 -3.238078756825416571e-01 -3.787724526337636899e-01 -2.757637185622445752e-01 -4.111641000425740877e-01 -2.178693757492579097e-01 -4.245323652513576795e-01 -2.051138051913385107e-01
1.995262314968882812e+13 -3.685280226711478146e-01 -4.428841667404581073e-01 -3.037091797331489262e-01 -5.087659123358792002e-01 -1.995207803113308032e-01 -5.343357764737056703e-01 -1.458618580017710387e-01
