# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.491484700184380285e-01 5.472552651255647715e-01 5.516805570918366097e-01 5.444016583841417845e-01 5.536217131698977223e-01 5.433831405927309621e-01 5.548767451286095165e-01
1.258925411794166183e+10 5.686801526330111933e-01 5.660202624419383710e-01 5.705244898525027031e-01 5.646472416055414723e-01 5.723493179799961084e-01 5.634004294850444294e-01 5.729898744521828569e-01
1.584893192461110878e+10 5.913763687175941364e-01 5.893953051190766734e-01 5.941170843053890094e-01 5.867203031180237005e-01 5.961572030442294778e-01 5.856557852139488984e-01 5.967757864566222148e-01
1.995262314968882751e+10 6.145570936090976044e-01 6.127865016192175496e-01 6.164134067251857418e-01 6.101751084087756460e-01 6.183866041794796597e-01 6.076653013362197653e-01 6.190829479103359123e-01
2.511886431509582138e+10 6.370684114512967788e-01 6.346220580244303910e-01 6.396030404454614571e-01 6.318913576635565299e-01 6.412595777963026045e-01 6.307565163780565198e-01 6.416616267597892165e-01
3.162277660168379211e+10 6.559385020975840863e-01 6.530428206708241978e-01 6.584006946629820112e-01 6.510937973165189518e-01 6.602385416819934738e-01 6.482884293597871439e-01 6.631855843574635534e-01
3.981071705534969330e+10 6.701615318412080802e-01 6.676270660976540983e-01 6.725081400892357619e-01 6.647990764241230588e-01 6.751083205656098762e-01 6.634907507795887449e-01 6.759941935040230110e-01
5.011872336272714996e+10 6.817784997063496277e-01 6.783151647200305057e-01 6.852428394213155860e-01 6.764633275160483183e-01 6.886671574021846487e-01 6.742083796774070992e-01 6.888965809653100347e-01
6.309573444801942444e+10 6.917418833677528855e-01 6.883597840822777147e-01 6.950941076462771040e-01 6.843511788197229606e-01 6.984610940994326889e-01 6.839278512371186336e-01 6.989427006580836155e-01
7.943282347242822266e+10 6.990180046257703506e-01 6.951205618978967271e-01 7.033108739445724789e-01 6.901138838123861419e-01 7.076799106933899797e-01 6.893081530680443825e-01 7.098769825730597560e-01
1.000000000000000000e+11 7.042186668874158562e-01 6.989583805207888467e-01 7.084503364879429776e-01 6.964967293654397151e-01 7.106855577301287585e-01 6.951237593790515756e-01 7.129672460629850050e-01
