# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.403926044591666145e-01 -4.422782584511565362e-01 -4.387049291086060343e-01 -4.435807612768867259e-01 -4.373281420521353269e-01 -4.443374645881951746e-01 -4.364883355270499088e-01
1.258925411794166107e+11 -4.451149329079796546e-01 -4.463236193058104928e-01 -4.438197164692742058e-01 -4.475404250475311096e-01 -4.418040006220650406e-01 -4.483514148202252247e-01 -4.404786529942592566e-01
1.584893192461110840e+11 -4.525327006512103178e-01 -4.541215959936459878e-01 -4.509837951220642682e-01 -4.550777854336200967e-01 -4.490129645356849553e-01 -4.577010795908867946e-01 -4.482685124557356793e-01
1.995262314968882751e+11 -4.608786223225460610e-01 -4.622549056434511749e-01 -4.591139818920053073e-01 -4.634862694951130679e-01 -4.579018953656012192e-01 -4.646048700665608155e-01 -4.557225074375467200e-01
2.511886431509582214e+11 -4.698180237223039124e-01 -4.715730216082349435e-01 -4.678618012022980333e-01 -4.728731885493940856e-01 -4.661901341510614749e-01 -4.744419436403701784e-01 -4.645042254187328190e-01
3.162277660168379517e+11 -4.780529450538382186e-01 -4.796523500693829489e-01 -4.765202345979250853e-01 -4.809981017293648575e-01 -4.744229787400509046e-01 -4.829550240614970402e-01 -4.727662076246920142e-01
3.981071705534969482e+11 -4.848757112328059282e-01 -4.866525724421411625e-01 -4.827266575186475173e-01 -4.882959692639863847e-01 -4.807330083057983483e-01 -4.896990395817040764e-01 -4.797485433083357176e-01
5.011872336272714844e+11 -4.905997466752617386e-01 -4.926182091254679429e-01 -4.880685742565767371e-01 -4.951276772655580638e-01 -4.847909491915815550e-01 -4.972460556484759042e-01 -4.838051764874147231e-01
6.309573444801943359e+11 -4.942976648699443087e-01 -4.968748820175578063e-01 -4.921115652949797914e-01 -4.991049354704012453e-01 -4.889736433376536406e-01 -5.029812165506716282e-01 -4.865884826181679501e-01
7.943282347242821045e+11 -4.964612100780226300e-01 -4.989670260278011860e-01 -4.933944313785610380e-01 -5.010799528853751017e-01 -4.904558401331215456e-01 -5.045131927883121925e-01 -4.889750267315109422e-01
1.000000000000000000e+12 -4.976696332118342725e-01 -5.010075105028406472e-01 -4.937959067098512955e-01 -5.036894016902839777e-01 -4.905339983944432269e-01 -5.062822074642490122e-01 -4.873649640605490219e-01
1.258925411794166260e+12 -4.959263268782907463e-01 -4.990680140623200423e-01 -4.929117710096517224e-01 -5.019423254145858326e-01 -4.898459221210874626e-01 -5.041809909081973462e-01 -4.879388106073564435e-01
1.584893192461110840e+12 -4.918713958915402751e-01 -4.959166974436047259e-01 -4.876807728735997882e-01 -4.989517718493082787e-01 -4.842762885636628378e-01 -4.994240953149693407e-01 -4.820908110963819659e-01
1.995262314968882812e+12 -4.839082270618768611e-01 -4.869859470361735942e-01 -4.802182390652575683e-01 -4.901697072561039814e-01 -4.751344411300441606e-01 -4.931584698195140559e-01 -4.731319683257371178e-01
2.511886431509582031e+12 -4.756545100843787566e-01 -4.807515787161258380e-01 -4.712481894647188030e-01 -4.840114706863127836e-01 -4.664327287763595509e-01 -4.851299906463065192e-01 -4.643143688076795672e-01
