# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.920977037766512519e-01 -1.943426177581025205e-01 -1.895587645523020837e-01 -1.958315856258809884e-01 -1.875218110932834747e-01 -1.979021281521073095e-01 -1.847866843975479734e-01
1.258925411794166088e+09 -1.916132467614315438e-01 -1.947569550541849714e-01 -1.890619579771133929e-01 -1.968857511295503404e-01 -1.872316956583379988e-01 -1.983910108239256287e-01 -1.850646384565010349e-01
1.584893192461110830e+09 -1.908285447064484441e-01 -1.932586079802686152e-01 -1.886013483970974403e-01 -1.951053405233045268e-01 -1.858914421545705964e-01 -1.966939508820743643e-01 -1.841717217998482259e-01
1.995262314968882799e+09 -1.897010154216834388e-01 -1.926841753704054694e-01 -1.874094173585550971e-01 -1.956405150264823867e-01 -1.840727623216014686e-01 -1.982750926743216680e-01 -1.810509258264240418e-01
2.511886431509582043e+09 -1.879991230222992082e-01 -1.908553846835094325e-01 -1.844114237038588511e-01 -1.939683404542424383e-01 -1.821055751632256192e-01 -1.962016836689823573e-01 -1.808897981249704967e-01
3.162277660168379307e+09 -1.836248579683827931e-01 -1.884012857845599187e-01 -1.805215651374947883e-01 -1.917552080952893423e-01 -1.763060270580621147e-01 -1.934387085685572161e-01 -1.756980666936972801e-01
3.981071705534969330e+09 -1.780838876440968277e-01 -1.814615751844078362e-01 -1.742036317423735214e-01 -1.865203080756498988e-01 -1.716376084718734818e-01 -1.876418297751865083e-01 -1.692423016555830717e-01
5.011872336272714615e+09 -1.722783811929927689e-01 -1.765371434601508138e-01 -1.684777539057532303e-01 -1.799891152934450511e-01 -1.647978592850184998e-01 -1.834975462554750414e-01 -1.637020120620071295e-01
6.309573444801942825e+09 -1.656128278667172160e-01 -1.718858782865538837e-01 -1.604604008313194052e-01 -1.761329132469965364e-01 -1.571949948379824935e-01 -1.764894059407556282e-01 -1.540762562460987750e-01
7.943282347242821693e+09 -1.607440952680893043e-01 -1.665170116082444196e-01 -1.554068016028820054e-01 -1.725049972303861201e-01 -1.493470733750758006e-01 -1.744534774039652181e-01 -1.452430566060201322e-01
1.000000000000000000e+10 -1.563648545300159454e-01 -1.633727684220758758e-01 -1.493457879241087138e-01 -1.716109186249346608e-01 -1.419453876864618103e-01 -1.744776788181771066e-01 -1.391921946697466661e-01
1.258925411794166183e+10 -1.524266937356090201e-01 -1.609626500481693423e-01 -1.453041645933058623e-01 -1.664824600708794677e-01 -1.394674239756285572e-01 -1.679159237566896778e-01 -1.362753261077651601e-01
