# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 5.067556770502400221e-02 4.550033491951469000e-02 5.832815625328353903e-02 3.770666927925979406e-02 6.427569768657473426e-02 3.680229293966150173e-02 6.716347366718324052e-02
3.162277660168379211e+10 5.077361592746604951e-02 4.582538924068146891e-02 5.657855564593167880e-02 4.223664549612904384e-02 6.515124002905603451e-02 3.276143576624059028e-02 6.865922134662817700e-02
3.981071705534969330e+10 4.852442975805378728e-02 4.325995796430007895e-02 5.451816753348814187e-02 3.986127544277894702e-02 6.141698510037380682e-02 3.655392147857892265e-02 6.638646149354301973e-02
5.011872336272734833e+10 4.939715563143670662e-02 4.344269786437467140e-02 5.773214237896057144e-02 3.433699506254064837e-02 6.553248000715874988e-02 3.059888424636258292e-02 7.432714511746867092e-02
6.309573444801942444e+10 5.056943397230231202e-02 4.430849000318101694e-02 5.901220967109194193e-02 3.708474239769601888e-02 6.839130724858147325e-02 3.523922081555432712e-02 7.427222097835306514e-02
7.943282347242822266e+10 5.414074243655235541e-02 4.466808002790973592e-02 6.140211960167995392e-02 3.807370420243043341e-02 6.809382793090812402e-02 3.019911564837692020e-02 7.378500967488918483e-02
1.000000000000000000e+11 5.316689448699829512e-02 4.250790768298284145e-02 6.847706195989410050e-02 2.868950730457947573e-02 8.397144941980011490e-02 2.666150811884786601e-02 8.521248073153819824e-02
1.258925411794166107e+11 5.963364623042198553e-02 5.016476291515735431e-02 7.511610051152281531e-02 3.519232705544266676e-02 8.614654650082795295e-02 3.106446113357976685e-02 9.166335403902158008e-02
1.584893192461110840e+11 7.144580084163154599e-02 5.520349479556033168e-02 8.604086510980901714e-02 4.538556794773866698e-02 9.828583369315134488e-02 3.802890488247425566e-02 1.024901766004630843e-01
1.995262314968882751e+11 8.861157770740712980e-02 7.680015477873142205e-02 1.014142635527452430e-01 6.278090383076123659e-02 1.186273430393825490e-01 5.836072086690173577e-02 1.277457705386034759e-01
2.511886431509582214e+11 1.174085123606930792e-01 9.603510125505915207e-02 1.314744065903179215e-01 7.483572731188617433e-02 1.470519411620183625e-01 6.156004051234559293e-02 1.697072880422582086e-01
3.162277660168379517e+11 1.364965406309734397e-01 1.124582527011704636e-01 1.620814052130970517e-01 9.030252515329106888e-02 1.805597702714771546e-01 7.875316917580776899e-02 1.955531208652413755e-01
3.981071705534969482e+11 1.598812708369140578e-01 1.296002512240886362e-01 1.831433797519597673e-01 1.048967499335523024e-01 1.988243929781657315e-01 9.981091640626306438e-02 2.075090567404013486e-01
5.011872336272714844e+11 1.662876096203566023e-01 1.399797870526582888e-01 2.017103680087415640e-01 1.165501433044650453e-01 2.357291194164113368e-01 9.573539310221154675e-02 2.457560585559762090e-01
6.309573444801943359e+11 1.748478488173586531e-01 1.394411407834068306e-01 2.137164304233925005e-01 1.043724638219057366e-01 2.574708238315661646e-01 8.400877108723690811e-02 2.892940529334500077e-01
7.943282347242821045e+11 1.804820529932097128e-01 1.313967182248314547e-01 2.202785803026105493e-01 9.836300633267619498e-02 2.520708955588437106e-01 8.899316822588027032e-02 2.712791689632960690e-01
1.000000000000000000e+12 1.642052365270684211e-01 1.036637778820202332e-01 2.229395822033969632e-01 5.695854291973301980e-02 3.005308567898037353e-01 3.524562627469934178e-02 3.259747487772083896e-01
