# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -7.027475615043735080e-02 -7.195289080009256710e-02 -6.877853874928470390e-02 -7.358200375661411163e-02 -6.730905365173275867e-02 -7.448046195658716839e-02 -6.634180441196298184e-02
1.258925411794166107e+11 -7.502367047494321040e-02 -7.688636706639387364e-02 -7.399965310172597344e-02 -7.853301734804951639e-02 -7.213987871911106686e-02 -7.986185932830841550e-02 -7.098802004658971709e-02
1.584893192461110840e+11 -8.093480550326787037e-02 -8.262147946982245639e-02 -7.919492757077251088e-02 -8.603102007091120718e-02 -7.759504292141256032e-02 -8.684541041409989115e-02 -7.695958123372488580e-02
1.995262314968882751e+11 -8.731195367841629307e-02 -8.919694065018012041e-02 -8.516464275926112493e-02 -9.064057593286500847e-02 -8.380657745556072125e-02 -9.127122916126163832e-02 -8.257094512011395326e-02
2.511886431509582214e+11 -9.342020521853824921e-02 -9.585704564926661453e-02 -9.161049370183543816e-02 -9.822101437090591247e-02 -8.937000170711530134e-02 -9.913590122552945472e-02 -8.764068448973875991e-02
3.162277660168379517e+11 -9.933327280054318753e-02 -1.021010571551533158e-01 -9.660413518335347893e-02 -1.038924756633981122e-01 -9.345530058287063180e-02 -1.054910580496212780e-01 -9.286517709961114586e-02
3.981071705534969482e+11 -1.044354208355971481e-01 -1.073308880357555506e-01 -1.018620675918198992e-01 -1.096751390778239743e-01 -9.919696803475930302e-02 -1.101188520566223766e-01 -9.727719716041860476e-02
5.011872336272714844e+11 -1.092423943737940439e-01 -1.119414693495049545e-01 -1.058972501562802371e-01 -1.144858813395741998e-01 -1.026710992076363405e-01 -1.164327648291626216e-01 -1.009501566965972652e-01
6.309573444801943359e+11 -1.123322158518457320e-01 -1.159669783964305673e-01 -1.094719398709436825e-01 -1.189428620630580691e-01 -1.066547931053624110e-01 -1.191958037370514784e-01 -1.044399835201424293e-01
7.943282347242821045e+11 -1.164821582376837361e-01 -1.202548858448588276e-01 -1.129986127659825534e-01 -1.225290648159919615e-01 -1.095218499834248183e-01 -1.250612978834309552e-01 -1.081047465999968038e-01
1.000000000000000000e+12 -1.185624236981678986e-01 -1.223705458497530152e-01 -1.149883176041625182e-01 -1.265878070325795191e-01 -1.125054211674867966e-01 -1.286530270653444830e-01 -1.111566806332833918e-01
1.258925411794166260e+12 -1.200195853215803299e-01 -1.255350596075906489e-01 -1.165008662332372297e-01 -1.279708688429715691e-01 -1.129453903777576929e-01 -1.315692647239530277e-01 -1.115382526254924678e-01
