# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.972760556310193536e-01 -1.987997096663227103e-01 -1.953178533303513431e-01 -2.005635409354429299e-01 -1.936219139149133739e-01 -2.016286908440309000e-01 -1.925517789190868689e-01
1.258925411794166107e+11 -1.979411627590914047e-01 -1.997585200618565149e-01 -1.956782798508950039e-01 -2.014805028930333752e-01 -1.942152995737047583e-01 -2.021698348778732113e-01 -1.928419537285709640e-01
1.584893192461110840e+11 -1.952402846766586597e-01 -1.973061311113014638e-01 -1.931741437708067166e-01 -1.993570587111875847e-01 -1.918054020992620290e-01 -2.008601571324449830e-01 -1.915560471027721035e-01
1.995262314968882751e+11 -1.879993939330540376e-01 -1.902947643412932766e-01 -1.860700863745070321e-01 -1.923710298051358736e-01 -1.846214317444131447e-01 -1.934654268851838110e-01 -1.836031864801255520e-01
2.511886431509582214e+11 -1.755213193761065993e-01 -1.772115804302418218e-01 -1.736069372817322376e-01 -1.796665477225232732e-01 -1.702716529173001758e-01 -1.819580058294066605e-01 -1.695104300980234124e-01
3.162277660168379517e+11 -1.593745471289853832e-01 -1.617057253597087851e-01 -1.569996679873419954e-01 -1.629927793322912821e-01 -1.540079449716569571e-01 -1.658404031616681207e-01 -1.524889268868651893e-01
3.981071705534969482e+11 -1.417466493882585110e-01 -1.450196035700918318e-01 -1.393579773103257313e-01 -1.482299698031437907e-01 -1.375078262487731684e-01 -1.502405112816201649e-01 -1.340564771083159190e-01
5.011872336272714844e+11 -1.255572939556608425e-01 -1.284326754546096794e-01 -1.225777918413251816e-01 -1.327877518454301242e-01 -1.203626580537731638e-01 -1.362182234920102930e-01 -1.167272035241580797e-01
6.309573444801943359e+11 -1.128055310180440529e-01 -1.163450627423943812e-01 -1.092886624950296232e-01 -1.196663398015943292e-01 -1.059371317567901899e-01 -1.203563877171017205e-01 -1.055800213809940935e-01
7.943282347242821045e+11 -1.002350845850944749e-01 -1.042651799791873557e-01 -9.736657540989582249e-02 -1.067832494756476291e-01 -9.453809719478831197e-02 -1.089385207607772299e-01 -9.390206708324931595e-02
1.000000000000000000e+12 -8.999125967292326278e-02 -9.416334569324465165e-02 -8.544299904142700630e-02 -9.705484689011673050e-02 -8.340888317164882326e-02 -9.974212265499107777e-02 -8.308565987711785672e-02
1.258925411794166260e+12 -7.838828812024384307e-02 -8.135561479268939300e-02 -7.248549664932406322e-02 -8.354746766416268344e-02 -6.892600187957620417e-02 -8.721134560058119156e-02 -6.776201823336037988e-02
1.584893192461110840e+12 -6.095648103355702507e-02 -6.527495320704548853e-02 -5.668313348936170754e-02 -7.502493412221988844e-02 -5.221762404025058479e-02 -7.806803173360367387e-02 -4.940911156866156784e-02
1.995262314968882812e+12 -4.688623145229351558e-02 -5.249132576138842987e-02 -4.158476804010131922e-02 -5.737138287353468757e-02 -3.574431673394718595e-02 -6.039058201747162652e-02 -3.479645820143314333e-02
2.511886431509582031e+12 -3.959297766907725336e-02 -4.532946218462555882e-02 -3.344260493775681048e-02 -5.363742348149688755e-02 -2.868799730011960952e-02 -5.842184679484452303e-02 -2.733214925916506097e-02
3.162277660168379395e+12 -3.963205291986794665e-02 -4.532051200571395738e-02 -3.299157647783577951e-02 -5.180919295575670686e-02 -2.603944071531027679e-02 -5.293502303200607606e-02 -2.249045129717971644e-02
3.981071705534969238e+12 -4.888536751315770978e-02 -5.847960288949110436e-02 -4.022029275124960890e-02 -6.709435244327971448e-02 -3.076105575509600551e-02 -7.692542288868332856e-02 -2.673132115264134634e-02
5.011872336272714844e+12 -6.945660456054683629e-02 -7.875656858416070494e-02 -5.771511745429692974e-02 -8.501697862225374158e-02 -5.036682176993456661e-02 -9.308116336428413906e-02 -4.452700138511395123e-02
6.309573444801942383e+12 -9.042165215802086542e-02 -9.980139510436498995e-02 -8.009248105070822243e-02 -1.066420369010236402e-01 -7.481910061131002987e-02 -1.208781806766823230e-01 -6.892129495530482930e-02
7.943282347242821289e+12 -1.133012800924953212e-01 -1.250278363307301410e-01 -1.034442291616707033e-01 -1.352824607341915897e-01 -9.366742035605579719e-02 -1.381314811134969067e-01 -8.950929771865397122e-02
1.000000000000000000e+13 -1.347736619023977567e-01 -1.461163668623261525e-01 -1.235512950121714221e-01 -1.602065942873699966e-01 -1.122329753096208971e-01 -1.669524238554977169e-01 -1.098732628906495951e-01
1.258925411794166211e+13 -1.566059033829598213e-01 -1.683760516215669356e-01 -1.401742285028717838e-01 -1.811999275016268618e-01 -1.255113154393959485e-01 -1.868643509358273724e-01 -1.172434734766310410e-01
1.584893192461110938e+13 -1.710886099542688887e-01 -1.833897315112715531e-01 -1.563810934862573943e-01 -1.912859844377914897e-01 -1.470822289090386592e-01 -1.985697266946824802e-01 -1.438016088034237139e-01
1.995262314968882812e+13 -1.869376449992203870e-01 -2.033821662199787328e-01 -1.688022645524712984e-01 -2.172901287246611357e-01 -1.543149872652459509e-01 -2.340049134627318894e-01 -1.427289446484769353e-01
2.511886431509582031e+13 -2.029837836036896825e-01 -2.233101405649347004e-01 -1.806314033204236003e-01 -2.381671543377896771e-01 -1.621875585973480693e-01 -2.498721561099923050e-01 -1.587073645285469459e-01
3.162277660168379297e+13 -2.059025422716914133e-01 -2.254862560355348766e-01 -1.841682956143588512e-01 -2.524424081752110749e-01 -1.675609792212074400e-01 -2.651237590703705016e-01 -1.593712745050417934e-01
3.981071705534969531e+13 -2.082230645992032003e-01 -2.317636607932756221e-01 -1.893316180663138504e-01 -2.501716874932507495e-01 -1.616986539186557048e-01 -2.665860476766601095e-01 -1.534355993108244831e-01
5.011872336272714844e+13 -2.118841413562580767e-01 -2.424090089178352059e-01 -1.906945464582286143e-01 -2.665691544203776520e-01 -1.742634620914284560e-01 -2.736660912462490769e-01 -1.702967522485291929e-01
