# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.281232243073792132e-01 -1.307515469732088986e-01 -1.259423777943264600e-01 -1.339627037803806653e-01 -1.236757115928283773e-01 -1.356104498885456755e-01 -1.216935173865688613e-01
1.258925411794166183e+10 -1.312521030890032858e-01 -1.331442503550591683e-01 -1.286637456454713113e-01 -1.359847177660381545e-01 -1.260042559532517370e-01 -1.405825213403376905e-01 -1.256359417914048593e-01
1.584893192461110878e+10 -1.353284042545569166e-01 -1.378352457502021733e-01 -1.322324140916392166e-01 -1.403955391549854270e-01 -1.296589576605259586e-01 -1.422135508406391913e-01 -1.271391704125369726e-01
1.995262314968882751e+10 -1.392791289767212892e-01 -1.414493425090122269e-01 -1.366250937035675406e-01 -1.440072949755816234e-01 -1.337290144281006454e-01 -1.443756056953477418e-01 -1.330874152045314340e-01
2.511886431509582138e+10 -1.419058567395785619e-01 -1.455779465127963468e-01 -1.377004959382052418e-01 -1.478070374694727684e-01 -1.354455346866861865e-01 -1.480578059440301464e-01 -1.328129449041422772e-01
3.162277660168379211e+10 -1.453010069694615769e-01 -1.485697505686336961e-01 -1.410655892848521886e-01 -1.515030597554181124e-01 -1.381370628530664835e-01 -1.522781266102245512e-01 -1.369104764496692495e-01
3.981071705534969330e+10 -1.459147875901824210e-01 -1.493728443106188963e-01 -1.419533261970587767e-01 -1.526172049114301599e-01 -1.370955344382928098e-01 -1.539756819773306640e-01 -1.334829282901683067e-01
5.011872336272714996e+10 -1.449936871066908051e-01 -1.502623591919652890e-01 -1.407409030631823488e-01 -1.523568823840077135e-01 -1.357082744658801854e-01 -1.537700082534259327e-01 -1.329819431920278294e-01
6.309573444801942444e+10 -1.450253452400550036e-01 -1.496815266536874189e-01 -1.407592302508472726e-01 -1.555859458605376167e-01 -1.367316867584251749e-01 -1.569355039399340790e-01 -1.324295815503669094e-01
7.943282347242822266e+10 -1.472561980783896329e-01 -1.520903926624472269e-01 -1.416988580066816383e-01 -1.586452498854146187e-01 -1.368326164916607857e-01 -1.607521427433832584e-01 -1.316288254279690817e-01
1.000000000000000000e+11 -1.502322616872688033e-01 -1.559411383837857878e-01 -1.443939287224282053e-01 -1.652211371500434400e-01 -1.377429796704965348e-01 -1.662200057162760980e-01 -1.303705325301850737e-01
