# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.346485640605463829e-01 -3.386109473628705624e-01 -3.301294122982253443e-01 -3.425804627153866133e-01 -3.262058938635208349e-01 -3.442238579930251841e-01 -3.205721143376631388e-01
1.258925411794166088e+09 -3.393578878418724853e-01 -3.430672967520783656e-01 -3.351602911152631870e-01 -3.472112888875429904e-01 -3.321425606229078120e-01 -3.504779940541254968e-01 -3.290394659582648318e-01
1.584893192461110830e+09 -3.441013759517872472e-01 -3.482024655546857028e-01 -3.407483458770137474e-01 -3.520677292864576868e-01 -3.351299444350475110e-01 -3.554478919969036865e-01 -3.317130627377221086e-01
1.995262314968882799e+09 -3.510421806268836376e-01 -3.554016778861732173e-01 -3.460576694995236569e-01 -3.593158233533237933e-01 -3.411004785891434965e-01 -3.623961177155257118e-01 -3.395785058588072225e-01
2.511886431509582043e+09 -3.569256026846979180e-01 -3.621440078873184865e-01 -3.517218436942662896e-01 -3.677262464595678071e-01 -3.466858593799864163e-01 -3.742741470530946413e-01 -3.442954841757756013e-01
3.162277660168379307e+09 -3.620024910781771688e-01 -3.684937851757990046e-01 -3.576547041499747448e-01 -3.713763004260806078e-01 -3.511224731069088056e-01 -3.729526384635509229e-01 -3.466080189589076377e-01
3.981071705534969330e+09 -3.667017068259411650e-01 -3.725440690599550186e-01 -3.608035757755331252e-01 -3.802059844376293185e-01 -3.557558186466883710e-01 -3.820197627357805881e-01 -3.488821121544646853e-01
5.011872336272714615e+09 -3.661539755741902713e-01 -3.736113286531646538e-01 -3.611619727370187771e-01 -3.806093895680419115e-01 -3.534150204630006620e-01 -3.824178895697428748e-01 -3.511556864118528520e-01
6.309573444801942825e+09 -3.694266052607467210e-01 -3.780975933477372930e-01 -3.605373785391756680e-01 -3.882553692343549412e-01 -3.532297056188964390e-01 -3.907738465719750032e-01 -3.520110274039603970e-01
7.943282347242821693e+09 -3.729928470909413818e-01 -3.817776418937782190e-01 -3.647288937295979916e-01 -3.892561157242512837e-01 -3.580074080966584305e-01 -3.934943061990521240e-01 -3.537471534957521424e-01
1.000000000000000000e+10 -3.792569937084049325e-01 -3.868042999854184871e-01 -3.696155801612854841e-01 -3.967188468805923907e-01 -3.586259829984331793e-01 -4.071135021669191056e-01 -3.506788679792287589e-01
1.258925411794166183e+10 -3.880191924867519848e-01 -3.952432102680006887e-01 -3.790757200256335002e-01 -4.058441712065109508e-01 -3.725489055959944618e-01 -4.102860835647501592e-01 -3.648237339593827233e-01
1.584893192461110878e+10 -3.976329024189514394e-01 -4.082124759921587076e-01 -3.885075862123261170e-01 -4.140920557366780663e-01 -3.761651005684572557e-01 -4.242002038532523556e-01 -3.624816559865140508e-01
1.995262314968882751e+10 -4.075229362090766472e-01 -4.200113648545724665e-01 -3.958078482232245676e-01 -4.304411671892790503e-01 -3.880434971710997605e-01 -4.328236320604123000e-01 -3.867250224970724126e-01
2.511886431509582138e+10 -4.122508532407738180e-01 -4.237924844950223258e-01 -3.984045554580193382e-01 -4.366999190640711848e-01 -3.865224265460887043e-01 -4.480620456437551802e-01 -3.818185282831504379e-01
3.162277660168379211e+10 -4.160645305931868765e-01 -4.352411350090864550e-01 -4.056129188489402404e-01 -4.512747661357928708e-01 -3.874027763156980830e-01 -4.582272462924306677e-01 -3.800974987440608466e-01
3.981071705534969330e+10 -4.190745323301752756e-01 -4.371397909767197332e-01 -4.035743234617310549e-01 -4.486181439372453061e-01 -3.913171824131519427e-01 -4.516055113856597969e-01 -3.875755038807203179e-01
5.011872336272714996e+10 -4.168873624707386538e-01 -4.364047085627390521e-01 -4.000955751356699563e-01 -4.477706002552184206e-01 -3.869488245488057476e-01 -4.562530029997772796e-01 -3.800380776951141626e-01
6.309573444801942444e+10 -4.074550762230941259e-01 -4.277166449768504131e-01 -3.907062825636687386e-01 -4.436491251036320804e-01 -3.802693429348656395e-01 -4.534030281420913244e-01 -3.696180998341831447e-01
7.943282347242822266e+10 -4.180551824083105217e-01 -4.395218969791138686e-01 -3.942936368939425895e-01 -4.545607628636397224e-01 -3.737161043981886976e-01 -4.563729327557949356e-01 -3.581659782680433057e-01
1.000000000000000000e+11 -4.217865875149803823e-01 -4.458395358982575885e-01 -3.994841677667298474e-01 -4.563275320649921030e-01 -3.787110801676595306e-01 -5.002806238044346099e-01 -3.691304194093771862e-01
1.258925411794166107e+11 -4.362982564725969015e-01 -4.554449584699195031e-01 -4.117257957128535040e-01 -4.788070763613162528e-01 -3.952860864320193457e-01 -4.957768099694073172e-01 -3.843370607331961231e-01
1.584893192461110840e+11 -4.584389555891748014e-01 -4.787135891493210504e-01 -4.364701571816709813e-01 -5.086727657707482697e-01 -4.166744438828576258e-01 -5.150443890955351822e-01 -3.997812382067904569e-01
1.995262314968882751e+11 -4.769991618129582056e-01 -4.984780617502491129e-01 -4.484889243776335466e-01 -5.174670414289915810e-01 -4.333155284700399568e-01 -5.222390878256338853e-01 -4.223378844239085717e-01
2.511886431509582214e+11 -4.871892900810684823e-01 -5.121139359161742677e-01 -4.550585230540221682e-01 -5.535807245283388411e-01 -4.266857452781996352e-01 -5.745136179015530864e-01 -3.969547854712814350e-01
3.162277660168379517e+11 -4.892856727038105147e-01 -5.228417399331737325e-01 -4.608668540013010073e-01 -5.516563409159219722e-01 -4.349132500953665770e-01 -5.900629738532504609e-01 -4.152201599429784507e-01
3.981071705534969482e+11 -4.791321756636786056e-01 -5.164490341981294863e-01 -4.385890226630038136e-01 -5.601530379624835021e-01 -4.137945427110306662e-01 -5.798590760763494556e-01 -3.822505149910878641e-01
5.011872336272714844e+11 -4.724874267473514466e-01 -5.164207155970911289e-01 -4.350551010122605256e-01 -5.519387505195378907e-01 -3.965442388426496656e-01 -5.612828581745966661e-01 -3.865538239897693962e-01
6.309573444801943359e+11 -4.638100199388541789e-01 -4.969338597490294274e-01 -4.215447795782469864e-01 -5.445732408294359228e-01 -3.645605228347176263e-01 -5.544256493056582968e-01 -3.338980283115678405e-01
7.943282347242821045e+11 -4.851204930536692217e-01 -5.307324808481599376e-01 -4.204757466525989029e-01 -5.597296497128863013e-01 -3.758532783545491807e-01 -6.044307521930096794e-01 -3.469281994776933220e-01
1.000000000000000000e+12 -4.873124455622114826e-01 -5.429151787342373359e-01 -4.432821963005841304e-01 -5.750944561886826012e-01 -3.997071969778374090e-01 -5.982983825017769153e-01 -3.497232633456063278e-01
