# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.384765894982380896e-01 -4.407847783036020761e-01 -4.365059465326077692e-01 -4.425933114245036437e-01 -4.339338281157288368e-01 -4.449392570419608006e-01 -4.329531894953138060e-01
1.258925411794166183e+10 -4.380278734597065071e-01 -4.401774792554857818e-01 -4.355907830158814442e-01 -4.421266089037317881e-01 -4.331994517894289798e-01 -4.447150581863743568e-01 -4.284273998500787162e-01
1.584893192461110878e+10 -4.385460164595026411e-01 -4.413376811680642664e-01 -4.362922452391627126e-01 -4.431540036866636889e-01 -4.340259525091790804e-01 -4.432449540896581386e-01 -4.336520640939074966e-01
1.995262314968882751e+10 -4.393731127686530957e-01 -4.419281595160588494e-01 -4.364155265357959612e-01 -4.440760928737692570e-01 -4.340417943470160633e-01 -4.450028695274397261e-01 -4.315992496160262482e-01
2.511886431509582138e+10 -4.403381407297545236e-01 -4.430606842498255871e-01 -4.375986029056215809e-01 -4.455803044402975033e-01 -4.350430823866852093e-01 -4.471190759151713601e-01 -4.325809925915134468e-01
3.162277660168379211e+10 -4.409650554176516302e-01 -4.447917900263429480e-01 -4.378969890682767874e-01 -4.485303514969358751e-01 -4.356965469245628331e-01 -4.494736140206390118e-01 -4.343579204050992404e-01
3.981071705534969330e+10 -4.432815559917913650e-01 -4.458524561258265795e-01 -4.404422944232813664e-01 -4.494416064029422841e-01 -4.365849924316123065e-01 -4.511324459881096982e-01 -4.350121870819897429e-01
5.011872336272714996e+10 -4.454016928037287659e-01 -4.484564893411111530e-01 -4.401289242290241099e-01 -4.514129007428250295e-01 -4.371751196737664880e-01 -4.559250445856743439e-01 -4.352781146740112295e-01
6.309573444801942444e+10 -4.495608370082530003e-01 -4.535322547841578733e-01 -4.446990019553154760e-01 -4.565461676353040343e-01 -4.394092508912593731e-01 -4.571164232330084398e-01 -4.355739280085382248e-01
7.943282347242822266e+10 -4.533308595225147286e-01 -4.571502497774826979e-01 -4.495002644776994738e-01 -4.608926189515991645e-01 -4.433182265918987897e-01 -4.645406063487088066e-01 -4.412583111955876158e-01
1.000000000000000000e+11 -4.593615380597244613e-01 -4.649243643802088988e-01 -4.549154688507904276e-01 -4.700385087763772063e-01 -4.485151130744650105e-01 -4.737682602451964708e-01 -4.443592364570276843e-01
1.258925411794166107e+11 -4.708920500024441069e-01 -4.763934073396777769e-01 -4.649481829410061495e-01 -4.816950490359883097e-01 -4.591620520253755222e-01 -4.834898045457019511e-01 -4.558698713277031800e-01
1.584893192461110840e+11 -4.825405897420350643e-01 -4.878271974152471047e-01 -4.761695290625541088e-01 -4.939577872264474534e-01 -4.712750885209499585e-01 -5.000264188345118210e-01 -4.653682095745852454e-01
1.995262314968882751e+11 -4.954958555767599582e-01 -5.039195133724195808e-01 -4.879526321410501688e-01 -5.077335380072446336e-01 -4.814184110370202108e-01 -5.143986630489566503e-01 -4.794593351670081161e-01
2.511886431509582214e+11 -5.081100152215505261e-01 -5.158490442846355162e-01 -5.005151141325625552e-01 -5.220403979579316678e-01 -4.921344850941872795e-01 -5.294567413519869481e-01 -4.881436973823494174e-01
3.162277660168379517e+11 -5.176939494299559463e-01 -5.236542580350490583e-01 -5.104923232828978419e-01 -5.334795021726734809e-01 -5.006358417287071205e-01 -5.440075938343720274e-01 -4.976014641057769916e-01
3.981071705534969482e+11 -5.228135055437166390e-01 -5.305306422421988133e-01 -5.154766690293147713e-01 -5.373368192811088795e-01 -5.047749937771961459e-01 -5.415411153283109513e-01 -5.026533107422396229e-01
5.011872336272714844e+11 -5.231859940567901157e-01 -5.343225752281999252e-01 -5.137286569739282216e-01 -5.431932996393409319e-01 -5.031108178918238805e-01 -5.450261176698923959e-01 -4.985182196766689278e-01
6.309573444801943359e+11 -5.258168528021892607e-01 -5.371889549003069364e-01 -5.173818990788511263e-01 -5.480349591026942857e-01 -5.074664462885449812e-01 -5.545226428404161911e-01 -5.008343420432632698e-01
7.943282347242821045e+11 -5.243389790766446179e-01 -5.327084936718877728e-01 -5.117710342786636613e-01 -5.406509153532114142e-01 -5.001770732408443720e-01 -5.447432873782129814e-01 -4.989828644902153387e-01
1.000000000000000000e+12 -5.153229860530268436e-01 -5.278869982304968955e-01 -5.004452238770268346e-01 -5.380618144080371312e-01 -4.840364956710376254e-01 -5.531042427617798296e-01 -4.810168776352634623e-01
1.258925411794166260e+12 -4.975573238396450160e-01 -5.161311659417652242e-01 -4.772509767163173877e-01 -5.288652175878441053e-01 -4.613926871597013868e-01 -5.346417747651043273e-01 -4.553342810541533003e-01
1.584893192461110840e+12 -4.801514332727133683e-01 -4.985760081180136138e-01 -4.595716320608461691e-01 -5.123077409742823329e-01 -4.471151799843013919e-01 -5.254081446396872135e-01 -4.418509637428655878e-01
1.995262314968882812e+12 -4.649185026137366283e-01 -4.830723735807699315e-01 -4.373787440235746282e-01 -5.039249689899688578e-01 -4.082867925454594094e-01 -5.196629587415899643e-01 -4.013075912103358234e-01
2.511886431509582031e+12 -4.519429843748752895e-01 -4.714622071072974707e-01 -4.261855958179174286e-01 -5.055667265633854157e-01 -3.974636110713186676e-01 -5.183019391267051912e-01 -3.765305125471059000e-01
3.162277660168379395e+12 -4.398274208106254246e-01 -4.778254946263746916e-01 -4.093417370438631187e-01 -5.093536498445218053e-01 -3.912684718274462847e-01 -5.236792186987659914e-01 -3.811256151520082680e-01
3.981071705534969238e+12 -4.453193866180131799e-01 -4.781016400933304489e-01 -4.204032620850451929e-01 -5.093167252257824185e-01 -3.798930720536399797e-01 -5.134220516152523395e-01 -3.590329358350579647e-01
5.011872336272714844e+12 -4.502712443558691269e-01 -4.869886715420541079e-01 -4.050326168510406943e-01 -5.203126994459741361e-01 -3.657103843517824915e-01 -5.385840780618404988e-01 -3.150982915458757638e-01
6.309573444801942383e+12 -4.584426289742847827e-01 -5.047060920196846379e-01 -4.207397723929345856e-01 -5.466769097711807746e-01 -3.631961270705784672e-01 -5.574990631487343196e-01 -3.083754436879211358e-01
7.943282347242821289e+12 -4.814498519240303365e-01 -5.178303552699807799e-01 -4.374197897873294272e-01 -5.620221958441504739e-01 -3.797332044813195306e-01 -6.004924668076566663e-01 -3.220868875814955623e-01
1.000000000000000000e+13 -4.911778712400213243e-01 -5.334383914131308746e-01 -4.414492171137371357e-01 -5.871337283914945804e-01 -3.980235500622024691e-01 -6.245045752299940300e-01 -3.612245061040464944e-01
