# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -6.823101106107855307e-02 -7.733797732266653457e-02 -6.073100475001654008e-02 -8.758519210156248680e-02 -5.584729238914369620e-02 -9.541150636390063888e-02 -5.061969639715285102e-02
1.258925411794166107e+11 -6.715660435376002990e-02 -7.808215664247522558e-02 -5.792591362713945397e-02 -8.220614747817067691e-02 -5.207255284580546845e-02 -8.518276366417565360e-02 -4.790417121667755324e-02
1.584893192461110840e+11 -6.218218519849124520e-02 -6.924590955730838826e-02 -5.202659709241259228e-02 -7.672607774139797443e-02 -4.437713538799006874e-02 -8.086527641820343004e-02 -4.135705661589284682e-02
1.995262314968882751e+11 -5.352662321984999472e-02 -6.594625721769405147e-02 -4.041137036174089620e-02 -8.053819073894510905e-02 -2.988815174973267000e-02 -9.155812437990179520e-02 -2.571886271279104005e-02
2.511886431509582214e+11 -4.146924647360309552e-02 -5.428515478861334342e-02 -2.667952492020828070e-02 -6.600297164816655571e-02 -1.461946575216522930e-02 -7.341711251668701921e-02 -7.398842451194573983e-03
3.162277660168379517e+11 -2.483036539960825628e-02 -3.600661206779054435e-02 -1.019818141271697058e-02 -4.751629025789225885e-02 7.421703241711844964e-03 -6.644071844061430476e-02 1.128073394672562263e-02
3.981071705534969482e+11 -1.691386888518696743e-02 -3.455380478250173054e-02 6.407511195060644135e-03 -5.414983476581803484e-02 2.962011035956361310e-02 -6.867318008559719633e-02 3.247630385873586517e-02
5.011872336272714844e+11 -1.194449249207803210e-02 -4.006834041115253653e-02 1.854844779353008455e-02 -6.414851799181436887e-02 4.901317266723269339e-02 -8.614375189660755661e-02 7.581626997664327183e-02
6.309573444801943359e+11 -3.186038641637373159e-02 -6.623222223107504136e-02 6.047657195121288604e-03 -1.154161648649837391e-01 5.235320652020734877e-02 -1.210961037515629057e-01 1.236416353046098926e-01
7.943282347242821045e+11 -5.112572782765346241e-02 -1.082032995734766995e-01 4.445059403301283331e-03 -1.668293569829082945e-01 5.845482829661573232e-02 -1.994228724620875082e-01 8.455605946823374630e-02
1.000000000000000000e+12 -7.948020321670626331e-02 -1.611726765266209005e-01 -3.250822447969471413e-03 -2.557542717656857700e-01 8.244288234503997781e-02 -2.778314224376978170e-01 1.068288655239131302e-01
