# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 6.837651750072620827e-02 5.000961991813793889e-02 8.010708397018403981e-02 4.107499123828353693e-02 9.633207903854285048e-02 2.721434937581372615e-02 9.999562914287032922e-02
1.258925411794166088e+09 6.594329660940910498e-02 5.098085152874027443e-02 8.095540781251618634e-02 3.817685604619914380e-02 9.276651328843188438e-02 3.050246874783787282e-02 1.008024174286874936e-01
1.584893192461110830e+09 6.418414389800111697e-02 4.571504659569060325e-02 8.107609592610352800e-02 3.009652134912316201e-02 9.804601219028741266e-02 2.822217086280565113e-02 1.091473654891641776e-01
1.995262314968882799e+09 6.157401817612095929e-02 4.082496146209567411e-02 8.385549729943561625e-02 2.649775167430367187e-02 9.317010400954411908e-02 7.666310795189512292e-03 9.992579520781266766e-02
2.511886431509582043e+09 6.569432993709459212e-02 4.400696979661043035e-02 8.958333079367811203e-02 2.333381911886988486e-02 1.141217278870709784e-01 8.445223135372006973e-03 1.228438870890994350e-01
3.162277660168379307e+09 7.129211934754543789e-02 4.121205266140123141e-02 1.012784257972664942e-01 4.395137440704867914e-03 1.184418693061794897e-01 -2.819582442511387593e-02 1.229806777582180266e-01
3.981071705534969330e+09 6.953860277369668108e-02 3.669515424525366526e-02 1.130459266637034998e-01 3.141829025161856602e-03 1.364361000914154909e-01 -2.075824958704703196e-02 1.469803942959289900e-01
5.011872336272714615e+09 8.942586113852596386e-02 5.397946030497420555e-02 1.326549010048568011e-01 1.694137386039638177e-02 1.816897821727876117e-01 -1.138008219681909891e-02 2.174670356486506639e-01
6.309573444801942825e+09 1.114352368195417470e-01 5.453729656962594957e-02 1.676163437552034008e-01 1.023222215634443308e-02 2.009321243501893395e-01 -4.680457949902958742e-02 2.057501420563361272e-01
7.943282347242821693e+09 1.197199832732643437e-01 4.646638045437340159e-02 1.918531613488577425e-01 -8.382230557507253099e-03 2.521259132956004678e-01 -3.130686479736086852e-02 2.899790312154057470e-01
1.000000000000000000e+10 1.219762622975467670e-01 3.291611273623500783e-02 2.024757085691774039e-01 -3.972061325929493458e-02 2.840701742904414573e-01 -6.604825756624725652e-02 3.278525817735546966e-01
