# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.596076246268439136e-01 1.561228643771257196e-01 1.623970740834602966e-01 1.533532853425792486e-01 1.638748908263960857e-01 1.504651949959984469e-01 1.643613870879334082e-01
1.258925411794166107e+11 1.658629530945843200e-01 1.635944535588459703e-01 1.676386426136496077e-01 1.608348952127535703e-01 1.697659956745878329e-01 1.605272238886407132e-01 1.706958887293292260e-01
1.584893192461110840e+11 1.722764419890024934e-01 1.699152847560330692e-01 1.751556597635390844e-01 1.676569386698514297e-01 1.767899360756812199e-01 1.668806864169511406e-01 1.782901477716889449e-01
1.995262314968882751e+11 1.794712728316906758e-01 1.767125838545451910e-01 1.821430916045221338e-01 1.736463395912025698e-01 1.846029716825661471e-01 1.689136055073409692e-01 1.857220110465514495e-01
2.511886431509582214e+11 1.856359460886266022e-01 1.834109026842211665e-01 1.893399369463644455e-01 1.808706199248792945e-01 1.918683135001193196e-01 1.788520365899952114e-01 1.941948495583231127e-01
3.162277660168379517e+11 1.901039513129063607e-01 1.864935890156062814e-01 1.939999854369076071e-01 1.833449016894331818e-01 1.980217870836644967e-01 1.822882500153052421e-01 2.015588497663630962e-01
3.981071705534969482e+11 1.940253398479500069e-01 1.901814468608287456e-01 1.988532874920037052e-01 1.866999411418973076e-01 2.034952006843694927e-01 1.842669954448547254e-01 2.044817628555344879e-01
5.011872336272714844e+11 1.956934714402894238e-01 1.908324713800007566e-01 1.996858723642858935e-01 1.863264916157142403e-01 2.044515874360758323e-01 1.838124389974565287e-01 2.077705125544596909e-01
6.309573444801943359e+11 1.941646480768475236e-01 1.887484015340294419e-01 2.007636612023244727e-01 1.837223248466204883e-01 2.066499350669814272e-01 1.778764591525434369e-01 2.087709086908129397e-01
7.943282347242821045e+11 1.904430268449732733e-01 1.837458821816435883e-01 1.976382166954586961e-01 1.776540061599957976e-01 2.069748076699137740e-01 1.655953639882715156e-01 2.092853771328418155e-01
1.000000000000000000e+12 1.860919399297061849e-01 1.786887283936479665e-01 1.953063667389772773e-01 1.697623194253464751e-01 2.035778042321232106e-01 1.566861378981236896e-01 2.062194606342138414e-01
1.258925411794166260e+12 1.787182293214590878e-01 1.671125695793158061e-01 1.883835798895016067e-01 1.570077221969310710e-01 1.979095091287901842e-01 1.548975572749679286e-01 2.043635561311194504e-01
1.584893192461110840e+12 1.810058984772361101e-01 1.665383068917426213e-01 1.953814370884019991e-01 1.555844085761172724e-01 2.103269378618167762e-01 1.547689574751754671e-01 2.150376304331390320e-01
1.995262314968882812e+12 1.820634092697088202e-01 1.688181177382492848e-01 1.959477022875439622e-01 1.488121912816288139e-01 2.086935350755129981e-01 1.281967500046579944e-01 2.313720802616666128e-01
2.511886431509582031e+12 1.927881005087400124e-01 1.764873858493631320e-01 2.098103839232738910e-01 1.577758097162716144e-01 2.285253047870647314e-01 1.525821032236342745e-01 2.400941666941571184e-01
3.162277660168379395e+12 2.104057298482474581e-01 1.813181176049764864e-01 2.344066796151017262e-01 1.541249243720330120e-01 2.554881367527376268e-01 1.415946660933553869e-01 2.981516617309027950e-01
3.981071705534969238e+12 2.253646814637646767e-01 1.936514489414464246e-01 2.587690239620528132e-01 1.593428266614152211e-01 2.715754729690225133e-01 1.374351494088011660e-01 2.894285542193411054e-01
5.011872336272735352e+12 2.417768623823334795e-01 2.085493890943141415e-01 2.760756407166618520e-01 1.720895717461821406e-01 3.139126295025953528e-01 1.623618842257156247e-01 3.305085808517234658e-01
6.309573444801942383e+12 2.147687872485485872e-01 1.742256901473428765e-01 2.656764509647534522e-01 1.433520080051511048e-01 3.055391514824868926e-01 5.454486064607697027e-02 3.360679713415400394e-01
7.943282347242821289e+12 2.203030584375680889e-01 1.591463959028857900e-01 2.795182055229511464e-01 7.931981223909460865e-02 3.527822389677287562e-01 3.347485278252902707e-02 4.302334450203633143e-01
