# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -5.597003976406751680e-02 -6.019464895317407777e-02 -5.157981690047482026e-02 -6.338317958593531198e-02 -4.871631958516302319e-02 -6.575174096815229741e-02 -4.741066550231518711e-02
1.258925411794166088e+09 -6.244136763873005952e-02 -6.656639919891407797e-02 -5.810957336124983330e-02 -7.028954132726633608e-02 -5.460690873001770168e-02 -7.097847984741721683e-02 -5.336346344619682935e-02
1.584893192461110830e+09 -6.889766263088609177e-02 -7.315332541792286813e-02 -6.539053416536474983e-02 -7.731496873556290006e-02 -6.146383150644640914e-02 -7.949606786631263633e-02 -5.957832841379525485e-02
1.995262314968882799e+09 -7.846151754479219198e-02 -8.337770222330306846e-02 -7.491414403776786024e-02 -8.625379355035056594e-02 -7.180188252904502744e-02 -8.852875030045394278e-02 -7.036535446870381683e-02
2.511886431509582043e+09 -9.191488560381963491e-02 -9.562257783550773271e-02 -8.631299392301200468e-02 -9.980472167789974924e-02 -8.243854105935226328e-02 -1.001798087046625180e-01 -8.063260207764653964e-02
3.162277660168379307e+09 -1.078402680770293165e-01 -1.125807827326817945e-01 -1.025229912154827366e-01 -1.160536807871446058e-01 -9.972479958696020552e-02 -1.176487351612803128e-01 -9.718471178880443151e-02
3.981071705534969330e+09 -1.244997252833074386e-01 -1.289981683295085002e-01 -1.191949348598974057e-01 -1.343487896133238602e-01 -1.139021022071124711e-01 -1.402693629029229949e-01 -1.115465438296125017e-01
5.011872336272714615e+09 -1.445607697931649560e-01 -1.496709442675172863e-01 -1.387267550966291008e-01 -1.557974233695426647e-01 -1.328442052648559635e-01 -1.599412605977729718e-01 -1.260322602358138755e-01
6.309573444801942825e+09 -1.647353404031107194e-01 -1.711678238249232376e-01 -1.595199543762839123e-01 -1.775404739964629997e-01 -1.508107953316162875e-01 -1.807741142570971071e-01 -1.478428103323503051e-01
7.943282347242821693e+09 -1.835765516810438092e-01 -1.935981114356403743e-01 -1.769828544792673153e-01 -1.992471414212511616e-01 -1.683582395418304900e-01 -2.039289147070253716e-01 -1.632721914648375128e-01
1.000000000000000000e+10 -2.012531732655207517e-01 -2.097146321367931721e-01 -1.932521081551215325e-01 -2.196059739552360668e-01 -1.881144527553812451e-01 -2.218886864551745941e-01 -1.813595931794874938e-01
1.258925411794166183e+10 -2.156510316964436180e-01 -2.255554907043323953e-01 -2.082598112428199200e-01 -2.344407930860113731e-01 -2.004792219589470736e-01 -2.378396209531726258e-01 -1.947777352740781565e-01
1.584893192461110878e+10 -2.268651777154386262e-01 -2.354838126859457315e-01 -2.172094415594384709e-01 -2.433256816997251548e-01 -2.047460520127300510e-01 -2.484065314775176225e-01 -1.837787860188853928e-01
1.995262314968882751e+10 -2.398857590468002066e-01 -2.477644401959295251e-01 -2.255905077720587737e-01 -2.571109016362771449e-01 -2.155788477592242569e-01 -2.640635167356840118e-01 -2.136894868346940757e-01
2.511886431509582138e+10 -2.512293233312956064e-01 -2.634926083778353356e-01 -2.391441384489225719e-01 -2.750057131501539853e-01 -2.241534503073763784e-01 -2.804518405584182639e-01 -2.181289932780635099e-01
3.162277660168379211e+10 -2.627273888803799418e-01 -2.756051451779993333e-01 -2.485904488894558617e-01 -2.864783572275078627e-01 -2.362392635356188042e-01 -2.929605267909055066e-01 -2.320505198175841499e-01
3.981071705534969330e+10 -2.698076355615484090e-01 -2.882006079492360762e-01 -2.573787484535824954e-01 -3.027997482918450833e-01 -2.463223084383790451e-01 -3.075850385942681120e-01 -2.436091165260282076e-01
5.011872336272714996e+10 -2.814382719275337896e-01 -2.943716500438819383e-01 -2.670183595083066574e-01 -3.114865612961172925e-01 -2.458406766307926761e-01 -3.246801345528950167e-01 -2.383946006197657508e-01
6.309573444801942444e+10 -2.773728009512081427e-01 -2.905300878105638862e-01 -2.594982956521174056e-01 -3.051741953993269973e-01 -2.469646659268347477e-01 -3.078932643027372795e-01 -2.395197898203159093e-01
7.943282347242822266e+10 -2.731641297216728104e-01 -2.901306571205268248e-01 -2.494496979880148624e-01 -3.031023033312953974e-01 -2.369155875750457163e-01 -3.271206694399245718e-01 -2.344025617342897216e-01
1.000000000000000000e+11 -2.723726274862474650e-01 -2.924314706021528543e-01 -2.571367164144153228e-01 -3.007919179136525067e-01 -2.273832435660671503e-01 -3.122433463701145273e-01 -2.151338278917666602e-01
1.258925411794166107e+11 -2.769027607720173645e-01 -3.003014303797522100e-01 -2.599968589833641652e-01 -3.288137602619295441e-01 -2.356111057871447534e-01 -3.552259724350932957e-01 -2.297210458315774029e-01
1.584893192461110840e+11 -2.905666043237321028e-01 -3.173697359842929111e-01 -2.632410221920002957e-01 -3.392761079459486462e-01 -2.251510451488969167e-01 -3.538135582346474406e-01 -2.110001251885768314e-01
