# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.938733117906467740e-01 -3.968173352086705186e-01 -3.913146609807456877e-01 -3.990985992681136407e-01 -3.888460574780414625e-01 -4.008787890488932359e-01 -3.883350583001646261e-01
1.258925411794166183e+10 -3.979748700923545490e-01 -4.006748806630634485e-01 -3.947860594110679244e-01 -4.027589349151816656e-01 -3.907247449955173479e-01 -4.039852783208396358e-01 -3.887011484239860093e-01
1.584893192461110878e+10 -4.033399224084469603e-01 -4.063366109798641213e-01 -4.005898857816754255e-01 -4.103872105521456648e-01 -3.979679702155096699e-01 -4.114009038956334963e-01 -3.955233040763358465e-01
1.995262314968882751e+10 -4.082014138793705338e-01 -4.115437675903180770e-01 -4.043010396826550723e-01 -4.144456114094244858e-01 -4.022998940464140860e-01 -4.164223592365260962e-01 -4.014706019415706928e-01
2.511886431509582138e+10 -4.131116245566349710e-01 -4.165904019461653673e-01 -4.101193359790253345e-01 -4.192558478214148954e-01 -4.064393776982280215e-01 -4.225787919266018045e-01 -4.057555290754882305e-01
3.162277660168379211e+10 -4.151292323273246820e-01 -4.193993092142612178e-01 -4.111368189765169934e-01 -4.223765312280942652e-01 -4.085849609437411933e-01 -4.279975075331070578e-01 -4.076293850760038806e-01
3.981071705534969330e+10 -4.177854907661937012e-01 -4.216028178899643430e-01 -4.132022431050325073e-01 -4.247596846947606086e-01 -4.094995771102588056e-01 -4.294826951320057651e-01 -4.083749076162552782e-01
5.011872336272714996e+10 -4.181792705542841104e-01 -4.238874850629167912e-01 -4.132565943947281717e-01 -4.280181508963398773e-01 -4.099867126563005448e-01 -4.316247781237694814e-01 -4.087020988936747035e-01
6.309573444801942444e+10 -4.186616648726708689e-01 -4.256797164695584890e-01 -4.136797842360927513e-01 -4.279417444398538883e-01 -4.105315782721613016e-01 -4.284868095533231891e-01 -4.090455451051649427e-01
7.943282347242822266e+10 -4.219411056302467267e-01 -4.292131696139869224e-01 -4.154191061197602952e-01 -4.340685494611616346e-01 -4.117284795277522114e-01 -4.383777498071504408e-01 -4.067619349982461996e-01
1.000000000000000000e+11 -4.251384767515181684e-01 -4.333957112309917981e-01 -4.182576302658443934e-01 -4.397325974822899330e-01 -4.066364160890574286e-01 -4.473997285960812365e-01 -4.029781776293008266e-01
1.258925411794166107e+11 -4.293525211916964235e-01 -4.369148165287767283e-01 -4.205062031064981665e-01 -4.467814375003884564e-01 -4.145724073317275105e-01 -4.478191977715459404e-01 -4.125215936116745641e-01
1.584893192461117249e+11 -4.323241639870425423e-01 -4.418386689183802507e-01 -4.225004094899896256e-01 -4.542456849893372617e-01 -4.157412120175256187e-01 -4.628740446004153686e-01 -3.999674076430323466e-01
1.995262314968882751e+11 -4.307576294404651396e-01 -4.419239681539007814e-01 -4.174208656615795432e-01 -4.484403402361351043e-01 -4.084365423680936802e-01 -4.498007021532431926e-01 -4.025628399955520353e-01
2.511886431509582214e+11 -4.233425357144728896e-01 -4.370667923284811685e-01 -4.097231578624586645e-01 -4.450488997994981322e-01 -4.012068766221165150e-01 -4.509948031028981341e-01 -3.911171736168845281e-01
3.162277660168379517e+11 -4.145160297983385700e-01 -4.280986596398570487e-01 -3.979155671982916309e-01 -4.456799152191130986e-01 -3.828786457634751339e-01 -4.544829133929334519e-01 -3.794895631199770580e-01
3.981071705534985352e+11 -4.077390266002421937e-01 -4.215480954896162480e-01 -3.912231172484480490e-01 -4.319381465869309156e-01 -3.741463711082524957e-01 -4.341543362847221643e-01 -3.576566010651756611e-01
5.011872336272734985e+11 -4.020391297656485952e-01 -4.201738246937204435e-01 -3.828327905279444998e-01 -4.419382317632807311e-01 -3.584580450817531072e-01 -4.450793960079074685e-01 -3.498856076909801494e-01
6.309573444801943359e+11 -4.038406904624215477e-01 -4.275658322543611223e-01 -3.796490735095934266e-01 -4.507796187317610892e-01 -3.594110406585436790e-01 -4.634693335877826392e-01 -3.404963495863395639e-01
7.943282347242821045e+11 -4.050579561485992963e-01 -4.278684988609811057e-01 -3.739259890124869146e-01 -4.488624708165968036e-01 -3.409084653894643990e-01 -4.554334608914044069e-01 -3.320251567979105589e-01
1.000000000000000000e+12 -4.056743373788593843e-01 -4.417711902235898491e-01 -3.725069610974808820e-01 -4.614146160541101604e-01 -3.385726354537457183e-01 -4.751042935897522024e-01 -3.156412059408980619e-01
1.258925411794171387e+12 -3.912804067104274641e-01 -4.302272048034462282e-01 -3.506606100835410467e-01 -4.689048951271511112e-01 -3.234465788640571993e-01 -4.932546450880168631e-01 -2.949696710026874502e-01
1.584893192461117432e+12 -3.751868115976230156e-01 -4.210421236873889694e-01 -3.245411553532137061e-01 -4.528849921667511547e-01 -2.682966426300159024e-01 -4.979588181224208210e-01 -2.369471966107558059e-01
1.995262314968882812e+12 -3.637397082596919851e-01 -4.144756255317038063e-01 -2.951489755225401024e-01 -4.704260905857221009e-01 -2.284892981315303495e-01 -4.855613239720212304e-01 -1.956163374775279906e-01
