# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 7.686206516053309956e-01 7.624734938367531134e-01 7.764994209822272397e-01 7.561456217821035386e-01 7.854513820108681710e-01 7.510670394451297582e-01 7.896819358634515895e-01
3.162277660168379211e+10 7.656659394693154930e-01 7.588117835530580058e-01 7.708882074909171322e-01 7.536302741541440753e-01 7.772505529747526509e-01 7.508136023102677248e-01 7.820087546297250780e-01
3.981071705534969330e+10 7.619450409010085634e-01 7.565462115558736489e-01 7.683454596065234510e-01 7.453419530942229088e-01 7.737317994910313246e-01 7.333428679961672136e-01 7.768013919535776690e-01
5.011872336272734833e+10 7.592718180952302554e-01 7.505972607250260831e-01 7.654215259032686181e-01 7.383473579707945378e-01 7.732995218405736004e-01 7.311769835781587457e-01 7.765389071134919385e-01
6.309573444801942444e+10 7.583217382879348101e-01 7.505908756483039568e-01 7.701003962049537410e-01 7.431857261639935874e-01 7.772013851821371055e-01 7.391135908800656740e-01 7.826825425792472979e-01
7.943282347242822266e+10 7.681174769845500183e-01 7.601655003509933950e-01 7.811358268071628697e-01 7.524064559613703462e-01 7.879363140811662669e-01 7.439155334362010930e-01 7.915684622336915943e-01
1.000000000000000000e+11 7.809537814201865658e-01 7.719926939105208330e-01 7.935048712778205449e-01 7.593365297118263024e-01 8.021927230074824555e-01 7.514135224799567414e-01 8.101941177135014716e-01
1.258925411794166107e+11 7.993887392814504889e-01 7.847491508496760027e-01 8.099299483532376165e-01 7.713052424541804175e-01 8.190743190666216478e-01 7.686987675261232056e-01 8.238793535469576268e-01
1.584893192461110840e+11 8.200230885821397919e-01 8.051503582627648203e-01 8.341907889782730345e-01 7.921696341641620842e-01 8.397230253401768429e-01 7.821072511119661064e-01 8.427152160687189086e-01
1.995262314968882751e+11 8.342955720860136815e-01 8.188236413754911291e-01 8.437609582039951039e-01 8.055713106892604669e-01 8.629372358020939160e-01 7.925400030078912916e-01 8.654665734868252081e-01
2.511886431509582214e+11 8.481471365546986441e-01 8.296202689336029668e-01 8.642530741308784847e-01 8.067764083575119649e-01 8.766123703448704951e-01 8.012240693166776673e-01 8.880377545997977240e-01
3.162277660168379517e+11 8.495642769679867534e-01 8.317239192607777110e-01 8.731006727972507875e-01 8.167025902321799480e-01 8.905386164949061767e-01 8.135125939507560355e-01 8.987644089461342967e-01
