# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 2.124250925082637464e-01 2.095256787048141445e-01 2.153323307402357778e-01 2.068183425998202929e-01 2.183339749389940354e-01 2.056308243335123742e-01 2.188553461426903102e-01
2.511886431509582214e+11 2.180172578165480435e-01 2.155090843360729924e-01 2.206835056354563285e-01 2.131754254564379170e-01 2.224924501053645032e-01 2.112705166954808589e-01 2.232487038622603392e-01
3.162277660168379517e+11 2.200329147485693415e-01 2.170638969664910323e-01 2.227738010867430507e-01 2.151668192308844874e-01 2.257632912609172093e-01 2.141232124358709021e-01 2.282804493653763089e-01
3.981071705534985352e+11 2.184844267623684000e-01 2.160349020503317119e-01 2.213738842456751121e-01 2.136803089953990820e-01 2.246853057981936796e-01 2.119863724300255492e-01 2.252826520879964711e-01
5.011872336272734985e+11 2.138252448004151207e-01 2.107842203419379723e-01 2.165524268950729248e-01 2.073295466812423715e-01 2.202434384918877108e-01 2.067646285392859828e-01 2.232335510613950580e-01
6.309573444801943359e+11 2.073073014131422698e-01 2.043232268628823733e-01 2.102165112361993604e-01 2.024357647019177642e-01 2.139416622345527985e-01 2.013572353953429483e-01 2.173691807286637911e-01
7.943282347242821045e+11 1.991696779567013187e-01 1.953766717856834922e-01 2.031647039683742717e-01 1.924843560635110806e-01 2.069761821098591581e-01 1.901564379290129336e-01 2.077694153651587494e-01
1.000000000000000000e+12 1.891552665752674056e-01 1.849940381736925321e-01 1.925627099194292813e-01 1.824519866922090783e-01 1.967041043027004110e-01 1.807037572404019132e-01 1.999195958946727303e-01
1.258925411794171387e+12 1.754956847659880914e-01 1.710993178873042031e-01 1.793186322662414789e-01 1.674890568530041368e-01 1.860772166445701370e-01 1.644848386937285689e-01 1.891027405345920842e-01
1.584893192461117432e+12 1.571074360908364942e-01 1.525473244814904428e-01 1.619787118446962271e-01 1.452647268710927642e-01 1.664343888193102750e-01 1.424094581812833105e-01 1.689074103574911834e-01
1.995262314968882812e+12 1.338167259410593668e-01 1.285239766898469138e-01 1.401548669218152798e-01 1.210856566526604949e-01 1.444923974270913014e-01 1.157157981470773311e-01 1.479439822857711861e-01
2.511886431509582031e+12 1.068865645107149598e-01 1.008838049884983046e-01 1.136088872411959716e-01 9.534442274133103634e-02 1.191243518427861359e-01 9.429725246692255425e-02 1.224224859951328903e-01
3.162277660168379395e+12 7.982652219900360224e-02 7.266149732874943590e-02 8.872774535329676360e-02 6.863185747468322773e-02 9.349200098942977988e-02 6.387430392010688684e-02 1.032093027826160581e-01
3.981071705534985352e+12 6.278087052596134643e-02 5.506536224230278165e-02 7.146932480742403115e-02 4.736953020728605634e-02 7.842111301702371640e-02 3.834621303864622216e-02 8.136141780322780903e-02
5.011872336272735352e+12 5.329372157986796144e-02 4.481826662685350904e-02 6.267169931276013461e-02 3.752540548018133693e-02 6.632352485206784165e-02 3.318992651610960104e-02 6.862106154553826443e-02
6.309573444801942383e+12 5.693196259522004254e-02 4.673073332430781324e-02 6.474361506676537537e-02 3.793032419343826678e-02 7.519815915425290265e-02 2.528987892049601102e-02 9.089108116598529352e-02
