# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.061454252703929457e-01 -1.103054685672298918e-01 -1.032238828752090887e-01 -1.126514032670531407e-01 -9.771450454842706135e-02 -1.150456538011095792e-01 -9.595795173220232621e-02
1.258925411794166088e+09 -1.063817739436475479e-01 -1.100562391244396671e-01 -1.030031401669809221e-01 -1.143412781352306923e-01 -9.949151768655702111e-02 -1.176312433690052395e-01 -9.425912834424059195e-02
1.584893192461110830e+09 -1.071916656182798078e-01 -1.109421130254269888e-01 -1.036280002174339576e-01 -1.135925385243112123e-01 -9.972958657441920172e-02 -1.144757099415132651e-01 -9.829790275969414737e-02
1.995262314968882799e+09 -1.084668035014006715e-01 -1.122959400009251041e-01 -1.043321557456195203e-01 -1.168227668984748030e-01 -1.003454674629176979e-01 -1.230649265954865262e-01 -9.808652110833082638e-02
2.511886431509582043e+09 -1.087744315182167798e-01 -1.139848913939749686e-01 -1.025957570105243966e-01 -1.180989058075878062e-01 -9.995540701808625084e-02 -1.205394057270051528e-01 -9.599953663161643613e-02
3.162277660168379307e+09 -1.092865591634613331e-01 -1.144721618836470195e-01 -1.053557911163183480e-01 -1.198340483603534956e-01 -9.951115891377868006e-02 -1.216013885076369094e-01 -9.594336668055232498e-02
3.981071705534969330e+09 -1.083752595483717940e-01 -1.141794696091521788e-01 -1.037063384336726901e-01 -1.198960298889054643e-01 -9.806049019457727112e-02 -1.236094231360327644e-01 -9.536374952481582734e-02
5.011872336272714615e+09 -1.076595447367359737e-01 -1.137762967983756146e-01 -1.024211810437240522e-01 -1.200724077388856670e-01 -9.523576310885445428e-02 -1.253053099482279442e-01 -9.287272975083175897e-02
6.309573444801942825e+09 -1.098614619101809103e-01 -1.154716251311055375e-01 -1.033230249951339191e-01 -1.234109969865746365e-01 -9.679360181735534308e-02 -1.264323466837617427e-01 -9.541980888067032318e-02
7.943282347242821693e+09 -1.161947307839552856e-01 -1.232594241008367897e-01 -1.077995241860462972e-01 -1.301394841542557190e-01 -9.865925207405304431e-02 -1.394807379521792179e-01 -9.411894061939618528e-02
1.000000000000000000e+10 -1.164193039290759013e-01 -1.235141454270359401e-01 -1.091262230036017800e-01 -1.369030663978828000e-01 -9.719093094832161051e-02 -1.422252710357409244e-01 -9.377960105228719256e-02
1.258925411794166183e+10 -1.180281281930089243e-01 -1.277156596718251325e-01 -1.089779275096071365e-01 -1.384656505622001710e-01 -1.005998300392527134e-01 -1.427461033743720187e-01 -9.786909334724527842e-02
1.584893192461110878e+10 -1.174606688286694289e-01 -1.289413814030987981e-01 -1.069855006801168906e-01 -1.421678363029005021e-01 -9.731408924994439102e-02 -1.460065055415646906e-01 -9.435035415525758196e-02
