# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.709596592223280309e-01 -1.843008745294140438e-01 -1.590051793406468961e-01 -2.007890534868408683e-01 -1.453740903725521116e-01 -2.023120816885354001e-01 -1.380906482115466238e-01
1.258925411794166183e+10 -1.730300126839344199e-01 -1.836473685271726164e-01 -1.630849884993487153e-01 -1.907898118245011099e-01 -1.463065864908528746e-01 -2.091113766612895664e-01 -1.417255920020296656e-01
1.584893192461110878e+10 -1.720829057967232512e-01 -1.858585945891158553e-01 -1.614880905671516875e-01 -1.988781743225585263e-01 -1.476452960492942723e-01 -2.058329025177036142e-01 -1.326830863699826057e-01
1.995262314968882751e+10 -1.767546299706136970e-01 -1.905231108881910718e-01 -1.611121741797994777e-01 -1.999063770791842942e-01 -1.460442266129067801e-01 -2.084911868947756375e-01 -1.395838901103919338e-01
2.511886431509582138e+10 -1.799604236279578884e-01 -1.995315589342877283e-01 -1.577706160514641409e-01 -2.163639261131465874e-01 -1.432023349421813474e-01 -2.287383056341172893e-01 -1.363300304315349376e-01
3.162277660168379211e+10 -1.801738849987063185e-01 -2.053098705801218726e-01 -1.558290708667229019e-01 -2.256490580263782464e-01 -1.381309202901790933e-01 -2.316132316936772018e-01 -1.212723366640315326e-01
3.981071705534969330e+10 -1.806328890602141579e-01 -2.065892679763813577e-01 -1.462638836717252699e-01 -2.351100630168874439e-01 -1.225522372806679000e-01 -2.503927039439471369e-01 -1.018774385724506015e-01
5.011872336272714996e+10 -1.858251864145822885e-01 -2.206200628191326563e-01 -1.515888048769054586e-01 -2.441494748969089135e-01 -1.059004126594074169e-01 -2.745410854644028675e-01 -9.480282899228038851e-02
6.309573444801942444e+10 -1.719422334654032991e-01 -2.055305571629729156e-01 -1.278904231047096884e-01 -2.528462241596283189e-01 -8.040763650560944775e-02 -2.874188769342131966e-01 -7.451745843818143034e-02
7.943282347242822266e+10 -1.772487723342764665e-01 -2.356796209322882252e-01 -1.243763710857115345e-01 -3.087158336077081011e-01 -7.049851584953634176e-02 -3.312273885260010875e-01 -4.489265457533024584e-02
1.000000000000000000e+11 -2.022435506995727550e-01 -2.701948265667067917e-01 -1.478367107021351934e-01 -3.067809773494101222e-01 -6.717996349363083985e-02 -3.626375096723209457e-01 -3.541219183331993647e-02
