# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 4.338337382233223849e-01 4.311696494014253256e-01 4.358431595778107237e-01 4.295622059597443698e-01 4.373558884993948292e-01 4.274791652802886754e-01 4.391689203029257582e-01
1.258925411794166088e+09 4.361826600134401377e-01 4.342018210574071224e-01 4.383215760775366898e-01 4.319109704907664327e-01 4.407660714201430130e-01 4.272715326096714339e-01 4.418796091086459321e-01
1.584893192461110830e+09 4.383712599781627306e-01 4.358281959729090049e-01 4.406391345148437111e-01 4.344567102366471145e-01 4.429497208045621859e-01 4.327505543830320045e-01 4.477304471226367655e-01
1.995262314968882799e+09 4.400901778839247935e-01 4.374255504379890858e-01 4.423944728943665083e-01 4.341809173245264608e-01 4.449988009233911690e-01 4.315774913272059643e-01 4.464970173084516492e-01
2.511886431509582043e+09 4.427799926517738127e-01 4.397780129245046354e-01 4.453906325728435589e-01 4.371001753951508917e-01 4.489542419641090465e-01 4.360704451857341235e-01 4.511825612643189931e-01
3.162277660168379307e+09 4.450525285423732047e-01 4.409836597118827473e-01 4.485773819180293165e-01 4.377368562320138601e-01 4.512662255614750539e-01 4.346349345272689790e-01 4.515004230972748389e-01
3.981071705534969330e+09 4.461252026063888265e-01 4.418877132767753957e-01 4.508208068073937813e-01 4.387174545557989691e-01 4.531003370219851001e-01 4.381499387044373583e-01 4.543042437337742046e-01
5.011872336272714615e+09 4.464738001141084212e-01 4.417949792180937973e-01 4.516518880321482854e-01 4.385832710755579456e-01 4.556471294073766165e-01 4.358463618281821494e-01 4.573979839130113967e-01
6.309573444801942825e+09 4.446682210912350497e-01 4.395266598944634340e-01 4.503761630852811115e-01 4.346998178415329428e-01 4.552026165270638414e-01 4.295708133896740666e-01 4.557399756565844173e-01
7.943282347242821693e+09 4.411162496689208790e-01 4.363984551843690385e-01 4.459145815192193663e-01 4.339945695566987949e-01 4.528273415920850420e-01 4.291386669774175378e-01 4.573033470268173528e-01
1.000000000000000000e+10 4.376774969877321730e-01 4.319637313802565659e-01 4.429145684894894575e-01 4.253027636669379774e-01 4.500525103357646550e-01 4.243128981255270826e-01 4.560103265828434060e-01
1.258925411794166183e+10 4.296357618016247715e-01 4.236380242338948499e-01 4.364892505234183040e-01 4.210788237465541428e-01 4.439367031829747345e-01 4.147191707253751747e-01 4.474786112603593713e-01
1.584893192461110878e+10 4.234849628975959623e-01 4.154034236305848005e-01 4.322348603045700344e-01 4.086490406614955440e-01 4.382969594018724102e-01 4.007462878489215785e-01 4.387035813595608902e-01
1.995262314968882751e+10 4.191213810087929259e-01 4.094391804762906872e-01 4.278733758446333635e-01 4.061495738374992781e-01 4.374074283516901085e-01 4.027724595740074798e-01 4.389600893184049668e-01
2.511886431509582138e+10 4.140710618868462811e-01 4.048138814374583339e-01 4.250168725287770677e-01 3.935162674615188538e-01 4.337665037210316488e-01 3.880124077037765407e-01 4.382496094910968143e-01
3.162277660168379211e+10 4.096741772245385826e-01 3.975264726588444986e-01 4.210238332208682821e-01 3.845965103450629807e-01 4.327898640867246516e-01 3.782038589844662346e-01 4.363783635096266655e-01
3.981071705534969330e+10 4.011732683637587171e-01 3.900099284455403881e-01 4.162664678503936733e-01 3.777366452755076542e-01 4.306088475622295575e-01 3.710026222155023978e-01 4.319770928835479640e-01
5.011872336272714996e+10 3.939320423058187970e-01 3.789800041241663253e-01 4.092391123761143223e-01 3.652614327479695167e-01 4.329266418529479354e-01 3.622721263009151538e-01 4.374888685394359711e-01
6.309573444801917267e+10 3.856012973794024079e-01 3.658439205465182087e-01 4.042231917215984294e-01 3.463186051492746498e-01 4.191544854331077374e-01 3.347692170347985052e-01 4.309754036684047551e-01
7.943282347242788696e+10 3.700591731089685199e-01 3.458486997435733512e-01 3.881059629759949781e-01 3.258596235983549083e-01 4.030334850458928142e-01 3.229487091917369046e-01 4.198520243045341660e-01
1.000000000000000000e+11 3.673848523250280440e-01 3.418949624418243238e-01 3.874476063222403455e-01 3.069163809281801880e-01 4.152587618308209994e-01 2.877284897532707553e-01 4.372245584687444730e-01
1.258925411794166107e+11 3.582535660549701628e-01 3.316909572784582649e-01 3.890527608813239002e-01 3.116965057918777426e-01 4.141843870272506889e-01 2.890456887917075002e-01 4.254504486084230153e-01
1.584893192461110840e+11 3.553389537393790709e-01 3.320993170031027453e-01 3.872547724769059840e-01 3.069848469170198824e-01 4.109979475928027259e-01 2.962542465745646170e-01 4.239529696315719187e-01
1.995262314968874817e+11 3.482762039303248791e-01 3.128261391177135087e-01 3.867024385097159178e-01 2.798683757914376957e-01 4.197069758408890072e-01 2.519638328498436941e-01 4.421840085177481949e-01
2.511886431509571838e+11 3.210412999704699288e-01 2.696897250935810786e-01 3.640566072126660280e-01 2.399172668547777665e-01 3.818895759834521342e-01 1.867900853442645004e-01 4.234734846815069176e-01
3.162277660168379517e+11 2.804891399646467498e-01 2.316199565459076681e-01 3.383245628686845086e-01 1.769177898584108899e-01 3.746871350478732654e-01 1.627401819951257711e-01 3.852783379697264365e-01
3.981071705534969482e+11 2.471370537863715189e-01 1.851807119733915319e-01 3.129906117806958155e-01 1.353676014840137776e-01 3.735257320571447881e-01 9.994121513788045696e-02 4.363616744906231859e-01
5.011872336272714844e+11 2.560756382125410346e-01 1.626867237488724693e-01 3.297655678310508209e-01 8.572997726148159914e-02 3.775840090548570060e-01 6.521879558298350477e-02 4.617794850974547560e-01
