# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.126109658238043210e-01 -3.152688298807882483e-01 -3.090033735021522343e-01 -3.179064924409786830e-01 -3.055990717738784612e-01 -3.192116521324788736e-01 -3.045631974868504566e-01
1.258925411794166183e+10 -3.177957021140493388e-01 -3.211816911138097308e-01 -3.143763457294243557e-01 -3.226201191999378270e-01 -3.124909528325225949e-01 -3.231635251526974728e-01 -3.113041232193722307e-01
1.584893192461110878e+10 -3.231263253707158944e-01 -3.272626714118163638e-01 -3.204934950132762861e-01 -3.301606770235502308e-01 -3.179726949784483780e-01 -3.336959824578565881e-01 -3.170398845310269387e-01
1.995262314968882751e+10 -3.304336055789873217e-01 -3.333694375020403999e-01 -3.267765989727834386e-01 -3.352370329552648021e-01 -3.241716316949330157e-01 -3.365089759227565813e-01 -3.235171319012843938e-01
2.511886431509582138e+10 -3.364239492640844209e-01 -3.404633414089789367e-01 -3.331549321873530922e-01 -3.438996591400782510e-01 -3.302644031855330731e-01 -3.444245593409827055e-01 -3.278732870566311020e-01
3.162277660168379211e+10 -3.426867662539913040e-01 -3.467884026177062706e-01 -3.390893630012062343e-01 -3.506389569100738512e-01 -3.361412917694493463e-01 -3.532965575401457170e-01 -3.342087998017095885e-01
3.981071705534969330e+10 -3.493056271685932579e-01 -3.528654475599314888e-01 -3.446214307233927410e-01 -3.557452630117307057e-01 -3.411192060418680727e-01 -3.589300226124418347e-01 -3.379225679487531941e-01
5.011872336272714996e+10 -3.529479294210186024e-01 -3.585984665238166613e-01 -3.494987711170361999e-01 -3.631323503911137451e-01 -3.452239586465802867e-01 -3.662033086953020433e-01 -3.392364814981130849e-01
6.309573444801942444e+10 -3.588052206807688105e-01 -3.634680070311111511e-01 -3.527286769530378896e-01 -3.680008434233530412e-01 -3.493638405463491692e-01 -3.721384886794507629e-01 -3.455559682281890699e-01
7.943282347242822266e+10 -3.610375260435560452e-01 -3.675054445639036049e-01 -3.548862722582228346e-01 -3.716210317502044447e-01 -3.486986257219184537e-01 -3.721944333902384994e-01 -3.468788664228689700e-01
1.000000000000000000e+11 -3.632225082128783811e-01 -3.708189233583274458e-01 -3.585342656258313498e-01 -3.774295834761786095e-01 -3.494426603696979550e-01 -3.784019359684733241e-01 -3.463896367986857849e-01
