# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.951945945771302593e-01 -1.984396749451901865e-01 -1.920623833214822884e-01 -2.017334949744514772e-01 -1.881457030722459289e-01 -2.038806257576617487e-01 -1.873694688567969779e-01
1.258925411794166183e+10 -1.936105133701671588e-01 -1.965429139256247293e-01 -1.904028976381487714e-01 -1.992715038851379794e-01 -1.885140377565414638e-01 -1.996945130335547602e-01 -1.872590408327773626e-01
1.584893192461110878e+10 -1.926251560900317794e-01 -1.958471836485756179e-01 -1.897606912231352694e-01 -1.981187214727682666e-01 -1.874390278863813375e-01 -1.992824613479424189e-01 -1.854411218904866432e-01
1.995262314968882751e+10 -1.918897480018630086e-01 -1.961561620571807274e-01 -1.881094001554135253e-01 -1.996606909197000679e-01 -1.844713530748986752e-01 -2.009845512585956562e-01 -1.820811644221577985e-01
2.511886431509582138e+10 -1.935572023335458414e-01 -1.972855544570052411e-01 -1.899811912085664078e-01 -2.006658899861643586e-01 -1.865933592808228236e-01 -2.045023350578407673e-01 -1.847649588502448814e-01
3.162277660168379211e+10 -1.966517908834682360e-01 -2.009978327697261313e-01 -1.935204928361901611e-01 -2.039750519326203049e-01 -1.896257977155624275e-01 -2.066094015175255205e-01 -1.879686725221835220e-01
3.981071705534969330e+10 -1.999754492635464898e-01 -2.042734307163949214e-01 -1.962900348011972218e-01 -2.074569780760254778e-01 -1.923580216379607022e-01 -2.088030962051571071e-01 -1.891629444880255639e-01
5.011872336272714996e+10 -2.029733605568798671e-01 -2.071767098350317526e-01 -1.988682801711802450e-01 -2.114634073079575127e-01 -1.931303434694018051e-01 -2.170397734590994721e-01 -1.908130169484675009e-01
6.309573444801942444e+10 -2.030899848897920190e-01 -2.077755125601568054e-01 -1.967454976057008975e-01 -2.120120451192164523e-01 -1.924039129616802457e-01 -2.149071692111041432e-01 -1.855360771391280916e-01
7.943282347242822266e+10 -1.973660300548818469e-01 -2.044150180884890533e-01 -1.918290971087937280e-01 -2.119330402687913395e-01 -1.856006042457439831e-01 -2.170256571547552471e-01 -1.825820840350631247e-01
1.000000000000000000e+11 -1.905756139241570613e-01 -1.959269981838987207e-01 -1.829865607259100746e-01 -2.042290774460833735e-01 -1.768595767033310229e-01 -2.075918874597782460e-01 -1.748731532536869915e-01
1.258925411794166107e+11 -1.796431495500657727e-01 -1.862721964719231127e-01 -1.710081933297478984e-01 -1.905382523886087198e-01 -1.620912397523787407e-01 -1.932311124755847209e-01 -1.611298909618388842e-01
1.584893192461110840e+11 -1.681326395265141382e-01 -1.757550443129158313e-01 -1.613457765051005133e-01 -1.797492638803844800e-01 -1.509220879427334849e-01 -1.856513068715795745e-01 -1.455902260518695535e-01
1.995262314968882751e+11 -1.565118711360877768e-01 -1.642604942045508554e-01 -1.481086879633390363e-01 -1.728311427935840250e-01 -1.398268691707758860e-01 -1.767849837024738358e-01 -1.370483613506254528e-01
2.511886431509582214e+11 -1.472845103989973148e-01 -1.575913503468283350e-01 -1.381441911964774172e-01 -1.680258119605200218e-01 -1.272368426510703532e-01 -1.784866661828921341e-01 -1.256973230386395635e-01
