# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.031370771984360446e-01 2.009043391296883030e-01 2.049629911258140924e-01 1.990265641732539559e-01 2.075407090554111655e-01 1.986567306246314890e-01 2.089970114113928745e-01
1.258925411794166107e+11 1.968646696796175211e-01 1.946949272345916415e-01 1.991022846463986751e-01 1.925052457528073635e-01 2.014878353942319844e-01 1.915826629661849245e-01 2.039706175560097867e-01
1.584893192461110840e+11 1.893099700853295153e-01 1.868163791018063458e-01 1.915107728591133318e-01 1.847336005012293336e-01 1.929813487571220287e-01 1.836928533222041415e-01 1.940696583881893755e-01
1.995262314968882751e+11 1.802233136273504732e-01 1.777975061612392105e-01 1.827762900670399648e-01 1.763280772944557651e-01 1.852469276579178370e-01 1.746062668390236106e-01 1.881768427970627600e-01
2.511886431509582214e+11 1.709499994669645140e-01 1.684336058429341254e-01 1.733484532001970946e-01 1.667199784212244351e-01 1.754566498528474794e-01 1.623105754456128647e-01 1.773620661214914129e-01
3.162277660168379517e+11 1.618287992130756359e-01 1.588305379295149034e-01 1.649908170038110466e-01 1.565938470878696087e-01 1.670032329932661930e-01 1.555596504468030328e-01 1.685973667499430784e-01
3.981071705534969482e+11 1.526009687030905615e-01 1.497836887916486615e-01 1.555427713438486403e-01 1.478250620421954764e-01 1.572473584945403013e-01 1.436268073777239862e-01 1.599489323109444527e-01
5.011872336272714844e+11 1.465621101109161328e-01 1.424587941222413279e-01 1.495458157140372168e-01 1.399591744678467808e-01 1.533737649327911456e-01 1.377894539938083196e-01 1.557747648654552453e-01
6.309573444801943359e+11 1.400244978045795674e-01 1.357499896891449787e-01 1.435116915294424311e-01 1.328365271734982811e-01 1.464375060705506715e-01 1.291039503413305145e-01 1.507026462364995378e-01
7.943282347242821045e+11 1.325813070153548656e-01 1.273977685977094043e-01 1.366709154567306850e-01 1.234062617819361996e-01 1.406144075547216821e-01 1.223923732597091557e-01 1.430530915644815104e-01
1.000000000000000000e+12 1.256117735896363774e-01 1.205100860064917540e-01 1.319281020277373595e-01 1.184193996466513105e-01 1.366145009371039776e-01 1.152183862450655571e-01 1.380783889961511302e-01
1.258925411794166260e+12 1.195708972446339613e-01 1.135755636522128714e-01 1.248885025236000090e-01 1.095214627145442154e-01 1.282751685037817613e-01 1.073667140425277750e-01 1.320461309914764958e-01
