# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 2.226624851482067458e-01 2.173933469028043186e-01 2.272926573276829454e-01 2.112686567584672326e-01 2.301502133324370702e-01 2.096092201193417437e-01 2.352513458973566618e-01
1.258925411794166088e+09 2.241648360268135298e-01 2.178547958269231033e-01 2.292981220988058455e-01 2.104977501609402446e-01 2.350237960040709173e-01 2.078462235135844494e-01 2.368203053869261665e-01
1.584893192461110830e+09 2.246431807679807324e-01 2.202973248621206692e-01 2.314882172242576086e-01 2.150795652076328279e-01 2.353598767230837829e-01 2.118416229274640572e-01 2.366578988212476309e-01
1.995262314968882799e+09 2.274845049362337335e-01 2.204797961596066391e-01 2.323382534260495791e-01 2.106140161209932304e-01 2.362200218560854270e-01 2.087970313372980724e-01 2.393121647057345203e-01
2.511886431509582043e+09 2.269747388621064510e-01 2.190759209879578617e-01 2.334828276398737135e-01 2.105052107713813181e-01 2.379456128036041007e-01 2.066968227243992373e-01 2.428633325683691446e-01
3.162277660168379307e+09 2.272152466986400998e-01 2.184042819325941465e-01 2.347309361188889554e-01 2.099312943352660277e-01 2.424592578005111410e-01 2.033176551755696559e-01 2.509646477711940937e-01
3.981071705534969330e+09 2.264049231047167432e-01 2.183666757414583215e-01 2.333188674284611130e-01 2.095707546380459196e-01 2.384207109009394698e-01 2.042324954000552251e-01 2.441976712918911552e-01
5.011872336272714615e+09 2.281771939491683554e-01 2.180064494013845000e-01 2.372041744016517295e-01 2.060517131889196829e-01 2.509649298834351616e-01 1.931958039747756761e-01 2.523297486460832628e-01
6.309573444801942825e+09 2.333350715099208328e-01 2.222898264266963686e-01 2.455433381278008254e-01 2.100664573749665420e-01 2.609984754685591990e-01 1.907690781293297777e-01 2.670415391733856336e-01
7.943282347242821693e+09 2.419983485481695396e-01 2.280219796354132078e-01 2.587766735382930339e-01 2.101867147604241648e-01 2.710753392958811792e-01 2.040377314056562308e-01 2.737599609798982980e-01
1.000000000000000000e+10 2.474144126871653804e-01 2.324730752999006056e-01 2.665129585877656915e-01 2.144984036934325378e-01 2.773496939989086307e-01 2.077255059286750860e-01 2.896356725912716534e-01
1.258925411794166183e+10 2.549538569297193913e-01 2.395553212830078826e-01 2.761162427666834507e-01 2.219972835586946913e-01 2.910410285475730774e-01 1.991991306588518362e-01 2.950576682085037095e-01
1.584893192461110878e+10 2.656546708821341252e-01 2.455726662018549444e-01 2.899072362252693713e-01 2.241856908690700867e-01 3.039042043401773974e-01 1.833419048318873368e-01 3.074689756846038513e-01
1.995262314968882751e+10 2.743875134973913221e-01 2.527073632868842568e-01 2.989122644784316662e-01 2.332432160278065658e-01 3.194688190543886197e-01 2.235026781268267260e-01 3.245084748634462501e-01
2.511886431509582138e+10 3.013950011443976562e-01 2.725472805132037601e-01 3.278910937250905100e-01 2.532821642711992616e-01 3.484487393122824850e-01 2.450178741920437386e-01 3.639243877957625828e-01
3.162277660168379211e+10 3.212754315059806465e-01 2.886581290048680914e-01 3.525551043092542969e-01 2.693931777037182895e-01 3.849615915192516891e-01 2.680188713100523645e-01 4.053079529416720450e-01
3.981071705534969330e+10 3.348125291466245157e-01 2.991164857631886109e-01 3.754517657636208816e-01 2.615307183447943551e-01 4.194891170211154652e-01 2.293128248267650438e-01 4.303366295849430645e-01
5.011872336272714996e+10 3.429434400711294240e-01 3.008144987851182339e-01 3.838111854252270194e-01 2.335125166483028036e-01 4.160391494069174412e-01 2.232832936426024928e-01 4.413726519851044472e-01
6.309573444801942444e+10 3.380113129619103374e-01 2.906234094265248147e-01 3.892745032663780802e-01 2.337252845805702917e-01 4.443807237597056092e-01 2.049589080769697036e-01 4.745740002446155459e-01
7.943282347242822266e+10 3.261545684060633832e-01 2.665496769400982346e-01 3.845182006828986032e-01 2.043433735645580063e-01 4.489558511261685370e-01 1.864163908645844747e-01 4.793264370454899947e-01
1.000000000000000000e+11 3.118490362308948827e-01 2.201311251272866087e-01 3.961703617158615631e-01 1.128071519431898401e-01 4.540248569495987097e-01 7.835204625664884959e-02 4.782557101429518176e-01
