# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.469467360353522989e-01 -1.500102399321404933e-01 -1.428907004119957525e-01 -1.532631895652589726e-01 -1.386784099684436888e-01 -1.543083359197596760e-01 -1.375432493877567497e-01
1.258925411794166183e+10 -1.565470706354241959e-01 -1.601028427537168619e-01 -1.526793698320747239e-01 -1.635189766415062196e-01 -1.503712402437127893e-01 -1.660291568588209699e-01 -1.491171869100352820e-01
1.584893192461110878e+10 -1.700119507244084172e-01 -1.743893501466040885e-01 -1.661429124965835558e-01 -1.771939897315248924e-01 -1.628503953911396573e-01 -1.777298319458017195e-01 -1.606930328693288168e-01
1.995262314968882751e+10 -1.857991399467004145e-01 -1.898757139925043302e-01 -1.818084116367510994e-01 -1.926975436957342747e-01 -1.772706704607128203e-01 -1.949703824606682789e-01 -1.753723210558862100e-01
2.511886431509582138e+10 -1.995049539953714368e-01 -2.048537535831853884e-01 -1.954860527820322935e-01 -2.079263856233065089e-01 -1.902963054798191556e-01 -2.098924230762611032e-01 -1.877863737118626863e-01
3.162277660168379211e+10 -2.134307491781418098e-01 -2.194946763003590706e-01 -2.092510393545001512e-01 -2.248577676614056386e-01 -2.050791035930557560e-01 -2.277366860129218518e-01 -2.027373159920089485e-01
3.981071705534969330e+10 -2.259877966018891127e-01 -2.309312385162890224e-01 -2.193829529158934644e-01 -2.376821997386969476e-01 -2.159722968069476001e-01 -2.429311778398318133e-01 -2.123857475320505284e-01
5.011872336272714996e+10 -2.358887515161885717e-01 -2.419119884839603940e-01 -2.290361016990553611e-01 -2.456802581848636369e-01 -2.204102905973722715e-01 -2.482645189834459254e-01 -2.148367710604628666e-01
6.309573444801942444e+10 -2.463101907053078521e-01 -2.545284263401236258e-01 -2.392449253040028478e-01 -2.620226693668799012e-01 -2.309025214460254660e-01 -2.635649232430207212e-01 -2.254215869802434491e-01
7.943282347242822266e+10 -2.608302406459311884e-01 -2.673289301029359022e-01 -2.522210013352817470e-01 -2.738267668078247508e-01 -2.437920152757696579e-01 -2.844601036353479051e-01 -2.395493317900954655e-01
1.000000000000000000e+11 -2.760776037975279928e-01 -2.851125111083920305e-01 -2.681030973858646860e-01 -2.934992396835650053e-01 -2.582287739593610021e-01 -2.993251349270835138e-01 -2.520467013751743757e-01
1.258925411794166107e+11 -2.939184064593404755e-01 -3.044672404291004497e-01 -2.810088181385196338e-01 -3.161761893383274735e-01 -2.686821755344228624e-01 -3.257235474554709409e-01 -2.640955303672935517e-01
1.584893192461110840e+11 -3.160451708501540447e-01 -3.271448404925520470e-01 -3.052167206375344666e-01 -3.452752746161540376e-01 -2.920257890106179866e-01 -3.489782604422259071e-01 -2.836739479770532535e-01
1.995262314968882751e+11 -3.370106141024623581e-01 -3.557651221516780482e-01 -3.214595804086449737e-01 -3.668436765622038465e-01 -3.098785311195771941e-01 -3.792498646324089506e-01 -3.052722974175397508e-01
2.511886431509582214e+11 -3.559776161149139639e-01 -3.754824876938182565e-01 -3.359662802376087720e-01 -3.960268679712016793e-01 -3.141013479043466283e-01 -4.075702416148476726e-01 -2.912838655249181397e-01
3.162277660168379517e+11 -3.637907436559689733e-01 -3.893020705453519859e-01 -3.430835504493850441e-01 -4.120946531312068561e-01 -3.177676910727189608e-01 -4.404546585346211796e-01 -3.146774083348633511e-01
3.981071705534969482e+11 -3.738356633264571238e-01 -3.928242349842989700e-01 -3.458521992509954179e-01 -4.184885010993841803e-01 -3.048461483787350268e-01 -4.344156084234245263e-01 -2.844262928133176049e-01
5.011872336272714844e+11 -3.696266723692577250e-01 -4.075788116685288842e-01 -3.488428327473575008e-01 -4.314791330093644683e-01 -3.155116302065840150e-01 -4.383304278371962792e-01 -2.913623315876706643e-01
6.309573444801943359e+11 -3.727585798900472924e-01 -4.080909617164856784e-01 -3.332658380676291054e-01 -4.343524544554883682e-01 -2.952003154712532496e-01 -4.528857271473248902e-01 -2.758466620067722141e-01
7.943282347242821045e+11 -3.581719105162932681e-01 -4.033738871876362264e-01 -3.106163703531604203e-01 -4.567086981449649530e-01 -2.562378253653869731e-01 -4.706839546721409695e-01 -2.501656050324371772e-01
1.000000000000000000e+12 -3.395171096125381149e-01 -4.137364446927209727e-01 -2.602158464064147636e-01 -4.850581029755584028e-01 -2.000145529536997979e-01 -5.061122490814538022e-01 -1.275700631756907233e-01
