# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.142499243111457119e-01 -4.187372711423141824e-01 -4.093584410372039795e-01 -4.216883674610946153e-01 -4.051689296986688005e-01 -4.241054995851731846e-01 -4.037284060054217583e-01
1.995262314968874693e+09 -4.113583333142435960e-01 -4.152656375985185333e-01 -4.073582427133066175e-01 -4.186446989520190565e-01 -4.036852876970528081e-01 -4.212309560402757724e-01 -4.023538801730056624e-01
2.511886431509572029e+09 -4.081891381191287138e-01 -4.127383708422505126e-01 -4.046236748746834255e-01 -4.147026048929504660e-01 -4.019880168130768316e-01 -4.162433035340131759e-01 -4.005495943477516696e-01
3.162277660168379307e+09 -4.045212263321498747e-01 -4.078816501750974766e-01 -4.002132303899028076e-01 -4.123403646410606083e-01 -3.977705953745072076e-01 -4.186384326607881512e-01 -3.965888114084544780e-01
3.981071705534969330e+09 -4.041940233865011223e-01 -4.080168871609031189e-01 -4.005284685088565944e-01 -4.101397207098501640e-01 -3.954914446909189030e-01 -4.113349616230079775e-01 -3.916016157300924450e-01
5.011872336272714615e+09 -4.072065778335506869e-01 -4.126414564213898850e-01 -4.020868960494499711e-01 -4.155090842218078784e-01 -3.992145651882733626e-01 -4.181181932420977576e-01 -3.967791812815206209e-01
6.309573444801917076e+09 -4.141740599407702783e-01 -4.203043998258583214e-01 -4.094022601788436244e-01 -4.237403744532525773e-01 -4.040954383966598451e-01 -4.290467250029196267e-01 -3.992445702151855569e-01
7.943282347242789268e+09 -4.223173372599213771e-01 -4.278577375624166290e-01 -4.169266735412211489e-01 -4.343252839280321576e-01 -4.120835303413750705e-01 -4.385654874904800771e-01 -4.048347273679554492e-01
1.000000000000000000e+10 -4.288680210506270463e-01 -4.356232114584388526e-01 -4.243702325504100648e-01 -4.415487995642455310e-01 -4.192762280188017110e-01 -4.440368970651074609e-01 -4.145957143007540924e-01
1.258925411794166183e+10 -4.357446963395293915e-01 -4.416189282849923292e-01 -4.277949226625148982e-01 -4.511196288350545203e-01 -4.221936590007427381e-01 -4.548110058086010099e-01 -4.205549317759799122e-01
1.584893192461110878e+10 -4.453366729119739298e-01 -4.510175027628845479e-01 -4.374384058182567703e-01 -4.564227176898866811e-01 -4.293283490332888697e-01 -4.608955064890772335e-01 -4.237240855331264600e-01
1.995262314968874741e+10 -4.500999787919681694e-01 -4.610932454303536820e-01 -4.422537028133564085e-01 -4.688264374662034495e-01 -4.337650508032684371e-01 -4.749005037030277210e-01 -4.250388892968061660e-01
2.511886431509571838e+10 -4.553899038853044812e-01 -4.644101294105376088e-01 -4.467694755876277513e-01 -4.717778949566431845e-01 -4.381430685760663302e-01 -4.746957741866009162e-01 -4.259102085001136850e-01
