# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.108442277506657136e-01 1.066627364196094802e-01 1.142707759168792581e-01 1.036601978096242660e-01 1.181361468025829420e-01 1.015039197520219150e-01 1.201194139594575772e-01
1.258925411794166088e+09 1.100616867995676817e-01 1.066613775307343470e-01 1.133782865506463566e-01 1.023050009730212540e-01 1.172590875896639406e-01 9.801829676984862016e-02 1.187582554760289871e-01
1.584893192461110830e+09 1.092163611927808309e-01 1.049920349672286979e-01 1.142606923003655628e-01 1.024010496707133122e-01 1.180549445372084116e-01 1.018150932087073246e-01 1.203624964542657910e-01
1.995262314968882799e+09 1.106403236828329140e-01 1.058701221228175726e-01 1.138981801514316883e-01 1.025791289268777190e-01 1.173413463966280212e-01 1.003211494184551439e-01 1.189209402343393285e-01
2.511886431509582043e+09 1.107433362702136548e-01 1.057594180098802156e-01 1.151655850450486740e-01 1.012513845998502388e-01 1.177489142169915737e-01 9.829052005265746794e-02 1.222434033140085974e-01
3.162277660168379307e+09 1.116217773116811168e-01 1.053189413666527907e-01 1.165521394453038345e-01 1.031600613749597828e-01 1.224901363296024281e-01 1.003289272854044761e-01 1.246352377881704970e-01
3.981071705534969330e+09 1.148201009393985395e-01 1.076144004203704319e-01 1.190882953720149295e-01 9.995387871868129104e-02 1.245479253861328239e-01 9.735014137353283081e-02 1.281623125958111231e-01
5.011872336272714615e+09 1.155295291353585219e-01 1.086903919849207534e-01 1.208565105575861304e-01 1.022114539539044353e-01 1.268337490005295165e-01 1.010447490980608543e-01 1.333738693414400212e-01
6.309573444801942825e+09 1.181905869239740087e-01 1.088814016464826617e-01 1.254227748926385055e-01 1.032701651227963813e-01 1.311462460060162649e-01 1.017935228657774888e-01 1.355756921971201234e-01
7.943282347242821693e+09 1.160418551560895573e-01 1.075140203684876866e-01 1.247200996078336316e-01 1.014684711564012298e-01 1.292482356748066996e-01 9.927722654363139998e-02 1.362192852921579045e-01
1.000000000000000000e+10 1.159028501589152715e-01 1.091025680260888919e-01 1.243895645411226131e-01 9.708999375300068901e-02 1.286539671064267920e-01 8.992533309496741900e-02 1.324774374942954136e-01
1.258925411794166183e+10 1.167254433014456166e-01 1.078382258912268105e-01 1.273573008043060173e-01 9.689087922981437506e-02 1.406033135141949164e-01 9.437027767499167608e-02 1.460807724490330028e-01
1.584893192461110878e+10 1.203085107615084193e-01 1.077203379053493365e-01 1.337063320165344793e-01 9.690434139196182906e-02 1.486534704677280327e-01 9.232320868883485410e-02 1.549863936603958492e-01
1.995262314968882751e+10 1.258708719739262683e-01 1.146213141419269999e-01 1.377573261070677846e-01 1.017360020163252665e-01 1.557322993392458721e-01 9.818279233294351094e-02 1.632224916530268799e-01
2.511886431509582138e+10 1.274959050305509156e-01 1.120123311827560253e-01 1.404114391596906486e-01 9.249128640237773424e-02 1.538428676014372831e-01 8.374246208593247309e-02 1.661099980749319582e-01
3.162277660168379211e+10 1.275087704313578318e-01 1.084235646858543178e-01 1.475451549040434907e-01 9.222766950875710412e-02 1.648403578779035761e-01 8.104171441363895723e-02 1.742463206870249470e-01
3.981071705534969330e+10 1.242702486603376871e-01 1.037867783128934990e-01 1.559084660372118958e-01 8.577365655243737730e-02 1.865299317926150668e-01 6.992323503037344012e-02 1.953834589345664063e-01
5.011872336272714996e+10 1.302744866920223510e-01 9.883899071699114858e-02 1.548885665365863917e-01 7.338046723630844981e-02 1.698986563638459624e-01 4.436865061501585328e-02 1.984965840912936430e-01
6.309573444801942444e+10 1.296027552018285123e-01 9.291063317081384165e-02 1.543588109863712476e-01 7.517531802478243097e-02 1.798999766789995403e-01 5.933239844755153203e-02 2.079358442985725919e-01
7.943282347242822266e+10 1.384170363145920402e-01 1.135868245570837987e-01 1.749971733196275248e-01 8.935899801252933372e-02 1.956965311310264188e-01 7.345104950916081510e-02 2.144804333399333018e-01
1.000000000000000000e+11 1.481180197198591342e-01 1.093195572879263194e-01 1.854714139746861112e-01 7.333555070044678326e-02 2.376027798696747073e-01 5.749476048753254104e-02 2.622274469613159464e-01
1.258925411794166107e+11 1.727796641437047420e-01 1.356203494589113545e-01 2.056677110846450718e-01 9.756968157076705006e-02 2.449059887586856610e-01 8.546967985280781721e-02 2.772502106032277425e-01
1.584893192461110840e+11 1.849208520074254736e-01 1.334375615575094376e-01 2.264703564236205391e-01 8.775043181285188676e-02 2.822417868873580149e-01 5.976132777595152823e-02 3.138522068308476909e-01
1.995262314968882751e+11 2.278310587706317281e-01 1.817705912251039446e-01 2.765257103734862776e-01 1.366422600847516100e-01 3.093600949317888427e-01 6.770797248395726831e-02 3.140257106455200953e-01
2.511886431509582214e+11 2.599260108893904908e-01 1.858856431008075738e-01 3.137898001014125526e-01 1.075326324162394209e-01 3.671306890745943408e-01 7.396073933945745971e-02 3.784074776663211015e-01
3.162277660168379517e+11 3.097800252887746297e-01 2.522924890893541439e-01 3.780317459689119253e-01 1.856131046287796404e-01 4.395100701180009728e-01 1.644729505188995133e-01 4.567576218245534836e-01
