# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.447943411010634396e-01 -3.464931844363648983e-01 -3.432166707638210634e-01 -3.484641985154502963e-01 -3.421050473553268745e-01 -3.489072247372285163e-01 -3.399860599304835307e-01
1.258925411794166107e+11 -3.501703353035415800e-01 -3.514944704368673234e-01 -3.483295197694737944e-01 -3.531871094884083684e-01 -3.468975706363609524e-01 -3.540253270371580552e-01 -3.461841617667790194e-01
1.584893192461110840e+11 -3.557902005886399710e-01 -3.574658943438374648e-01 -3.539208526983559921e-01 -3.587151134275939901e-01 -3.520532320942801885e-01 -3.594480800472282800e-01 -3.507044614824881834e-01
1.995262314968882751e+11 -3.625999889322362169e-01 -3.640459820344131292e-01 -3.604680626867818316e-01 -3.653749917064351149e-01 -3.590511510536456563e-01 -3.661924005889044542e-01 -3.581021650222502850e-01
2.511886431509582214e+11 -3.684484429173038311e-01 -3.709760861280869682e-01 -3.662030888950384977e-01 -3.723419671218873850e-01 -3.642279379763864178e-01 -3.735783120667787727e-01 -3.635979008292340442e-01
3.162277660168379517e+11 -3.746716035754185103e-01 -3.766927565851878601e-01 -3.721317945487834233e-01 -3.790515542112198322e-01 -3.708956624104515765e-01 -3.800136798822873474e-01 -3.698623669905133915e-01
3.981071705534969482e+11 -3.781440637912297786e-01 -3.810329512702245180e-01 -3.754986954353445316e-01 -3.835852200386395960e-01 -3.727185350091950511e-01 -3.856647421023426947e-01 -3.707182374002813696e-01
5.011872336272714844e+11 -3.830476580355182126e-01 -3.855649073629953683e-01 -3.804684828046477341e-01 -3.881410959173106634e-01 -3.781840292233212830e-01 -3.895429814502459065e-01 -3.777675892060848306e-01
6.309573444801943359e+11 -3.875869327107728246e-01 -3.903989956276114892e-01 -3.843911308381673941e-01 -3.926033926600180912e-01 -3.826494679745229277e-01 -3.951861700745517014e-01 -3.810823655470292337e-01
7.943282347242821045e+11 -3.917334963430155748e-01 -3.953089130787746930e-01 -3.881595361657925181e-01 -3.990898742645310193e-01 -3.851357396576141623e-01 -3.995535159103514866e-01 -3.837823359692921210e-01
1.000000000000000000e+12 -3.963536380401480597e-01 -4.000970821689872614e-01 -3.932506187934826647e-01 -4.036640227367428446e-01 -3.908191356528228910e-01 -4.041024116061237570e-01 -3.900170146621453338e-01
1.258925411794166260e+12 -3.993974777064294712e-01 -4.035355335223450579e-01 -3.952989078126957767e-01 -4.054863069760630823e-01 -3.905295318792217363e-01 -4.096913155065505796e-01 -3.858672950288800085e-01
1.584893192461110840e+12 -4.033214810956834984e-01 -4.072396083745700168e-01 -3.991133450288664730e-01 -4.121954361329199790e-01 -3.949178478430306893e-01 -4.145593691051478458e-01 -3.886189013394408254e-01
1.995262314968882812e+12 -4.068756514348125242e-01 -4.109296915876056722e-01 -4.033661964639279618e-01 -4.136586149689567837e-01 -3.979260125153676331e-01 -4.160468068352534687e-01 -3.919970271322555377e-01
2.511886431509582031e+12 -4.100517377408151587e-01 -4.157694810175875944e-01 -4.051449223364793628e-01 -4.197110078861244209e-01 -4.009943193917250293e-01 -4.212549670798887425e-01 -3.969793541815480609e-01
3.162277660168379395e+12 -4.123869312101789975e-01 -4.172071536528252911e-01 -4.064359088379818630e-01 -4.232731904212976293e-01 -4.018389439998596435e-01 -4.243644747842125198e-01 -3.986709091864665266e-01
3.981071705534969238e+12 -4.129730718754136554e-01 -4.180347782694143199e-01 -4.072910670959092316e-01 -4.233789583389305777e-01 -4.025539216639616447e-01 -4.254046030094825737e-01 -4.007347230950081829e-01
