# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -1.980011371494522499e-01 -2.084296917119183856e-01 -1.880757527507635751e-01 -2.175049052436472952e-01 -1.770025669923239731e-01 -2.237340774982446434e-01 -1.697718597238764282e-01
1.995262314968874693e+09 -1.930258571466916817e-01 -2.050862497983065302e-01 -1.796199652676453706e-01 -2.123005264124885327e-01 -1.691103023379248449e-01 -2.284068092594116195e-01 -1.652119010637463636e-01
2.511886431509572029e+09 -1.874494772731037928e-01 -2.003203789702783788e-01 -1.750217186853857965e-01 -2.094265178400118166e-01 -1.637328951642892383e-01 -2.237100016737065267e-01 -1.618895851160876975e-01
3.162277660168379307e+09 -1.817095897505945079e-01 -1.975747439097519931e-01 -1.698382486719479112e-01 -2.088111112048302576e-01 -1.545240954178526138e-01 -2.144856973205796491e-01 -1.469831852158356988e-01
3.981071705534969330e+09 -1.733432411783414062e-01 -1.847730326163959658e-01 -1.588316741200587745e-01 -1.970015610264418959e-01 -1.455676952056927376e-01 -2.079440022452121173e-01 -1.390163223089886935e-01
5.011872336272714615e+09 -1.722447597591574842e-01 -1.904503715224541427e-01 -1.564348289068671627e-01 -2.070372015020115475e-01 -1.360034609409859763e-01 -2.115033012273171975e-01 -1.110074942727103942e-01
6.309573444801917076e+09 -1.696960767910003498e-01 -1.885071140147495938e-01 -1.538211892679168802e-01 -2.071842095446256304e-01 -1.340584252396369025e-01 -2.368454543273445512e-01 -1.078271264554319236e-01
7.943282347242821693e+09 -1.817001879870681902e-01 -1.965827338510557909e-01 -1.616766980859179192e-01 -2.163722001080946589e-01 -1.306876258869604235e-01 -2.226353378317372789e-01 -1.237591091825356038e-01
1.000000000000000000e+10 -1.909672862431659179e-01 -2.134119480606895825e-01 -1.702094174395017701e-01 -2.351445520760294117e-01 -1.551281205598922797e-01 -2.539131221860993493e-01 -1.469157353451128745e-01
1.258925411794166183e+10 -2.034178123009489636e-01 -2.450252255590019690e-01 -1.726088995542982563e-01 -2.744408958944181132e-01 -1.557773933088002494e-01 -2.879005703410657535e-01 -1.102471344308133400e-01
1.584893192461110878e+10 -2.205023154370515104e-01 -2.620092129802156777e-01 -1.855629217544663423e-01 -2.967426902927828847e-01 -1.448435076693777579e-01 -3.387321583244347067e-01 -1.171025060392334033e-01
1.995262314968882751e+10 -2.362551443210813840e-01 -2.821605827925312560e-01 -1.842177264148260052e-01 -3.472095964035307181e-01 -1.073288156120469211e-01 -3.601186699486882969e-01 -9.647697049411663173e-02
2.511886431509582138e+10 -2.440810492850745417e-01 -2.954161556352870033e-01 -1.923142649121256653e-01 -3.528978131119734352e-01 -1.299937739745670728e-01 -3.738014287538616864e-01 -1.058473779074885074e-01
3.162277660168379211e+10 -2.334300824058168633e-01 -3.211135919814170347e-01 -1.703378171942692976e-01 -4.082069311906911246e-01 -9.806723843191171575e-02 -4.433680491984634542e-01 -8.531197645886445802e-02
