# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 5.200218637604273053e-02 4.799132972656596635e-02 5.576138135687586789e-02 4.479563231376320481e-02 5.960196031280159262e-02 4.346820822117835464e-02 6.358205000633218584e-02
2.511886431509582214e+11 5.524325328884506503e-02 5.142478900994386370e-02 5.801538666163587321e-02 4.874358556996484515e-02 6.165753966113930035e-02 4.638102016310198528e-02 6.463260259012772180e-02
3.162277660168379517e+11 5.699689732866193570e-02 5.285229092496672443e-02 6.130958584791882521e-02 4.952335456925047869e-02 6.566230400730881100e-02 4.806174670755556516e-02 6.765007291891532437e-02
3.981071705534985352e+11 6.224665287576182371e-02 5.763826396536733676e-02 6.598001320451754581e-02 5.323496020971314746e-02 6.907172486213780660e-02 4.679992183473929979e-02 7.471187918924480920e-02
5.011872336272734985e+11 6.698737047278091605e-02 6.172806151083774090e-02 7.128474060280251545e-02 5.705177150445749079e-02 7.554778670297673804e-02 5.263115591636804286e-02 7.871192882200209184e-02
6.309573444801943359e+11 7.287498309954884568e-02 6.711188617485654151e-02 7.838738953611817939e-02 6.190295415884909669e-02 8.449528212603887867e-02 6.021549236388943488e-02 8.703618406812421715e-02
7.943282347242821045e+11 8.344745746998126490e-02 7.522555832536116649e-02 9.098429398175601757e-02 6.960836328950259499e-02 9.759976989957971916e-02 6.069425461128979266e-02 9.821009558014034968e-02
1.000000000000000000e+12 9.657564370508434082e-02 8.634620949001800549e-02 1.035671010525695684e-01 7.943763154933358717e-02 1.130779301118926133e-01 7.204274734783078227e-02 1.147604367772189077e-01
1.258925411794171387e+12 1.085865451113650210e-01 9.679793623629416588e-02 1.197713462587906563e-01 8.797786064789124560e-02 1.267652217332037035e-01 8.541793819370255281e-02 1.321829415052893919e-01
1.584893192461117432e+12 1.212852296141027630e-01 1.083420825998047954e-01 1.345395683897841199e-01 9.047263425062507247e-02 1.444336567805294402e-01 8.092695699891311323e-02 1.542159112190907844e-01
1.995262314968882812e+12 1.315924274462089150e-01 1.135700030127063109e-01 1.523089551204552805e-01 1.025719086610817482e-01 1.667081607454819481e-01 8.638243388180044668e-02 1.742977311641599192e-01
2.511886431509582031e+12 1.342522237912449068e-01 1.191928985778154537e-01 1.489952831188576243e-01 1.068498222802580500e-01 1.714832076357392099e-01 1.050893094733497957e-01 1.950446838681376971e-01
3.162277660168379395e+12 1.268220445718090672e-01 1.027266325930306923e-01 1.452014045416083754e-01 7.960691266353964179e-02 1.738877148085358759e-01 7.356167000174015924e-02 1.803387874198026930e-01
3.981071705534985352e+12 1.078511426455188715e-01 8.405799141792140439e-02 1.332850863488983795e-01 6.446464972443655128e-02 1.570421732395863024e-01 1.855287269167939235e-02 1.599628312653878504e-01
5.011872336272735352e+12 9.307885038076593731e-02 6.680764161067967444e-02 1.276799518231617192e-01 3.416447717544758567e-02 1.564687539447401354e-01 -3.134752710292814347e-03 1.729363873698964160e-01
6.309573444801942383e+12 8.918169868235620301e-02 3.772810911570036174e-02 1.346524143665179529e-01 -1.338187470277008538e-02 1.699628391843245323e-01 -3.313634673630561078e-02 2.164311451132603925e-01
7.943282347242821289e+12 8.800172448316447016e-02 9.016088956014405020e-03 1.438350624010664713e-01 -5.733196305285298555e-02 1.988378883975727984e-01 -6.465718002562165223e-02 2.333857433466389186e-01
