# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.149105305513384911e-01 2.115059116810091566e-01 2.183049746269998259e-01 2.086288001279183457e-01 2.223404519562977300e-01 2.078931546526525120e-01 2.226177451145328057e-01
1.258925411794166183e+10 2.080738229193534738e-01 2.043056642323960448e-01 2.108078727910388528e-01 2.024408470697560136e-01 2.142664136993608359e-01 1.980339101224726783e-01 2.177879553659440304e-01
1.584893192461110878e+10 2.008468042484509719e-01 1.987385375317545777e-01 2.046231190960495216e-01 1.954668253872579031e-01 2.068385623457180411e-01 1.945954850387111579e-01 2.085838532931315048e-01
1.995262314968882751e+10 1.974281957326361470e-01 1.937950323656652818e-01 2.006965355357173686e-01 1.904954437123215216e-01 2.044148163655739592e-01 1.879028056876153041e-01 2.094787778630334552e-01
2.511886431509582138e+10 1.978075948334895584e-01 1.941281755962188382e-01 2.010179296490983702e-01 1.895146311983541554e-01 2.063202705740398990e-01 1.876235108314940614e-01 2.072724253620603918e-01
3.162277660168379211e+10 2.012187986996416544e-01 1.979179287874636428e-01 2.059768545242804949e-01 1.939035814708653382e-01 2.105970509317666717e-01 1.900260745370711823e-01 2.152237804172563718e-01
3.981071705534969330e+10 2.082405681517852380e-01 2.028170433011002305e-01 2.131321762410308129e-01 1.993091502198742204e-01 2.179268419796536183e-01 1.966734282101499920e-01 2.182627094620530062e-01
5.011872336272714996e+10 2.156310401231133766e-01 2.112702580202457936e-01 2.217670799272168924e-01 2.057199538598873945e-01 2.263517223062217476e-01 2.006229653819144865e-01 2.300219717819711185e-01
6.309573444801942444e+10 2.231601308175543696e-01 2.177164241927745103e-01 2.290028333120538440e-01 2.126579796703246816e-01 2.347195671428373154e-01 2.092494321506761235e-01 2.356625034770293836e-01
7.943282347242822266e+10 2.316079679216574705e-01 2.262015417378759885e-01 2.371129137328356895e-01 2.216811377023635843e-01 2.461336477068598871e-01 2.164843352136381349e-01 2.549494973271446696e-01
1.000000000000000000e+11 2.403865152711928133e-01 2.334299469812125272e-01 2.478835602538093097e-01 2.268683938695555957e-01 2.525171727177081826e-01 2.222585198283535679e-01 2.536478927740289380e-01
1.258925411794166107e+11 2.483614000312053260e-01 2.399551986167714479e-01 2.552644419430250555e-01 2.332199765225108912e-01 2.614368456905917792e-01 2.322093876661020795e-01 2.630181980729461855e-01
1.584893192461110840e+11 2.526339932564332091e-01 2.447866858707906101e-01 2.591887694034239464e-01 2.387845204637529251e-01 2.669634711150392636e-01 2.344166124539734386e-01 2.732686533066350232e-01
1.995262314968882751e+11 2.553779654784544828e-01 2.481612033146737284e-01 2.624047656672134354e-01 2.396802684968324382e-01 2.682434738748178393e-01 2.362789206336327053e-01 2.703960699470274731e-01
2.511886431509582214e+11 2.529998520168605936e-01 2.438145685177956212e-01 2.606221775104173299e-01 2.369682767760641628e-01 2.739440724638749769e-01 2.293550144570607741e-01 2.753926037224000423e-01
3.162277660168379517e+11 2.508106050747717086e-01 2.401965203414606342e-01 2.617200398778031234e-01 2.310120074322244976e-01 2.712176044913835460e-01 2.220342148428131601e-01 2.744886583597797025e-01
3.981071705534969482e+11 2.411503776432862289e-01 2.308484603860039841e-01 2.539554948437164339e-01 2.227976701905364232e-01 2.652323744129970740e-01 2.148053220563875820e-01 2.708039229081251609e-01
5.011872336272734985e+11 2.250096010447651951e-01 2.133802752893717569e-01 2.404369809020412696e-01 2.015459720365218588e-01 2.594934822847370093e-01 2.001640611204349718e-01 2.638877043760271546e-01
6.309573444801943359e+11 2.106371622720003556e-01 1.947670008152161125e-01 2.234718585127170587e-01 1.855245449060568541e-01 2.349408800748641613e-01 1.668304307210684845e-01 2.449620580939539383e-01
7.943282347242821045e+11 1.836529369870292250e-01 1.723353400527508350e-01 1.997511614572692884e-01 1.549668193056303322e-01 2.110617198729294874e-01 1.383882380752350927e-01 2.149730515072781345e-01
1.000000000000000000e+12 1.592031959826020471e-01 1.442480237856021141e-01 1.781187679035158844e-01 1.221338302304837559e-01 1.990609010691244407e-01 1.188932608049972778e-01 2.075015443091992318e-01
1.258925411794171387e+12 1.274713305477421510e-01 1.043832081394825972e-01 1.523656304504006909e-01 9.071325592870957411e-02 1.738472812800884726e-01 7.999411811107609571e-02 1.887898123224315827e-01
1.584893192461117432e+12 9.858340610866539455e-02 7.624817703226714760e-02 1.193879472435765005e-01 6.346298468399004522e-02 1.413180997562453189e-01 5.846661015268905803e-02 1.531333966087601306e-01
1.995262314968882812e+12 7.000050372961472145e-02 5.101956569292596250e-02 9.270892734165542270e-02 2.636418129769083421e-02 1.144265559073322502e-01 1.842180295044361371e-02 1.228224452493437008e-01
2.511886431509582031e+12 3.509180659032892780e-02 1.226226359393381427e-02 6.739013149700795458e-02 -1.441732219937549159e-02 9.100871023567699836e-02 -2.682018540014014310e-02 1.069882443623225987e-01
3.162277660168379395e+12 1.259224065293846305e-02 -1.195106975116856651e-02 4.644190639466157233e-02 -2.834232096869014617e-02 8.426764376663448131e-02 -4.276632442229830883e-02 9.667449104482858657e-02
3.981071705534985352e+12 7.528297571479042674e-03 -2.039519586441534971e-02 3.519983715436446337e-02 -4.392514091954164562e-02 6.193494290423856574e-02 -8.950316295239035824e-02 7.735736845809731976e-02
