# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.055522273657471422e-01 -4.140934632882953825e-01 -3.996140405045859878e-01 -4.233719701908582600e-01 -3.928764485301262654e-01 -4.292713340052415893e-01 -3.818111647411794318e-01
1.258925411794166088e+09 -4.147102912760353699e-01 -4.221429795629739190e-01 -4.078929002032912754e-01 -4.305410229390425059e-01 -4.028482424827812824e-01 -4.348980326832552756e-01 -4.018223301617885879e-01
1.584893192461110830e+09 -4.325253182629694715e-01 -4.395069922969619958e-01 -4.241837770831764498e-01 -4.474443279602812740e-01 -4.160323602773670082e-01 -4.524534459237580797e-01 -4.142255271635700287e-01
1.995262314968882799e+09 -4.482645083543804754e-01 -4.553370644986476368e-01 -4.392701081750213232e-01 -4.632180727042642387e-01 -4.340826457794141335e-01 -4.673463638147795640e-01 -4.294598859426163595e-01
2.511886431509582043e+09 -4.699180312600238496e-01 -4.803392458506164919e-01 -4.611876750745353415e-01 -4.868513272657308821e-01 -4.515385395732582907e-01 -4.899034641976706128e-01 -4.486716187728282956e-01
3.162277660168379307e+09 -4.885805294386137421e-01 -4.989204092769319865e-01 -4.792600405563317567e-01 -5.085955786503749687e-01 -4.674832523195136535e-01 -5.134242525364829390e-01 -4.646872297993041578e-01
3.981071705534969330e+09 -5.029850538776126090e-01 -5.143830521041179438e-01 -4.914670671881683495e-01 -5.269287667298969691e-01 -4.804859408697388923e-01 -5.305758606555980306e-01 -4.785858796254347514e-01
5.011872336272714615e+09 -5.140134987599553895e-01 -5.269319109378033383e-01 -5.021502652597948924e-01 -5.411372669878068420e-01 -4.851477212814314655e-01 -5.461490733092749794e-01 -4.807484139511345456e-01
6.309573444801942825e+09 -5.254095132624000408e-01 -5.404080983794062876e-01 -5.060800939218881300e-01 -5.561743258761846498e-01 -4.939356774481676871e-01 -5.615307874345987216e-01 -4.875398021958844419e-01
7.943282347242821693e+09 -5.326431501741258900e-01 -5.497071335811266612e-01 -5.092944339757744521e-01 -5.707300393676943973e-01 -4.899675815855961125e-01 -5.785635011941636652e-01 -4.703472627809012208e-01
1.000000000000000000e+10 -5.422194073809970538e-01 -5.749434559848053405e-01 -5.057221671599461121e-01 -5.990683040267850146e-01 -4.858950826872595052e-01 -6.082072136848921673e-01 -4.691448645086696567e-01
1.258925411794166183e+10 -5.499946492067041559e-01 -5.827378964592047073e-01 -5.244455205430840206e-01 -6.060759637691546242e-01 -4.881108643371636635e-01 -6.266086914625923487e-01 -4.435374064138503103e-01
1.584893192461110878e+10 -5.691488556163584178e-01 -5.961918436997077908e-01 -5.324417432308125031e-01 -6.197226072562391774e-01 -5.046274213418864285e-01 -6.356303517245968093e-01 -4.899877682221619457e-01
1.995262314968882751e+10 -5.912693234933793507e-01 -6.314716759834271276e-01 -5.529560521410927798e-01 -6.700554794381192725e-01 -5.008742809088136960e-01 -6.754175108805655636e-01 -4.528812083867211902e-01
2.511886431509582138e+10 -6.208823875775072443e-01 -6.707091702144956091e-01 -5.639716526612621461e-01 -7.113337368972405539e-01 -5.343233234037835233e-01 -7.284091045871237124e-01 -4.807784167525854246e-01
3.162277660168379211e+10 -6.319195217444186774e-01 -6.837768846800479361e-01 -5.790483983729436401e-01 -7.254549788658091192e-01 -5.043769037919940690e-01 -7.382862398702815243e-01 -4.752646168190252096e-01
