# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.070611889251282145e-01 -4.092100827147974185e-01 -4.043683626136390652e-01 -4.110536980923605310e-01 -4.019891972268900826e-01 -4.115257786791792216e-01 -3.992574135873966923e-01
1.258925411794166107e+11 -4.226878482449343277e-01 -4.250859265348844729e-01 -4.211836815438096959e-01 -4.271240907644528462e-01 -4.199914101817783241e-01 -4.282060319594516162e-01 -4.184530764367722089e-01
1.584893192461110840e+11 -4.409306406910112885e-01 -4.430989673848144683e-01 -4.392037475244579547e-01 -4.450017654554689339e-01 -4.359662929093297556e-01 -4.454248595928694265e-01 -4.352035780278024624e-01
1.995262314968882751e+11 -4.577338017151004190e-01 -4.597286621933647788e-01 -4.558951096356832489e-01 -4.612881846369685235e-01 -4.531271022193258391e-01 -4.618915698462560671e-01 -4.523403498098031439e-01
2.511886431509582214e+11 -4.705847038249807990e-01 -4.727532978194359248e-01 -4.682761748296517812e-01 -4.757898650213245872e-01 -4.666355048141671014e-01 -4.760754506451588819e-01 -4.655188649470582973e-01
3.162277660168379517e+11 -4.785904731856460703e-01 -4.805357444516275556e-01 -4.763594494044268712e-01 -4.829152452759410963e-01 -4.735872407081364033e-01 -4.843578243391660210e-01 -4.698333762798941327e-01
3.981071705534969482e+11 -4.788210582327108167e-01 -4.815250803629624321e-01 -4.755162633824110974e-01 -4.849282824031734274e-01 -4.723844256723140900e-01 -4.866688373547726765e-01 -4.687031043376853612e-01
5.011872336272714844e+11 -4.731339191826985369e-01 -4.761677872980422110e-01 -4.698308967842164674e-01 -4.788041178354262017e-01 -4.671840030967163160e-01 -4.819369153385648641e-01 -4.664487748203394180e-01
6.309573444801943359e+11 -4.599022821907930436e-01 -4.633080605086328796e-01 -4.566285217660369100e-01 -4.663173781424950204e-01 -4.538970238804361790e-01 -4.680726593101863231e-01 -4.487820232463777814e-01
7.943282347242821045e+11 -4.384889004369955101e-01 -4.418895109187685466e-01 -4.352313277329045715e-01 -4.447064620420975167e-01 -4.300330915413140831e-01 -4.465711844480638737e-01 -4.272840854099781427e-01
1.000000000000000000e+12 -4.069433661091272358e-01 -4.111921015382694611e-01 -4.023021694618684196e-01 -4.165595687749154563e-01 -3.993632392173813717e-01 -4.204802188768650972e-01 -3.989956908809783598e-01
1.258925411794166260e+12 -3.704503632829816984e-01 -3.748177588184954945e-01 -3.657517301855128244e-01 -3.776692699574323298e-01 -3.628646605679109460e-01 -3.788188584380919322e-01 -3.597279810496082364e-01
1.584893192461110840e+12 -3.301969008593260702e-01 -3.347864426422930695e-01 -3.241356060103613990e-01 -3.394730727037379991e-01 -3.215096991195535159e-01 -3.427079674279676080e-01 -3.179546774936051201e-01
1.995262314968882812e+12 -2.937581689037318533e-01 -3.012303789247413599e-01 -2.891279762663554465e-01 -3.053177315943523817e-01 -2.839777047665636989e-01 -3.088262943540511229e-01 -2.820070330741074605e-01
2.511886431509582031e+12 -2.711449275697086492e-01 -2.789193997741006847e-01 -2.644777255328846222e-01 -2.854260134045109032e-01 -2.614821004262314341e-01 -2.930764546778479862e-01 -2.586657645606164624e-01
3.162277660168379395e+12 -2.606924198158476758e-01 -2.679241592176957454e-01 -2.533860527632753046e-01 -2.760188863818051064e-01 -2.468012827059590797e-01 -2.789955079127192095e-01 -2.427202569125359866e-01
3.981071705534969238e+12 -2.598254781643256628e-01 -2.685400130408543973e-01 -2.526005759806803641e-01 -2.791425955947771098e-01 -2.415727910855243743e-01 -2.845245379334855329e-01 -2.315355440404245069e-01
5.011872336272714844e+12 -2.595817680698866425e-01 -2.699021684207592031e-01 -2.522448333452068647e-01 -2.760808963174261610e-01 -2.408459908283814010e-01 -2.789432848180575797e-01 -2.326938345613705772e-01
