# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.510147144986656031e-01 -1.538237214048876478e-01 -1.473981354770035335e-01 -1.566467482879939088e-01 -1.450775149935664698e-01 -1.587378573426022066e-01 -1.436100841280526785e-01
1.258925411794166183e+10 -1.602383542609784606e-01 -1.640811481541104566e-01 -1.578623241135034272e-01 -1.658954375345891297e-01 -1.555818807760134814e-01 -1.677379914157042795e-01 -1.531955719560290641e-01
1.584893192461110878e+10 -1.726620732257939661e-01 -1.759791200572581038e-01 -1.688278689607033423e-01 -1.785729409590010586e-01 -1.654502933357123728e-01 -1.808657608016318030e-01 -1.644264209325846660e-01
1.995262314968882751e+10 -1.844349224577329638e-01 -1.883313343763761694e-01 -1.815692876106325682e-01 -1.916163917351610124e-01 -1.781013587948566124e-01 -1.934329365909975562e-01 -1.777295104699673500e-01
2.511886431509582138e+10 -1.980374895662049550e-01 -2.023032006705135499e-01 -1.940543426427611962e-01 -2.046022829178038849e-01 -1.909730347456699562e-01 -2.065222456486519864e-01 -1.901024797940968902e-01
3.162277660168379211e+10 -2.124892663326627407e-01 -2.161422977929436662e-01 -2.083231301279865333e-01 -2.202023482914440000e-01 -2.031322269000550018e-01 -2.225687692846421428e-01 -2.018225950841148197e-01
3.981071705534969330e+10 -2.261040527482326978e-01 -2.314196754725854066e-01 -2.216814449645679586e-01 -2.366046781281636591e-01 -2.176101633937425062e-01 -2.388768972098004872e-01 -2.149761649077398529e-01
5.011872336272714996e+10 -2.398662176198942675e-01 -2.460945860975635724e-01 -2.342846653217177666e-01 -2.503975800844296939e-01 -2.298822907289660988e-01 -2.529116069814285050e-01 -2.277331589498146625e-01
6.309573444801942444e+10 -2.542174636309717517e-01 -2.593480594310915710e-01 -2.479248940267738399e-01 -2.637798015063333446e-01 -2.431730233075387326e-01 -2.704381767944601944e-01 -2.392697972142845686e-01
7.943282347242822266e+10 -2.665913765690700599e-01 -2.720715351064437182e-01 -2.592934397479426667e-01 -2.796376392021565627e-01 -2.539361727084335496e-01 -2.802593379227708570e-01 -2.514536004554966953e-01
1.000000000000000000e+11 -2.730597963376182324e-01 -2.800824418483587319e-01 -2.651107717239883366e-01 -2.894596835914494681e-01 -2.546030930520858937e-01 -2.938388054762799406e-01 -2.531080436156395996e-01
1.258925411794166107e+11 -2.785904279187958466e-01 -2.874001255661745580e-01 -2.698244866254856378e-01 -2.952009747598645095e-01 -2.604452036710435125e-01 -2.995271628685540199e-01 -2.516492278044955011e-01
1.584893192461117249e+11 -2.836935304176089745e-01 -2.935152336280779095e-01 -2.708706258539069767e-01 -3.028028732419671964e-01 -2.655496418054503205e-01 -3.120869145332176853e-01 -2.602713049579669091e-01
1.995262314968882751e+11 -2.912202939077391806e-01 -3.010510580122680024e-01 -2.806894967613742797e-01 -3.110420919526339922e-01 -2.739823017203114608e-01 -3.198979931497122342e-01 -2.704526480664165011e-01
2.511886431509582214e+11 -3.021076902091074379e-01 -3.149843892674677459e-01 -2.878270565141721749e-01 -3.268396306530463313e-01 -2.724642768137638393e-01 -3.421031464376375064e-01 -2.622259368383151323e-01
3.162277660168379517e+11 -3.136902551816337370e-01 -3.258051784373933724e-01 -2.999789476596511073e-01 -3.367482932272976570e-01 -2.833662469885870894e-01 -3.478211245441392707e-01 -2.793499466386435981e-01
3.981071705534985352e+11 -3.201052513076448891e-01 -3.403720949344277158e-01 -3.084711516265768450e-01 -3.571877083390569418e-01 -2.870704010130686878e-01 -3.641313254405618149e-01 -2.786525077345721191e-01
5.011872336272734985e+11 -3.338424778248382241e-01 -3.537795253627938896e-01 -3.102263841366331709e-01 -3.718767283025569137e-01 -2.925804651578966520e-01 -3.941266982219167048e-01 -2.795849527260405587e-01
6.309573444801943359e+11 -3.335689247342901176e-01 -3.607714518238010482e-01 -3.148693506342086779e-01 -3.811712992893390717e-01 -2.923946694444686800e-01 -3.908047540750805293e-01 -2.886060931897624915e-01
7.943282347242821045e+11 -3.302589467842873550e-01 -3.474511469852307188e-01 -3.024516813830536166e-01 -3.703476824191229699e-01 -2.729857569778593174e-01 -3.796371398356416238e-01 -2.416299962499124376e-01
1.000000000000000000e+12 -3.109142637492839367e-01 -3.404675798751823912e-01 -2.801327284750020352e-01 -3.807616590960137826e-01 -2.474605036239576894e-01 -3.844697583718884037e-01 -2.116466403394674511e-01
1.258925411794171387e+12 -3.095387558041117204e-01 -3.426882582660458199e-01 -2.642261008556376356e-01 -3.818775491095248720e-01 -2.385413192310825159e-01 -3.976451252251296253e-01 -2.066874648879025167e-01
1.584893192461117432e+12 -3.142512012184484060e-01 -3.800129750904902570e-01 -2.681223799580325640e-01 -4.170718748110279206e-01 -1.982215543746414510e-01 -4.408604457228195717e-01 -1.927050730363296105e-01
1.995262314968882812e+12 -3.495112420958396138e-01 -4.229824588362999793e-01 -2.803886837753883920e-01 -4.781554682898267461e-01 -1.983985813260194797e-01 -4.926146421923224272e-01 -1.485049191344347819e-01
