# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.779924781239691001e-01 -2.850394303543588581e-01 -2.723004879331091810e-01 -2.910290465163035134e-01 -2.682447729909296363e-01 -2.928592973429632873e-01 -2.671833842002960813e-01
1.258925411794166088e+09 -2.749711967081833741e-01 -2.802061893737739506e-01 -2.687007372893923107e-01 -2.855854466880937137e-01 -2.627772947813886706e-01 -2.875228566726457657e-01 -2.575723978170972317e-01
1.584893192461110830e+09 -2.705779542659207948e-01 -2.765801727609815130e-01 -2.645817077339415180e-01 -2.833843952527868026e-01 -2.589916992430886244e-01 -2.854574810327266121e-01 -2.550310892860028766e-01
1.995262314968882799e+09 -2.643792892176842768e-01 -2.705609857436057086e-01 -2.558421060996842744e-01 -2.775872312766978212e-01 -2.507345440813743553e-01 -2.803157191337339871e-01 -2.470119357419818251e-01
2.511886431509582043e+09 -2.585045419733360550e-01 -2.659610488955571062e-01 -2.517215690955305618e-01 -2.722359893837067446e-01 -2.441461970721091612e-01 -2.742050594697278965e-01 -2.401660331877157883e-01
3.162277660168379307e+09 -2.551335036256539568e-01 -2.650822269355641581e-01 -2.471344050799464120e-01 -2.722178009103868312e-01 -2.386304463762597416e-01 -2.824513743409764466e-01 -2.351151454186907741e-01
3.981071705534969330e+09 -2.553863928106639980e-01 -2.676981561489482631e-01 -2.415510265845587645e-01 -2.786582621199767962e-01 -2.328108619791481870e-01 -2.795902836766132604e-01 -2.267070499485544233e-01
5.011872336272714615e+09 -2.583268408021984208e-01 -2.730646392206068085e-01 -2.429304056151831703e-01 -2.869754823886495609e-01 -2.320288242103509535e-01 -2.953979591794201331e-01 -2.273494104715174380e-01
6.309573444801942825e+09 -2.589940895485396966e-01 -2.751469300743257795e-01 -2.437653934801311817e-01 -2.843219822152673881e-01 -2.285711796701890286e-01 -2.925241164841480557e-01 -2.218526380245084417e-01
7.943282347242821693e+09 -2.619208955815957030e-01 -2.801779416698034764e-01 -2.364852132303332244e-01 -2.977136603513245716e-01 -2.161224482963514104e-01 -3.156145555133524905e-01 -1.824207236710257973e-01
1.000000000000000000e+10 -2.584977009019165939e-01 -2.802366210838236893e-01 -2.308449507410870738e-01 -3.024597975935001681e-01 -2.092984109669839277e-01 -3.105418596984716451e-01 -1.717485009706926913e-01
1.258925411794166183e+10 -2.486865998281230505e-01 -2.732186307277467696e-01 -2.149823597745935677e-01 -2.946014371251649555e-01 -1.962030372526208655e-01 -3.072715486504339899e-01 -1.827863031541372973e-01
1.584893192461110878e+10 -2.425069908294735788e-01 -2.786067780441281450e-01 -2.036461908579383917e-01 -3.083168579080741711e-01 -1.623675279908229907e-01 -3.374871090236622462e-01 -1.563301714174171464e-01
1.995262314968882751e+10 -2.450365036993012446e-01 -2.851120952726308166e-01 -1.945784978957947886e-01 -3.429284297823055883e-01 -1.536889420619586000e-01 -3.681564051452316244e-01 -1.213647169212299787e-01
2.511886431509582138e+10 -2.382434870970664420e-01 -2.986005186906157682e-01 -1.851114239304546549e-01 -3.610011042872476317e-01 -1.265353702627537436e-01 -3.824799386731795869e-01 -9.182942818316086608e-02
3.162277660168379211e+10 -2.365372502021729217e-01 -3.280862390173203136e-01 -1.828863148117601534e-01 -3.699460243668710735e-01 -1.127651321552573249e-01 -4.001177356609298408e-01 -2.951848536022468397e-02
