# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.230745701534130404e-01 1.180953974769293341e-01 1.276524347386044089e-01 1.142593282626181289e-01 1.302870305558114505e-01 1.089416312709208801e-01 1.316367045942670455e-01
3.162277660168379211e+10 1.239823930288327936e-01 1.188526359150248735e-01 1.290046908452425478e-01 1.153044789096605571e-01 1.337031203474350893e-01 1.150105815643998469e-01 1.386302643900703124e-01
3.981071705534969330e+10 1.260957559874912870e-01 1.209211165570413804e-01 1.299309267613091567e-01 1.160620867935958367e-01 1.363739056563395002e-01 1.114891822936729393e-01 1.397236201639893427e-01
5.011872336272714996e+10 1.286547058079159367e-01 1.235918788435181326e-01 1.330215470099010422e-01 1.193395560316660997e-01 1.366075547362405329e-01 1.164841377690712804e-01 1.431223737294299025e-01
6.309573444801942444e+10 1.331722129335603522e-01 1.290554841154382681e-01 1.389160095867537081e-01 1.251934899091527442e-01 1.413203867694612370e-01 1.224845803113531750e-01 1.443776319077408887e-01
7.943282347242822266e+10 1.386686537095050409e-01 1.332969695662113707e-01 1.445888819304254891e-01 1.300705463024205699e-01 1.483395033764618454e-01 1.274607158757049552e-01 1.532791108323974527e-01
1.000000000000000000e+11 1.448518175990662904e-01 1.388086345278706224e-01 1.518774787457102815e-01 1.320766133480332505e-01 1.569848841832844344e-01 1.307855203212359707e-01 1.640339414893219605e-01
1.258925411794166107e+11 1.513911471593029634e-01 1.456463554526855608e-01 1.588582290673348218e-01 1.388400509195356902e-01 1.639923325676918009e-01 1.374949852612253887e-01 1.654591757547786146e-01
1.584893192461110840e+11 1.578521845366781251e-01 1.476643193154195677e-01 1.653671086532288725e-01 1.418079905164271182e-01 1.736103651915648083e-01 1.360005177318248382e-01 1.753234021327727821e-01
1.995262314968882751e+11 1.618806301930033331e-01 1.545451452690334293e-01 1.733466293957893756e-01 1.471059583107033608e-01 1.810871938557962468e-01 1.419010678070569409e-01 1.817084683945350831e-01
2.511886431509582214e+11 1.638075658155825898e-01 1.525296478217290641e-01 1.741233755238876801e-01 1.431117084102667969e-01 1.833210965231191203e-01 1.362584395541432125e-01 1.873473036041973794e-01
3.162277660168379517e+11 1.648200109037695205e-01 1.567686465797521189e-01 1.750009184260602757e-01 1.400979161096597148e-01 1.834288561425179986e-01 1.324689908245235692e-01 1.861309788560385758e-01
3.981071705534969482e+11 1.602156788882387883e-01 1.471410810671832659e-01 1.713909566266429152e-01 1.295981966444643141e-01 1.883442126994245291e-01 1.256144530549293536e-01 1.921930912123489543e-01
5.011872336272714844e+11 1.547463412170301256e-01 1.419025875563659223e-01 1.709987563455822035e-01 1.225495821240804306e-01 1.893375889366749332e-01 8.876912275110999950e-02 1.917183441458178428e-01
6.309573444801916504e+11 1.549908210519849727e-01 1.379975495217324877e-01 1.738322384330802106e-01 1.242223368032902842e-01 1.896793672744978565e-01 1.090226014435780738e-01 1.942517888824004946e-01
7.943282347242821045e+11 1.597669029836333299e-01 1.436804871805557049e-01 1.839631358853847654e-01 1.250912500413536299e-01 1.981895820788993068e-01 1.048125693199045971e-01 2.014156782819763736e-01
1.000000000000000000e+12 1.713977450096902944e-01 1.493603073660228486e-01 1.968594116279590300e-01 1.290176983408878042e-01 2.163550865743189555e-01 8.807124030632895728e-02 2.395299352998812303e-01
1.258925411794166260e+12 1.732135265011948699e-01 1.450259471887522245e-01 1.994862115625071763e-01 1.112226832975233004e-01 2.159414296228559238e-01 8.343979162609195532e-02 2.211046750123755178e-01
1.584893192461110840e+12 1.724717115404434953e-01 1.475067589025954029e-01 2.058065177395291545e-01 1.209234380933443820e-01 2.494566062901756309e-01 9.263079534937250503e-02 2.619349666513584585e-01
1.995262314968874756e+12 1.506566675031254798e-01 1.063397280350064228e-01 1.930835624542384943e-01 5.918368070866538572e-02 2.224956522790099145e-01 5.261563774904073898e-02 2.599474135059837709e-01
2.511886431509571777e+12 9.960149298738116275e-02 4.863395244159886277e-02 1.547356079255962358e-01 3.269970700751408804e-04 1.983309916817675156e-01 -8.433500111545654682e-03 2.668466149609558524e-01
3.162277660168379395e+12 6.189897619538346774e-02 5.885766940072570744e-03 1.196500565968043189e-01 -6.617394657249697776e-02 2.099348854934132147e-01 -9.954456716057305532e-02 2.619069284715602186e-01
3.981071705534969238e+12 5.214368488188886319e-02 -1.069531031924389475e-02 1.108669362393856772e-01 -1.006241968675671561e-01 1.692820247400936284e-01 -1.774866145070099765e-01 1.855755231656802395e-01
5.011872336272714844e+12 7.643711752988947838e-02 -4.760873000679631366e-03 1.483547199424181118e-01 -8.491398900517135861e-02 1.909270906062398021e-01 -1.672217030355537537e-01 2.521076035422593620e-01
