# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.371481134112016553e-01 -3.430628850021965048e-01 -3.313731102630210756e-01 -3.478626469386613129e-01 -3.268343474059540177e-01 -3.521751072245823955e-01 -3.258077316171019699e-01
1.258925411794166088e+09 -3.353384084114303665e-01 -3.399054262894775080e-01 -3.302980571536170973e-01 -3.476190610353657728e-01 -3.254744029371424707e-01 -3.487979940959870517e-01 -3.234889506952620675e-01
1.584893192461110830e+09 -3.334707059416056052e-01 -3.393888257293806721e-01 -3.288691839872975864e-01 -3.427143703127794039e-01 -3.243125797494089690e-01 -3.451511842182157785e-01 -3.222759550224509328e-01
1.995262314968882799e+09 -3.312005828669811192e-01 -3.363354392641272339e-01 -3.268351992995107702e-01 -3.399636356213316946e-01 -3.234631473560304893e-01 -3.449051570125172272e-01 -3.209655961060943197e-01
2.511886431509582043e+09 -3.280847639810216543e-01 -3.348189295439923385e-01 -3.239473213005480967e-01 -3.411570319728994827e-01 -3.189645306648934975e-01 -3.473293822599251568e-01 -3.177576322628579697e-01
3.162277660168379307e+09 -3.238797366008093759e-01 -3.299206470825784554e-01 -3.173214811475279507e-01 -3.376025497525735330e-01 -3.112429662926522456e-01 -3.401644416579199803e-01 -3.058288662721719842e-01
3.981071705534969330e+09 -3.163662092957462146e-01 -3.249876966826074076e-01 -3.086451472207268898e-01 -3.298462848234476885e-01 -3.036424435119609022e-01 -3.381884260739929648e-01 -3.029101387104858878e-01
5.011872336272714615e+09 -3.055649571467621839e-01 -3.133191843683760802e-01 -2.976760102386125650e-01 -3.198358582126478167e-01 -2.912386518960001780e-01 -3.269589559616632446e-01 -2.891118542202840147e-01
6.309573444801942825e+09 -2.960404471854473085e-01 -3.036393137433073819e-01 -2.879679515656347610e-01 -3.111153472803330766e-01 -2.788329601623148468e-01 -3.118340736308258254e-01 -2.719086895926495218e-01
7.943282347242821693e+09 -2.857185836347659880e-01 -2.953566259294478358e-01 -2.768062786703344158e-01 -3.062871601473488026e-01 -2.670297189827738338e-01 -3.089519338578265994e-01 -2.655690783080544848e-01
1.000000000000000000e+10 -2.893263753805871419e-01 -2.996884314313733588e-01 -2.763508450180692244e-01 -3.063314635431659827e-01 -2.664233717703768933e-01 -3.136143197855310039e-01 -2.633258194344975656e-01
