# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -8.267884785981194362e-01 -8.319593626977146439e-01 -8.238131694655744797e-01 -8.360317324947392770e-01 -8.200742400197151838e-01 -8.382205559794100314e-01 -8.152359775588525759e-01
2.511886431509582214e+11 -8.294374889193177891e-01 -8.341448624155483049e-01 -8.250107110008195743e-01 -8.382722329098165615e-01 -8.226271884637189613e-01 -8.412853618124583877e-01 -8.219446545357601552e-01
3.162277660168379517e+11 -8.321114405853464735e-01 -8.356638655275004934e-01 -8.270992013155697986e-01 -8.397576198965717165e-01 -8.235121494540762477e-01 -8.402826370671340195e-01 -8.217488849230024650e-01
3.981071705534985352e+11 -8.345922706126946977e-01 -8.397734479587863898e-01 -8.309893365693405975e-01 -8.435125620622578868e-01 -8.257511868753615314e-01 -8.453087012636179010e-01 -8.230865557079485306e-01
5.011872336272734985e+11 -8.388773635557142949e-01 -8.438024439748454952e-01 -8.340933977075423167e-01 -8.483335396430798925e-01 -8.308802847544178860e-01 -8.492447703190100228e-01 -8.283454571350215012e-01
6.309573444801943359e+11 -8.428966261526488202e-01 -8.508675490556032450e-01 -8.366792486120077088e-01 -8.557116315425076225e-01 -8.326837532019429888e-01 -8.590717546952040262e-01 -8.308426105973245601e-01
7.943282347242821045e+11 -8.521521700172774993e-01 -8.609920612592065758e-01 -8.462799995124429264e-01 -8.666211698877017700e-01 -8.385352382425041995e-01 -8.690214981064121602e-01 -8.316993941622746744e-01
1.000000000000000000e+12 -8.616417849677395768e-01 -8.712684619211745751e-01 -8.514239460063053322e-01 -8.793642066286035952e-01 -8.417522017167446968e-01 -8.804685048867907371e-01 -8.386761588983366877e-01
1.258925411794171387e+12 -8.716077901537679917e-01 -8.815621107898001796e-01 -8.613690925246396679e-01 -8.899330841898126510e-01 -8.521750861501530272e-01 -8.968790814175986448e-01 -8.488308786536498118e-01
1.584893192461117432e+12 -8.798627174484425773e-01 -8.940551273764086870e-01 -8.690508487272446958e-01 -9.017096634543880773e-01 -8.558057670465821776e-01 -9.073670068069354944e-01 -8.502909315947578817e-01
1.995262314968882812e+12 -8.856658104250985097e-01 -9.014530225668253571e-01 -8.722947659056550229e-01 -9.154686813147914215e-01 -8.580151652581365918e-01 -9.185967414562764555e-01 -8.518513986120366255e-01
