# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.677480563499836319e-01 1.638107929039674671e-01 1.710138045667700668e-01 1.602164962771536749e-01 1.751473989879430981e-01 1.589081534187283817e-01 1.807976941737884091e-01
3.162277660168379211e+10 1.750641047188394861e-01 1.711201747455550759e-01 1.791216853434968448e-01 1.653251683085958101e-01 1.843307996466888588e-01 1.638873193491565960e-01 1.865363468363058497e-01
3.981071705534969330e+10 1.791257193812816895e-01 1.742516735685329943e-01 1.844517016017747646e-01 1.694965111109413003e-01 1.879014384014759675e-01 1.671602003149036397e-01 1.916801968584181948e-01
5.011872336272734833e+10 1.811834928331249595e-01 1.767023714785300459e-01 1.859437503871142205e-01 1.733504975758883293e-01 1.885521711096299624e-01 1.673499905558895606e-01 1.888911325932215446e-01
6.309573444801942444e+10 1.814405423498649528e-01 1.771371077588116127e-01 1.862295984974708385e-01 1.730539810071139439e-01 1.914763948037870589e-01 1.695398135669389517e-01 1.930743881071763923e-01
7.943282347242822266e+10 1.804415273559124011e-01 1.758408353351485764e-01 1.856269940541915575e-01 1.703402593002257825e-01 1.892125257241101810e-01 1.679387576811067206e-01 1.918837976441520321e-01
1.000000000000000000e+11 1.787742085594457020e-01 1.746377521027436541e-01 1.840032210793723089e-01 1.663884615931880973e-01 1.882384958693377741e-01 1.614866184457841025e-01 1.900350185311853735e-01
1.258925411794166107e+11 1.795448204097256362e-01 1.723906543595994934e-01 1.847490992400213916e-01 1.659639815370258509e-01 1.951089710077325012e-01 1.597852998681142112e-01 1.979515000395166702e-01
1.584893192461117249e+11 1.779646034855220937e-01 1.709715328161184600e-01 1.857345704235513206e-01 1.635118726617786344e-01 1.939949057439712687e-01 1.561489268766210747e-01 1.982000548226010295e-01
1.995262314968882751e+11 1.768502936821823579e-01 1.690860253771258037e-01 1.835232757728554598e-01 1.618082059509046711e-01 1.908244382702000697e-01 1.580104827354432417e-01 1.949445594288770345e-01
2.511886431509582214e+11 1.751480938759877870e-01 1.671268644650368007e-01 1.831555413057317505e-01 1.625490054287403729e-01 1.877544248919645886e-01 1.593647495725666607e-01 1.896859738812538831e-01
3.162277660168379517e+11 1.756436214084678982e-01 1.639364532648217576e-01 1.845639146923349072e-01 1.551267317886353414e-01 1.937245389326881229e-01 1.520211155598197583e-01 2.016607936573948656e-01
3.981071705534985352e+11 1.837367916609152496e-01 1.715418412712982899e-01 1.945929268657088929e-01 1.657922718544505847e-01 2.034402706811057060e-01 1.621241569622832723e-01 2.119903248762827763e-01
5.011872336272734985e+11 1.928450088827677322e-01 1.804232272176365948e-01 2.057112784579963882e-01 1.620181157303061115e-01 2.150040627507803781e-01 1.595620270724008583e-01 2.217956036214846494e-01
6.309573444801943359e+11 2.092118266324473064e-01 1.960656595023267112e-01 2.244970062220226492e-01 1.832939895805608954e-01 2.351839791432754068e-01 1.769767197747708909e-01 2.398165381545633579e-01
7.943282347242821045e+11 2.186364721174026138e-01 2.036218533322784741e-01 2.336713150940765149e-01 1.881293990721609743e-01 2.467613598837474498e-01 1.832254197187435651e-01 2.708331866015272205e-01
1.000000000000000000e+12 2.216457692174774174e-01 2.050519632080119448e-01 2.406228491475362607e-01 1.931038230734929417e-01 2.541630482575154559e-01 1.890814517577492082e-01 2.605235140999714316e-01
1.258925411794171387e+12 2.194472455954096235e-01 2.022929127350966971e-01 2.392707120326123538e-01 1.862580698250558275e-01 2.566062964669184598e-01 1.680097529186879712e-01 2.609260546839275441e-01
1.584893192461117432e+12 2.119986514754008122e-01 1.927509940840675118e-01 2.309738502307993879e-01 1.727019576582078386e-01 2.481125016212774592e-01 1.514229421507559403e-01 2.613762732032373082e-01
1.995262314968882812e+12 2.009938751503714538e-01 1.763670315378002285e-01 2.207179357208132742e-01 1.554312549322607873e-01 2.322151906012834277e-01 1.447102053842391489e-01 2.507555473028569848e-01
2.511886431509582031e+12 1.937539959487324659e-01 1.743755409824351010e-01 2.185329785128966584e-01 1.494731912818738351e-01 2.358049498706008551e-01 1.393370080934718536e-01 2.456086912555960344e-01
3.162277660168379395e+12 2.026430459653009164e-01 1.691621105385714696e-01 2.245677875224224851e-01 1.420633306038843191e-01 2.410529664674225248e-01 1.257045477616375029e-01 2.621503673721401473e-01
3.981071705534985352e+12 2.196856963458008183e-01 1.863806688313349169e-01 2.425425967371447056e-01 1.472278727079098792e-01 2.735160472189333558e-01 1.349466745296840353e-01 2.848837138492077981e-01
5.011872336272735352e+12 2.351424026387676225e-01 2.011167784856623397e-01 2.702323668876025486e-01 1.829212784316180673e-01 2.881236111085978546e-01 1.507116201780297760e-01 2.952841179681872652e-01
