# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.081532276143340798e-01 -2.112572152717036855e-01 -2.056102901956770590e-01 -2.138269717567756745e-01 -2.031010885124998611e-01 -2.145992593161912265e-01 -2.012910839213843950e-01
1.258925411794166107e+11 -2.206275723836710334e-01 -2.231106021160563502e-01 -2.176289060630187122e-01 -2.262433813926268411e-01 -2.146616331382397991e-01 -2.278974418842110716e-01 -2.120030988596596777e-01
1.584893192461110840e+11 -2.338597183789215828e-01 -2.368204215192462880e-01 -2.302975284954427715e-01 -2.396094566925451308e-01 -2.282033654277813850e-01 -2.425463313486387329e-01 -2.273551556208574520e-01
1.995262314968882751e+11 -2.468531339078614550e-01 -2.497486298398881310e-01 -2.442505295439818258e-01 -2.533217588750882876e-01 -2.416783335416291534e-01 -2.537973828902639895e-01 -2.415418527050322561e-01
2.511886431509582214e+11 -2.583104391605305361e-01 -2.618754719736546277e-01 -2.554972605847926626e-01 -2.648929055819005951e-01 -2.524049797439852916e-01 -2.662053322753293871e-01 -2.492053201437917920e-01
3.162277660168379517e+11 -2.690786192816820854e-01 -2.726058148784943347e-01 -2.653088735693948097e-01 -2.748398780150878018e-01 -2.617093076364497839e-01 -2.766336073878926660e-01 -2.593062494691696918e-01
3.981071705534969482e+11 -2.757387867931649916e-01 -2.791779109815164528e-01 -2.719396837876734141e-01 -2.830212332717566004e-01 -2.680984149446695719e-01 -2.839487535164096910e-01 -2.672641075987504666e-01
5.011872336272714844e+11 -2.806639446305728702e-01 -2.852795989273567701e-01 -2.770376174965898386e-01 -2.884669083636912101e-01 -2.719478033534878936e-01 -2.954792852262198011e-01 -2.643493742339710906e-01
6.309573444801943359e+11 -2.841924793005241034e-01 -2.885405359061255504e-01 -2.791936979810626385e-01 -2.920467378362141542e-01 -2.766271053734201679e-01 -2.967045884690568958e-01 -2.750988544064864039e-01
7.943282347242821045e+11 -2.862245152106087098e-01 -2.921343236000679688e-01 -2.810374500348138960e-01 -2.971174095227008261e-01 -2.755508779762132487e-01 -2.991408771279406853e-01 -2.749676009504980478e-01
1.000000000000000000e+12 -2.861135926514191130e-01 -2.901285620276204957e-01 -2.798119328148568896e-01 -2.948137743474638084e-01 -2.756384871444159668e-01 -2.963834203141182400e-01 -2.734521292427848360e-01
1.258925411794166260e+12 -2.797014514991897904e-01 -2.854353694126199881e-01 -2.736084778740494050e-01 -2.935373486533269793e-01 -2.699708451553350930e-01 -2.960285408524321316e-01 -2.657921443353998825e-01
1.584893192461110840e+12 -2.647872146539804739e-01 -2.730053470565421136e-01 -2.573221036468102407e-01 -2.779918398431950877e-01 -2.527288170759737773e-01 -2.826210003451936625e-01 -2.494213012761202497e-01
1.995262314968882812e+12 -2.409690438401565493e-01 -2.489350894326317620e-01 -2.346651474059373021e-01 -2.546243957626216359e-01 -2.233876289200045218e-01 -2.569741991276454640e-01 -2.198124368946994256e-01
2.511886431509582031e+12 -2.089185087533132479e-01 -2.166107216290044102e-01 -2.021742014383901553e-01 -2.240121920546509215e-01 -1.959966402564244092e-01 -2.287190005087968159e-01 -1.901427088321163694e-01
3.162277660168379395e+12 -1.817397798087636296e-01 -1.911824612331945450e-01 -1.735412393299448908e-01 -1.984977247564528036e-01 -1.645474948307820151e-01 -2.045782360513691001e-01 -1.529614393993922461e-01
3.981071705534969238e+12 -1.577836631479174190e-01 -1.704467573377037859e-01 -1.488884686069448238e-01 -1.795148260030988152e-01 -1.352934920214833026e-01 -1.860770123758802852e-01 -1.324893608945394707e-01
5.011872336272714844e+12 -1.422316214888248997e-01 -1.508251068021292385e-01 -1.282487603166671819e-01 -1.611655632917580738e-01 -1.134307805924218704e-01 -1.643633510607628023e-01 -1.051266067439405455e-01
