# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.682366027975475326e-02 -3.282477908089177082e-02 -2.155804390475241084e-02 -3.671181135761822367e-02 -1.911454281303463093e-02 -3.959617813599011771e-02 -1.784861793488121823e-02
1.258925411794166183e+10 -3.644249366727659450e-02 -4.056296264409983005e-02 -3.210481140758831425e-02 -4.454749098110601796e-02 -2.785764003415108769e-02 -5.029101804360531364e-02 -2.435329912586851886e-02
1.584893192461110878e+10 -4.346502688653219870e-02 -4.748312735223472053e-02 -3.927310505707884425e-02 -5.265017227531847144e-02 -3.588061418659468232e-02 -5.573010020919564461e-02 -3.501184806932018667e-02
1.995262314968882751e+10 -4.738572945613910015e-02 -5.175449759383288217e-02 -4.277874712436446208e-02 -5.918162682462048407e-02 -3.867487658579998183e-02 -6.053421004074915901e-02 -3.713745423261727990e-02
2.511886431509582138e+10 -4.718057459489652383e-02 -5.213626577839217124e-02 -4.116272895811858706e-02 -5.579651955214205705e-02 -3.524681192610399499e-02 -5.845673199791403402e-02 -3.325225369092491695e-02
3.162277660168379211e+10 -4.003564650413427711e-02 -4.480706875939832051e-02 -3.290783247225624597e-02 -5.203309012644977138e-02 -2.890826735932319064e-02 -5.798068914419293729e-02 -2.212293091551825394e-02
3.981071705534969330e+10 -2.849071586687471416e-02 -3.449389332038336337e-02 -2.117644722871749735e-02 -4.161247756046838886e-02 -1.430556756573962869e-02 -4.493239385091760130e-02 -1.309047064231739707e-02
5.011872336272714996e+10 -1.713419454524667956e-02 -2.309253226528843253e-02 -9.344351650217481292e-03 -2.847895530028244498e-02 -8.312264967330676695e-04 -3.431745714930768687e-02 3.622774230393662961e-03
6.309573444801942444e+10 -7.140512523469896670e-03 -1.473587696405650321e-02 1.167622245364275009e-03 -2.110214060113073387e-02 4.541523448546204086e-03 -2.209245395385868449e-02 7.459139792263742505e-03
7.943282347242822266e+10 -1.541526283414735785e-03 -7.313894963412490013e-03 5.864810067277347570e-03 -1.464234493128818704e-02 1.494542452720284444e-02 -1.879117625460375446e-02 1.866394059372712688e-02
1.000000000000000000e+11 -4.119702455371963162e-05 -9.730623644455876561e-03 8.621582744225367995e-03 -1.505944735914478694e-02 1.590654746121327595e-02 -2.558034531471556697e-02 2.057093545177734670e-02
1.258925411794166107e+11 7.319484716984299422e-04 -9.621457800998583360e-03 1.205262770807005550e-02 -1.938580058143381940e-02 2.256303866485612902e-02 -2.553597551526412893e-02 2.717612643016192875e-02
1.584893192461110840e+11 -4.834698688606560782e-03 -1.975198233373800724e-02 1.015650969254614649e-02 -3.080435492084648147e-02 1.689611984114564036e-02 -4.001738155262150182e-02 2.168102294191913415e-02
1.995262314968882751e+11 -8.242609616507610287e-03 -1.770849879910552788e-02 2.132225561478908685e-03 -2.715958858428140638e-02 1.303955766750189427e-02 -2.951322194317600178e-02 4.689441431638963209e-02
2.511886431509582214e+11 -4.284203379771494083e-03 -1.461583366820926738e-02 4.967730264398739076e-03 -2.639263355978839487e-02 1.955300342804640323e-02 -2.985372499251365622e-02 2.326960487700450650e-02
