# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.128224589569228220e-01 -4.152587582475785188e-01 -4.105624168124600848e-01 -4.174896207023868211e-01 -4.087649048283462094e-01 -4.212084881546536153e-01 -4.083245887220336989e-01
1.258925411794166183e+10 -4.133454264240972176e-01 -4.155124188891387016e-01 -4.099662593811284061e-01 -4.178431339697643576e-01 -4.066557400247060583e-01 -4.207058130969293930e-01 -4.050582117115579250e-01
1.584893192461110878e+10 -4.130554197415570172e-01 -4.162225988907987673e-01 -4.101436581659035907e-01 -4.185679542483867199e-01 -4.088783201974332537e-01 -4.200436175647045967e-01 -4.073917739359284029e-01
1.995262314968882751e+10 -4.132656495368812744e-01 -4.163039058684627758e-01 -4.106432907163894974e-01 -4.192220703909662616e-01 -4.071416633880527991e-01 -4.208785535087987695e-01 -4.056426218652625648e-01
2.511886431509582138e+10 -4.129439334916548132e-01 -4.161486628642775409e-01 -4.100210205374805184e-01 -4.199939509936146953e-01 -4.076063028848549985e-01 -4.221879351159860128e-01 -4.068017010625747942e-01
3.162277660168379211e+10 -4.126572555617219473e-01 -4.164876411275538204e-01 -4.104012360177511365e-01 -4.193109370251046353e-01 -4.052853516448974847e-01 -4.209145844391115610e-01 -4.030895470919625967e-01
3.981071705534969330e+10 -4.117533175043802673e-01 -4.159790938915158276e-01 -4.076215574701512190e-01 -4.198063173209293786e-01 -4.041034447294009624e-01 -4.218243784223731918e-01 -4.027074504025562884e-01
5.011872336272714996e+10 -4.106462749112557153e-01 -4.151689301919437303e-01 -4.063621466757050271e-01 -4.188698626566601524e-01 -4.031554229967725389e-01 -4.198467462663895700e-01 -4.025972689766418866e-01
6.309573444801942444e+10 -4.095534855803819596e-01 -4.140774548026171509e-01 -4.060550987454356608e-01 -4.205834480215334681e-01 -4.026364630217825757e-01 -4.261981803733810859e-01 -4.019222214971439056e-01
7.943282347242822266e+10 -4.089441717936529441e-01 -4.137453667949289038e-01 -4.047025877832259311e-01 -4.182535794434332210e-01 -4.008610601181369359e-01 -4.195579384854036809e-01 -3.975385608433145701e-01
1.000000000000000000e+11 -4.089896172915351569e-01 -4.157597745648144993e-01 -4.020074914226006157e-01 -4.187292874378122920e-01 -3.972728525420118895e-01 -4.226282802193671029e-01 -3.934175620409724461e-01
1.258925411794166107e+11 -4.129026234772540382e-01 -4.190503380095628727e-01 -4.068047698779242993e-01 -4.263670349280908600e-01 -3.983495416106174192e-01 -4.283674831333894595e-01 -3.955661537402856420e-01
1.584893192461110840e+11 -4.145496353997816796e-01 -4.214035214400541629e-01 -4.085344521441064969e-01 -4.276587935668654250e-01 -4.008018389041482221e-01 -4.306786371847260431e-01 -3.942460823858874308e-01
1.995262314968882751e+11 -4.199712914840979527e-01 -4.287184682905321176e-01 -4.126591416741048346e-01 -4.355228716463518390e-01 -4.035432045823963421e-01 -4.432912786721862064e-01 -3.976864026922383721e-01
2.511886431509582214e+11 -4.256136287545159713e-01 -4.331354153295852716e-01 -4.174998652405116917e-01 -4.398436346195717661e-01 -4.107485796186036708e-01 -4.452404494118526457e-01 -4.020559872204664265e-01
3.162277660168379517e+11 -4.284449089599728921e-01 -4.376275646556962440e-01 -4.165192692971568245e-01 -4.475432699186065455e-01 -4.103977095788417517e-01 -4.510180631291528242e-01 -4.074555322229428955e-01
3.981071705534969482e+11 -4.311688616604472113e-01 -4.416586817872021342e-01 -4.222590045371675260e-01 -4.508386581613382793e-01 -4.138411691500732958e-01 -4.602964753005480136e-01 -4.077663216970666138e-01
5.011872336272734985e+11 -4.344905597038540845e-01 -4.452849964388887472e-01 -4.229630038033528328e-01 -4.547264835783915160e-01 -4.144711046231991380e-01 -4.583556233713668160e-01 -3.996722400468129544e-01
6.309573444801943359e+11 -4.309627756168302737e-01 -4.452714506641285985e-01 -4.179666858335588930e-01 -4.534262992227655609e-01 -4.091007568126897032e-01 -4.629885398723833645e-01 -4.025421653526825572e-01
7.943282347242821045e+11 -4.304074924281769965e-01 -4.439773623532676794e-01 -4.162633577518211059e-01 -4.519468322616607692e-01 -3.953645469260130829e-01 -4.624873115001411072e-01 -3.856667733438392531e-01
1.000000000000000000e+12 -4.258973941812846942e-01 -4.391674570496102992e-01 -4.107911348259787321e-01 -4.512405471717850780e-01 -3.984604315335871783e-01 -4.526919355051950422e-01 -3.892595225113735236e-01
1.258925411794171387e+12 -4.195888300661775316e-01 -4.349933775020728421e-01 -4.031373929958862457e-01 -4.431954522398723895e-01 -3.902647990848999715e-01 -4.832280859237776394e-01 -3.773682277552951048e-01
1.584893192461117432e+12 -4.182657980160740530e-01 -4.330829834960472358e-01 -4.010566370550190385e-01 -4.458729836394434431e-01 -3.834530032237841723e-01 -4.658041142364705012e-01 -3.691992631716068396e-01
1.995262314968882812e+12 -4.227920974074284022e-01 -4.394761152629416689e-01 -4.007872447515097303e-01 -4.578648474919959632e-01 -3.822537124480239745e-01 -4.784492585246454266e-01 -3.727532098877507361e-01
2.511886431509582031e+12 -4.242512751901811319e-01 -4.483544841749398380e-01 -4.032110964085602878e-01 -4.668129931039503022e-01 -3.804487326709939943e-01 -4.712303777538184857e-01 -3.785117577361364338e-01
3.162277660168379395e+12 -4.212467931614116701e-01 -4.429336103509188827e-01 -4.037498458794889222e-01 -4.679268129574575275e-01 -3.798831448057525817e-01 -5.063382490687398096e-01 -3.660063881381029338e-01
3.981071705534985352e+12 -4.150748165897467090e-01 -4.448694404437791294e-01 -3.937852243624886950e-01 -4.767364279420043260e-01 -3.667123742567375277e-01 -4.802804918964816983e-01 -3.462666423168352381e-01
5.011872336272735352e+12 -3.993798670382776583e-01 -4.240378559554597304e-01 -3.547450190742850173e-01 -4.427988575631860990e-01 -3.301757826106675453e-01 -4.486891813024750375e-01 -3.147586390722902916e-01
6.309573444801942383e+12 -3.717428712056340956e-01 -4.074602675612356006e-01 -3.265598152357504502e-01 -4.244581748580237290e-01 -3.040626559619503122e-01 -4.294935305772713541e-01 -2.898433828840639714e-01
7.943282347242821289e+12 -3.445798862419167663e-01 -3.809151663922792364e-01 -2.742391771854977289e-01 -4.269634242970897775e-01 -2.339816958605966390e-01 -4.389078047774475078e-01 -1.969551409812481946e-01
1.000000000000000000e+13 -2.892521743933778589e-01 -3.581933760569010472e-01 -2.188360829109324834e-01 -4.026386237627354037e-01 -1.502006232314004874e-01 -4.589009732423068311e-01 -1.245673001118048906e-01
