# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.071074328082604499e-01 -4.093446805935663235e-01 -4.040890721899799143e-01 -4.120443617058242580e-01 -4.006152127780212013e-01 -4.131357783716196885e-01 -3.999481356307484359e-01
1.258925411794166183e+10 -4.062645058180158752e-01 -4.088975575935357987e-01 -4.044234189871220853e-01 -4.105670965105093773e-01 -4.023969981742676616e-01 -4.124046282388969531e-01 -4.005578736060331768e-01
1.584893192461110878e+10 -4.047140285881407618e-01 -4.070869529264619646e-01 -4.018945602015476792e-01 -4.086038320778820898e-01 -3.986389183321220608e-01 -4.112631960136529652e-01 -3.979709307295973275e-01
1.995262314968882751e+10 -4.022443509223451175e-01 -4.052609877172338448e-01 -3.993627720059269026e-01 -4.077610064633474529e-01 -3.972056278786989525e-01 -4.083006875270960290e-01 -3.958176561662109516e-01
2.511886431509582138e+10 -3.987337531781027788e-01 -4.023560308923815887e-01 -3.958465757870334167e-01 -4.051541517832626393e-01 -3.929187342090526003e-01 -4.066226511203362426e-01 -3.919743447309219642e-01
3.162277660168379211e+10 -3.955516348066990817e-01 -3.988297215175994337e-01 -3.917152482485249942e-01 -4.024235215805028743e-01 -3.883984027561078745e-01 -4.034574111653990158e-01 -3.879258882966897248e-01
3.981071705534969330e+10 -3.914548960547349354e-01 -3.957971355543850045e-01 -3.876498174896829130e-01 -3.997928070205223894e-01 -3.846091120815563480e-01 -4.010213396761511118e-01 -3.833711846539572532e-01
5.011872336272714996e+10 -3.891226285589709510e-01 -3.943883647559456307e-01 -3.845358193725763041e-01 -3.976839842284456417e-01 -3.811694176247614196e-01 -4.023481550871670920e-01 -3.788689435735618782e-01
6.309573444801942444e+10 -3.873545961783995684e-01 -3.930619907146685188e-01 -3.820846449320278726e-01 -4.004634498436283607e-01 -3.758167071756178812e-01 -4.026911333026070294e-01 -3.734668245957807886e-01
7.943282347242822266e+10 -3.853674919336561588e-01 -3.903802896771328412e-01 -3.797610770950006764e-01 -3.967231766217156341e-01 -3.759318034895977600e-01 -3.998540721405572929e-01 -3.737327544554626124e-01
1.000000000000000000e+11 -3.832678715212823883e-01 -3.894744297082487483e-01 -3.756287156112080861e-01 -3.979643978720536213e-01 -3.699319812887739145e-01 -4.009499536129692565e-01 -3.678080649234635180e-01
1.258925411794166107e+11 -3.801933901423255602e-01 -3.912768557034781991e-01 -3.700980320662140000e-01 -3.985935457840731333e-01 -3.655296999388258361e-01 -4.017918797838452849e-01 -3.578745083341965949e-01
1.584893192461117249e+11 -3.770744066804957439e-01 -3.852387672367660887e-01 -3.682867966236301194e-01 -3.939257881835515618e-01 -3.608081479176221129e-01 -4.025560630609829604e-01 -3.594486417931372912e-01
1.995262314968882751e+11 -3.714854193292037587e-01 -3.819314218695025742e-01 -3.585678219224718855e-01 -3.901470305487882428e-01 -3.451937809528878853e-01 -3.935184283876501099e-01 -3.365666761813068675e-01
2.511886431509582214e+11 -3.618197850366781654e-01 -3.719093999011400808e-01 -3.472848101357792205e-01 -3.828577985016372587e-01 -3.362780758368050238e-01 -3.936565216615364182e-01 -3.322689426711108451e-01
3.162277660168379517e+11 -3.554090439487987974e-01 -3.683143290088741750e-01 -3.418796496101990101e-01 -3.832362210182400086e-01 -3.275445405095651630e-01 -3.942091074923388394e-01 -3.222435112910521093e-01
3.981071705534985352e+11 -3.514709897196029997e-01 -3.711761225559507826e-01 -3.305134803691293088e-01 -3.798562865432003610e-01 -3.167544576579913174e-01 -3.864585547513799124e-01 -3.047924892249929130e-01
5.011872336272734985e+11 -3.537148095725297647e-01 -3.717691046020443757e-01 -3.331027167584649229e-01 -3.904840775082960014e-01 -3.081703487070119873e-01 -4.322966533340028006e-01 -3.044412834201063456e-01
6.309573444801943359e+11 -3.639679166069284544e-01 -3.815730401164194596e-01 -3.416934292079434332e-01 -4.054585309289001627e-01 -3.318188802783500480e-01 -4.294671704404076640e-01 -3.215562862788137188e-01
7.943282347242821045e+11 -3.686887101663259836e-01 -3.973066989333613463e-01 -3.439963791604256915e-01 -4.194140539602577156e-01 -3.075427704366062720e-01 -4.305552289672212041e-01 -2.924197420877847620e-01
1.000000000000000000e+12 -3.617622474773909413e-01 -3.944973815607994982e-01 -3.243036833368168059e-01 -4.176021889258679232e-01 -2.784302704777208981e-01 -4.553539660029944924e-01 -2.467487953581511961e-01
1.258925411794171387e+12 -3.469095258102766199e-01 -3.862410725185376204e-01 -2.967507557066316748e-01 -4.208272025005364014e-01 -2.450874504001045451e-01 -4.521046608448794357e-01 -2.098494177229943136e-01
1.584893192461117432e+12 -2.994596798025701001e-01 -3.619146976208862387e-01 -2.522630411118622629e-01 -4.204135440986630501e-01 -1.989019195428168296e-01 -4.354388541821059833e-01 -1.910194503922160170e-01
1.995262314968882812e+12 -2.569457878866765466e-01 -3.314111718388338956e-01 -1.714809162404071774e-01 -3.940345059326926247e-01 -1.035045895377514485e-01 -4.149930853346339710e-01 -2.354255212678867809e-02
