# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.004024534689494097e-01 -1.035296447585048740e-01 -9.588259823330577691e-02 -1.070607797360194624e-01 -9.123314604075291601e-02 -1.086431598584019775e-01 -9.025001888807929196e-02
1.258925411794166183e+10 -1.104658086960701446e-01 -1.137062178349788760e-01 -1.074709943971609433e-01 -1.172570092320945612e-01 -1.043854845808281778e-01 -1.189887434936927890e-01 -1.026898536468000833e-01
1.584893192461110878e+10 -1.232769214251493439e-01 -1.263290539669282841e-01 -1.202035134578776504e-01 -1.305063166506097438e-01 -1.159861212854491480e-01 -1.315704151518667930e-01 -1.134486430516562644e-01
1.995262314968882751e+10 -1.387510782938453924e-01 -1.428400064518950685e-01 -1.355523863947347418e-01 -1.471639636818475871e-01 -1.324051278094968698e-01 -1.478339353541872347e-01 -1.274453486342474740e-01
2.511886431509582138e+10 -1.550916268085336946e-01 -1.595281091530891260e-01 -1.501775135671815087e-01 -1.625569322322228671e-01 -1.474066116742056842e-01 -1.661424364872177983e-01 -1.456131892767758840e-01
3.162277660168379211e+10 -1.709212575488138208e-01 -1.771628558312400292e-01 -1.662475854818398768e-01 -1.809677590945834580e-01 -1.609261366314751474e-01 -1.839387366178685812e-01 -1.587307600296596899e-01
3.981071705534969330e+10 -1.853924947735511586e-01 -1.899508021532265445e-01 -1.806281119618227404e-01 -1.944278835314111609e-01 -1.740616248923528842e-01 -2.004253705395273033e-01 -1.726367739414136071e-01
5.011872336272714996e+10 -2.011248005721228971e-01 -2.086084614866033637e-01 -1.950282927732709393e-01 -2.139092548271459560e-01 -1.912380621337124165e-01 -2.176427932282080369e-01 -1.889585181017115756e-01
6.309573444801942444e+10 -2.165286695159128749e-01 -2.216367858510524536e-01 -2.096885121787355200e-01 -2.264258384289213333e-01 -2.025444985635851958e-01 -2.321824161530802455e-01 -1.990045299976549997e-01
7.943282347242822266e+10 -2.310927684376087865e-01 -2.368848755796828243e-01 -2.248524824219930995e-01 -2.447883078043985861e-01 -2.167473952237882195e-01 -2.468382305791395059e-01 -2.128671336092968214e-01
1.000000000000000000e+11 -2.466113603388294384e-01 -2.527193445463207233e-01 -2.388232816611540188e-01 -2.596611350632521131e-01 -2.296308075295223350e-01 -2.646561622941953074e-01 -2.262095420357789211e-01
1.258925411794166107e+11 -2.609912354834597603e-01 -2.685286929840456915e-01 -2.524183619917949040e-01 -2.742196608575687700e-01 -2.467268079982931073e-01 -2.789521439974109729e-01 -2.418481222202085723e-01
1.584893192461110840e+11 -2.735098429769589057e-01 -2.812612649512553631e-01 -2.651573200824088317e-01 -2.878009571804205358e-01 -2.544035778610688192e-01 -2.908298914144275549e-01 -2.469381250336697420e-01
1.995262314968882751e+11 -2.821888519544620832e-01 -2.923051161427903666e-01 -2.723795039277169261e-01 -3.034673384495403248e-01 -2.643954283794311966e-01 -3.047119523743371250e-01 -2.541731987202451304e-01
2.511886431509582214e+11 -2.883975798576531302e-01 -3.012693039028299102e-01 -2.774352775640769320e-01 -3.117596041320698785e-01 -2.623912347747166529e-01 -3.147345903984619109e-01 -2.593268602626973007e-01
3.162277660168379517e+11 -2.943173152976004125e-01 -3.049100441648576743e-01 -2.795503573752990967e-01 -3.150974771707192312e-01 -2.697534466049352764e-01 -3.214125191175828955e-01 -2.569167569797728423e-01
3.981071705534969482e+11 -2.941772325449328873e-01 -3.065381379043713439e-01 -2.818974022471067986e-01 -3.272085031400135957e-01 -2.721665574369422913e-01 -3.310139674402083898e-01 -2.672061452629973521e-01
5.011872336272714844e+11 -2.911142263530749896e-01 -3.056681078389740791e-01 -2.784321417848249491e-01 -3.177700786682324807e-01 -2.663672509187834381e-01 -3.258167212009408509e-01 -2.479193547523936003e-01
6.309573444801943359e+11 -2.941626280779645053e-01 -3.069395415733075505e-01 -2.742516845463842112e-01 -3.246885779211359235e-01 -2.609906842832980800e-01 -3.270974465879015192e-01 -2.502601920047962669e-01
