# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.833098292792367801e-02 1.365685275741104418e-02 2.281048853395426304e-02 9.462685406407430472e-03 2.731950648095825621e-02 7.140244168251098401e-03 2.921728202738884533e-02
1.258925411794166088e+09 1.014257422394293680e-02 5.487298139838421053e-03 1.436216098735171483e-02 2.275936714215665881e-03 1.936321029400541946e-02 1.343495129098075652e-03 2.135967884403736430e-02
1.584893192461110830e+09 7.061842307879525509e-04 -5.144316046715214502e-03 6.329234777519673200e-03 -8.607649503261151705e-03 9.915509696592007469e-03 -1.110363512917943163e-02 1.194625127907792718e-02
1.995262314968882799e+09 -1.115569369970609293e-02 -1.631128295926077137e-02 -5.053205573082765120e-03 -1.982848043503747382e-02 -2.694251336701823478e-04 -2.098693374712502779e-02 4.686093372661724946e-03
2.511886431509582043e+09 -2.228614698460374202e-02 -3.054243072269103090e-02 -1.729486449328652628e-02 -3.434972010333184333e-02 -1.232616394543050234e-02 -3.770408098598492658e-02 -8.347316723662878343e-03
3.162277660168379307e+09 -3.501094376586651180e-02 -4.056611555039985051e-02 -2.925699596007442366e-02 -4.531837376104641546e-02 -2.287700927920274102e-02 -4.992080079095162493e-02 -1.967107411227947064e-02
3.981071705534969330e+09 -4.836798023015691228e-02 -5.447684176922194116e-02 -4.104443804434896453e-02 -6.070655178887787717e-02 -3.549248787482776890e-02 -7.099740625004573313e-02 -3.426362664930285296e-02
5.011872336272714615e+09 -6.026220348022435364e-02 -6.697249434946725422e-02 -5.230604131066217410e-02 -7.511820074784567036e-02 -4.409955355430834195e-02 -8.497850862681846640e-02 -4.043082383639526323e-02
6.309573444801942825e+09 -7.197611761996858259e-02 -7.827519664709267633e-02 -6.339168455375557287e-02 -8.577339220098860462e-02 -5.208529032606228071e-02 -8.814817802404806280e-02 -4.791242462058846463e-02
7.943282347242821693e+09 -7.936422917649180175e-02 -8.780659195496016978e-02 -6.897608028137455771e-02 -9.705826469476025453e-02 -6.246549197544284254e-02 -1.087356935320063361e-01 -5.807793985568493467e-02
