# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 6.074734333371314410e-01 6.059607116788835457e-01 6.089032355303933830e-01 6.047430673066123141e-01 6.099042538045056361e-01 6.029615472905424101e-01 6.104430570057939320e-01
1.258925411794166107e+11 6.200796900210607809e-01 6.187477450476904783e-01 6.211789076356264427e-01 6.173220333717248653e-01 6.220864079182251150e-01 6.168419866934793383e-01 6.227290020711325758e-01
1.584893192461110840e+11 6.343635271356294902e-01 6.330264840617639832e-01 6.354108739096235858e-01 6.318775422380119577e-01 6.369839724294426020e-01 6.308287846527602660e-01 6.381326204326795981e-01
1.995262314968882751e+11 6.481670856724141006e-01 6.467855744356532099e-01 6.492527158521381736e-01 6.453470564337979720e-01 6.506452282285032362e-01 6.435777833462001940e-01 6.516839401933556264e-01
2.511886431509582214e+11 6.603695092714298998e-01 6.583861758741922365e-01 6.619198103022767565e-01 6.570966569705994909e-01 6.636535336783111472e-01 6.559166723037629376e-01 6.649036292092178613e-01
3.162277660168379517e+11 6.695643258403535247e-01 6.678137718681103063e-01 6.710167055860247753e-01 6.662004649466080064e-01 6.722502911714869356e-01 6.648402425817366845e-01 6.739346352032520304e-01
3.981071705534969482e+11 6.752871596857061842e-01 6.738146705476131260e-01 6.769942671293622816e-01 6.728315587901396722e-01 6.783982440152216409e-01 6.701860150190578347e-01 6.804819940523831878e-01
5.011872336272714844e+11 6.793857622419875453e-01 6.772149215831284597e-01 6.813364390275943316e-01 6.742945809859386408e-01 6.824800522594551833e-01 6.735365152740913075e-01 6.828361937268381254e-01
6.309573444801943359e+11 6.814566106674904145e-01 6.790140845577400386e-01 6.830856507537725886e-01 6.773358478736577482e-01 6.846134455651613493e-01 6.754693957624340328e-01 6.854238579041628254e-01
7.943282347242821045e+11 6.817433192374144912e-01 6.796105558649929712e-01 6.847245549653181440e-01 6.774493408052086885e-01 6.875267966374116746e-01 6.751665551546847110e-01 6.876984116815598735e-01
1.000000000000000000e+12 6.821814429120843792e-01 6.788200974461519044e-01 6.850235821720479512e-01 6.764842369657906307e-01 6.872405049074263861e-01 6.760367128947558646e-01 6.889409609519510092e-01
1.258925411794166260e+12 6.830260766197454592e-01 6.798821387369313740e-01 6.857429865029751603e-01 6.773640175108950334e-01 6.891572781848100959e-01 6.762260000556573614e-01 6.910313932633513900e-01
1.584893192461110840e+12 6.841725830894098692e-01 6.807246956921564340e-01 6.868341588577649981e-01 6.761505645358334426e-01 6.893861612928623428e-01 6.718997345687646172e-01 6.922160783913557935e-01
1.995262314968882812e+12 6.833046692819755297e-01 6.790506802880980075e-01 6.866519301522467922e-01 6.772635386422998227e-01 6.903311309904379689e-01 6.751384620523980251e-01 6.910850813828011141e-01
2.511886431509582031e+12 6.808743000276394897e-01 6.778731778657106632e-01 6.857162553657951687e-01 6.753165507966698566e-01 6.893504027572514570e-01 6.748478651928737637e-01 6.923821284421918243e-01
3.162277660168379395e+12 6.778488730714291588e-01 6.730424659261287079e-01 6.809270397285468457e-01 6.674082582047622392e-01 6.855738623995559777e-01 6.665556670125281080e-01 6.896112456281772163e-01
3.981071705534969238e+12 6.727266548678499936e-01 6.680994131843482897e-01 6.771233483832541644e-01 6.642021763576391180e-01 6.808514195278498882e-01 6.625381063253094061e-01 6.842228601985014258e-01
5.011872336272714844e+12 6.684963043743114008e-01 6.642767024601340387e-01 6.729785235020128153e-01 6.565574651706316267e-01 6.770803443414924461e-01 6.549066561731218261e-01 6.820263971211776299e-01
6.309573444801942383e+12 6.630293490210732443e-01 6.587779807314092517e-01 6.691029220217399320e-01 6.533607469555493541e-01 6.744073564150259159e-01 6.500411683575910704e-01 6.764490587478225736e-01
7.943282347242821289e+12 6.577180990583049169e-01 6.515168499644886646e-01 6.662617654264068046e-01 6.422169536739763540e-01 6.726684795541379991e-01 6.362774771605299584e-01 6.766925943719718228e-01
1.000000000000000000e+13 6.499635001560912784e-01 6.403788126670149072e-01 6.601608939805935217e-01 6.337179092508143929e-01 6.677871479823930256e-01 6.289671780013975644e-01 6.734095076742043773e-01
1.258925411794166211e+13 6.413330099956926489e-01 6.340859084594313577e-01 6.511587863327018555e-01 6.254978173412368836e-01 6.569493164389479389e-01 6.182158015248138128e-01 6.595399286683736317e-01
1.584893192461110938e+13 6.293906088935294907e-01 6.193345088936952347e-01 6.401726388146236069e-01 6.134244712076035722e-01 6.477372445594355987e-01 6.080912096490163066e-01 6.546789133581802922e-01
1.995262314968882812e+13 6.254558317902243481e-01 6.120859064722986576e-01 6.383225466283907190e-01 5.975851317274233354e-01 6.525209367015794015e-01 5.889548774101485140e-01 6.611824709598007610e-01
2.511886431509582031e+13 6.215298962606403688e-01 6.070437719932616494e-01 6.387249277425477434e-01 5.953647186278456793e-01 6.518222417211060327e-01 5.887419755332853333e-01 6.551246579414697901e-01
3.162277660168379297e+13 6.274086864136543262e-01 6.136005734784489851e-01 6.431885854944191516e-01 5.961873200359237845e-01 6.605008806376952979e-01 5.923911965804322666e-01 6.629264666459490085e-01
3.981071705534969531e+13 6.278405609289887668e-01 6.133082790229910097e-01 6.429155228125452703e-01 5.982867655273851337e-01 6.516112116852794678e-01 5.957612093196795744e-01 6.591255354227006924e-01
5.011872336272714844e+13 6.320232537395162886e-01 6.150653355614131845e-01 6.478316774422433477e-01 5.960568515752248109e-01 6.670334884218029892e-01 5.854074738533185940e-01 6.772997370989781718e-01
6.309573444801942969e+13 6.226755249009492399e-01 6.033080455955754928e-01 6.461291352074098882e-01 5.805145452872928491e-01 6.596065941006432620e-01 5.664836521309828399e-01 6.697783769508243168e-01
7.943282347242821875e+13 6.246109832182161758e-01 6.039048412682629374e-01 6.451132691959583498e-01 5.694542656543488679e-01 6.679012964218324910e-01 5.512130731725990440e-01 6.814500014996658361e-01
1.000000000000000000e+14 6.237864933520794741e-01 5.952076520500444445e-01 6.459074847254487883e-01 5.663820294781918285e-01 6.692315276405959024e-01 5.514271394711320884e-01 6.883731007189557438e-01
1.258925411794166250e+14 6.047688426017094887e-01 5.721039555137618082e-01 6.438101922450416570e-01 5.440793564893027234e-01 6.627286133582506178e-01 5.202522165341537663e-01 6.762148615544038011e-01
1.584893192461110938e+14 6.074970665247150237e-01 5.728160328534380730e-01 6.525633495877332102e-01 5.514816180546840974e-01 6.862513324930478165e-01 5.412892143877512385e-01 6.921227044210065404e-01
1.995262314968882812e+14 5.982290654480698633e-01 5.556913096663060880e-01 6.456833765677210124e-01 5.165556218248923415e-01 6.957401674981897877e-01 5.000998276492460981e-01 7.059603802771986514e-01
2.511886431509582188e+14 6.264330403941591463e-01 5.879776338703516236e-01 6.689968719859570312e-01 5.468259059080906592e-01 7.016209933104466945e-01 5.341615378677680992e-01 7.263372445969230595e-01
