# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.521261609678504934e-02 -4.769156262583420375e-02 -4.114214391547204447e-02 -5.054391366872766633e-02 -3.683297695953682838e-02 -5.192256065875136550e-02 -3.594027974889221766e-02
1.258925411794166088e+09 -4.748223940927083497e-02 -5.038049626200747505e-02 -4.372302100394264562e-02 -5.203697496877558032e-02 -3.886192378325312169e-02 -5.446250608889040973e-02 -3.729330106170783421e-02
1.584893192461110830e+09 -4.762607008297909533e-02 -5.131784337113277916e-02 -4.402527870640113306e-02 -5.460715535485655137e-02 -3.956425810653681208e-02 -5.630183165873751949e-02 -3.800921431328344036e-02
1.995262314968882799e+09 -4.685807296396511668e-02 -5.127427901807660171e-02 -4.238628615362864671e-02 -5.826139453903872445e-02 -3.913043336715348736e-02 -6.034203619685395148e-02 -3.401855660190588465e-02
2.511886431509582043e+09 -4.592213751638257041e-02 -5.046268636698767601e-02 -4.201017463228674115e-02 -5.460570367485167997e-02 -3.726432873643733407e-02 -5.602273829793461696e-02 -3.550835882773793056e-02
3.162277660168379307e+09 -4.335216787740937827e-02 -4.881692937895101836e-02 -3.956184280387180924e-02 -5.387702090544987943e-02 -3.447344873699317164e-02 -5.897079065033877798e-02 -3.133973815709400340e-02
3.981071705534969330e+09 -4.149717848279093485e-02 -4.746493908520709598e-02 -3.588074793806075857e-02 -5.371880345497527520e-02 -2.929279761456602543e-02 -5.898103791436171139e-02 -2.753734786782429528e-02
5.011872336272714615e+09 -4.460302749320683990e-02 -5.098926301319661736e-02 -3.912613675941751384e-02 -5.646625864446691567e-02 -3.331198833010692861e-02 -5.920927818424787104e-02 -3.168724282432693051e-02
6.309573444801942825e+09 -4.925537637409436315e-02 -5.444749676144937378e-02 -4.016604776932638371e-02 -6.241196424140055266e-02 -3.553547979149077052e-02 -6.618116154509863513e-02 -3.084223901441383170e-02
7.943282347242821693e+09 -5.863972182709752817e-02 -6.635853910120267929e-02 -5.095657388840550694e-02 -7.538744992899332198e-02 -4.539261631291431620e-02 -8.857120304951081324e-02 -4.275810670798935870e-02
1.000000000000000000e+10 -6.811594462308323550e-02 -7.512450653549693214e-02 -5.898438372810102526e-02 -8.458804814420173290e-02 -4.740891066628787065e-02 -9.031913104960674621e-02 -4.155832087587300189e-02
1.258925411794166183e+10 -8.090054801555002228e-02 -9.161571160770308475e-02 -7.112302871143226513e-02 -1.015399102982483537e-01 -6.163354237145565045e-02 -1.073146728277029616e-01 -5.926132967526454715e-02
1.584893192461110878e+10 -9.575957794000163059e-02 -1.031997731458103723e-01 -8.559764242951781177e-02 -1.103161404913591548e-01 -7.476987576023805260e-02 -1.115361306340983266e-01 -7.155767216704479738e-02
1.995262314968882751e+10 -1.122522384832295994e-01 -1.218116382680055482e-01 -1.004595620000178768e-01 -1.309384981756050448e-01 -8.711106771099602630e-02 -1.390515339216644164e-01 -8.109132625697858254e-02
2.511886431509582138e+10 -1.278403686842322085e-01 -1.389293627659605179e-01 -1.170961516133055408e-01 -1.516425694054694406e-01 -1.048156349529609510e-01 -1.632640226416188778e-01 -9.652311012372305488e-02
3.162277660168379211e+10 -1.448046516597785438e-01 -1.594449084076465240e-01 -1.305754527626139527e-01 -1.744902289256474448e-01 -1.199798962090209420e-01 -1.837630383179063298e-01 -1.162591578991728769e-01
3.981071705534969330e+10 -1.637028961156222207e-01 -1.765167102841081470e-01 -1.512868529969342568e-01 -1.906498701382973171e-01 -1.349873148856012284e-01 -2.023691724825190386e-01 -1.166661836162556226e-01
5.011872336272714996e+10 -1.873854961925414120e-01 -2.017619737986441342e-01 -1.672601214053583696e-01 -2.190977452121965763e-01 -1.507577071150721926e-01 -2.335749169402872027e-01 -1.469747473369607260e-01
6.309573444801942444e+10 -2.047301239359544112e-01 -2.228580444412322503e-01 -1.867431279509735587e-01 -2.406920023600511993e-01 -1.653866291279642853e-01 -2.513904880836711486e-01 -1.501421474746751916e-01
7.943282347242822266e+10 -2.195080520990884132e-01 -2.377677404547390849e-01 -1.991486963077456762e-01 -2.569948429130861633e-01 -1.775508271179806752e-01 -2.679026968265627029e-01 -1.568179095776704723e-01
1.000000000000000000e+11 -2.358548804837542756e-01 -2.575274218051756270e-01 -2.205249149193834191e-01 -2.727690135663636273e-01 -2.016880608158060917e-01 -3.026299472305018501e-01 -1.585141723161188898e-01
1.258925411794166107e+11 -2.581012849918772334e-01 -2.772966961543377185e-01 -2.315012719898077997e-01 -3.004817003369086859e-01 -2.072118394888431414e-01 -3.151829423425789312e-01 -1.902544154374274099e-01
1.584893192461110840e+11 -2.675238857725390496e-01 -2.959504235823884888e-01 -2.457853882984619154e-01 -3.209803476566708835e-01 -2.260420989408986336e-01 -3.374111213581342250e-01 -2.145134124020300903e-01
1.995262314968882751e+11 -2.830850622388105808e-01 -3.119412774226908991e-01 -2.560794895149280936e-01 -3.387894406092225585e-01 -2.307466766478646902e-01 -3.447395347672360111e-01 -2.230604349764586936e-01
2.511886431509582214e+11 -2.854702705538112451e-01 -3.096581844179610576e-01 -2.613206777847848494e-01 -3.314744571523843275e-01 -2.391007417122973377e-01 -3.526112584132569117e-01 -2.265809659549146982e-01
3.162277660168379517e+11 -2.898409037693748802e-01 -3.239616413640740711e-01 -2.492139772342900073e-01 -3.411548340591009643e-01 -2.037844618630866855e-01 -3.622889324769755781e-01 -1.898101283508484005e-01
3.981071705534969482e+11 -2.707507660266867955e-01 -3.137391492531017012e-01 -2.384136675894746038e-01 -3.566169385091796928e-01 -2.112814572678266556e-01 -3.683376446119179248e-01 -1.942135204062486464e-01
5.011872336272714844e+11 -2.787308739228719912e-01 -3.188990515140078252e-01 -2.482835089184397270e-01 -3.498087294261866820e-01 -2.066976284347916137e-01 -3.621033915686400206e-01 -2.000805570734048577e-01
6.309573444801943359e+11 -2.840630540929526271e-01 -3.265826444928429106e-01 -2.259085854842977636e-01 -3.735578555286211966e-01 -2.046917727183867330e-01 -3.894223316811747937e-01 -1.787517357818220465e-01
7.943282347242821045e+11 -2.896600791408256437e-01 -3.363289404843741726e-01 -2.410308294352740965e-01 -3.744780679718975880e-01 -1.983842361897786843e-01 -3.994759074479947158e-01 -1.335547490831296147e-01
1.000000000000000000e+12 -2.734855438915526626e-01 -3.249758199276816528e-01 -2.222498903599299247e-01 -3.505538840856397553e-01 -1.774704180377441598e-01 -3.681203874263762610e-01 -1.729548949795705615e-01
1.258925411794166260e+12 -2.705288948976304342e-01 -3.177594085718940531e-01 -2.110496145352816488e-01 -3.709925015788666514e-01 -1.569866985079985400e-01 -3.858276395070514564e-01 -1.422652237009062459e-01
1.584893192461110840e+12 -2.175962577258442054e-01 -2.793664334284555739e-01 -1.637977918565920177e-01 -3.287271858565533611e-01 -1.107652924163109454e-01 -3.982890231887385446e-01 -4.397093314511556911e-02
1.995262314968882812e+12 -1.830013469860660158e-01 -2.727442831393883105e-01 -1.072775074083628100e-01 -3.436551052918759286e-01 -2.236473343265755684e-02 -3.747010527564886284e-01 4.796281431696028386e-02
2.511886431509582031e+12 -1.429227950489248555e-01 -2.241105583179151539e-01 -2.672821340557759648e-02 -2.885725541819849083e-01 4.874272380761314472e-02 -3.656082942502367206e-01 1.380693234508128253e-01
