# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 2.888851430942620535e-01 2.723313165155226701e-01 3.056756398542455067e-01 2.622663900342745436e-01 3.186974385778876817e-01 2.440122231797586805e-01 3.244483918135228073e-01
1.995262314968874693e+09 2.757021910049190505e-01 2.609615732970379520e-01 2.931168782124847216e-01 2.446498207897574440e-01 3.038397165494977625e-01 2.421138910332875371e-01 3.155007984124434395e-01
2.511886431509582043e+09 2.608486247605974473e-01 2.397527905112129265e-01 2.787164862086075057e-01 2.306635199826521654e-01 3.005769654002948266e-01 2.224289624412706390e-01 3.069102333585041475e-01
3.162277660168379307e+09 2.493204628449015581e-01 2.296380652635954811e-01 2.664333723478561344e-01 2.140648462487887427e-01 2.842770354008008482e-01 2.090322740246323419e-01 3.039453763937398634e-01
3.981071705534969330e+09 2.420587977879347652e-01 2.217523123757324521e-01 2.601880500341617330e-01 1.982146455078975245e-01 2.763304737433156522e-01 1.834152231126736088e-01 2.810953796064347143e-01
5.011872336272714615e+09 2.320941681986607719e-01 2.040477558660365731e-01 2.530642340673419088e-01 1.760431682086159022e-01 2.892490418792316165e-01 1.589817992708785765e-01 2.959670023870883404e-01
6.309573444801942825e+09 2.344696079913672904e-01 2.035310920689867853e-01 2.651287624500032747e-01 1.682180588760138207e-01 2.883190854951317439e-01 1.530298770693020727e-01 2.996739104627868522e-01
7.943282347242821693e+09 2.326174939753330451e-01 1.876815868359284212e-01 2.670078690505164887e-01 1.521777711377214626e-01 3.026065406257739676e-01 1.152987585744463944e-01 3.074391773769556413e-01
1.000000000000000000e+10 2.290891782076082128e-01 1.839135475257751007e-01 2.718334943404354664e-01 1.484612629555842889e-01 3.168489084284129564e-01 1.321507219829999302e-01 3.309202657301543171e-01
1.258925411794166183e+10 2.227305746907496664e-01 1.686891174364339441e-01 2.979895877540393312e-01 1.270516144003235870e-01 3.508375556121735017e-01 1.112416275704663227e-01 3.680517632225067670e-01
1.584893192461117363e+10 1.906102004355221258e-01 1.217592755558992157e-01 2.619609957046767912e-01 4.500322567746627839e-02 3.381787812801723137e-01 1.298069224722532035e-03 3.707654160541498101e-01
1.995262314968882751e+10 1.818017439193727880e-01 1.107779341909979620e-01 2.732385112950219130e-01 2.507613393733465132e-02 3.303302932612292020e-01 -1.703488493650428398e-02 4.162009162492510961e-01
