# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.157012223586414534e-01 -3.190094305127474938e-01 -3.120442026273362313e-01 -3.210885307793151511e-01 -3.090544161393968814e-01 -3.243585177546720599e-01 -3.063149904211167063e-01
1.258925411794166183e+10 -3.208782083635330351e-01 -3.237884085403499590e-01 -3.178030430950629648e-01 -3.271283113068613191e-01 -3.140892086217577650e-01 -3.287928993615039097e-01 -3.125022455003151345e-01
1.584893192461110878e+10 -3.266723668771694400e-01 -3.303013264380108005e-01 -3.228613021356411261e-01 -3.335669526845781441e-01 -3.198795333585012779e-01 -3.347618954046115425e-01 -3.182531092778618231e-01
1.995262314968882751e+10 -3.330276165812092737e-01 -3.369402001402669322e-01 -3.293035011451475591e-01 -3.396488256300704833e-01 -3.257415075374466840e-01 -3.424519785587617493e-01 -3.242490149793529897e-01
2.511886431509582138e+10 -3.413708098934653545e-01 -3.446317427135160427e-01 -3.383793536367112886e-01 -3.482109677973516115e-01 -3.357797773340703840e-01 -3.498982509924236095e-01 -3.338946183316854888e-01
3.162277660168379211e+10 -3.506033907959364981e-01 -3.545801199750550081e-01 -3.458131902245257794e-01 -3.568957482866727537e-01 -3.435157184234967631e-01 -3.592713907665390782e-01 -3.408215750826563695e-01
3.981071705534969330e+10 -3.616187532285415895e-01 -3.660536043124559269e-01 -3.571919586340219777e-01 -3.700274529841506288e-01 -3.534949011499763927e-01 -3.716205662689052169e-01 -3.494011282409897889e-01
5.011872336272714996e+10 -3.718567582434595953e-01 -3.767114258061739496e-01 -3.664738918042990123e-01 -3.803105145939841281e-01 -3.639333781582533289e-01 -3.809678239615293949e-01 -3.625683543757962091e-01
6.309573444801942444e+10 -3.800220385496809739e-01 -3.848984583904243584e-01 -3.733764291878648445e-01 -3.896591317996702664e-01 -3.684059578755585207e-01 -3.903489640081541090e-01 -3.646534282239018987e-01
7.943282347242822266e+10 -3.867287669395609306e-01 -3.923439519593347469e-01 -3.823469672019074728e-01 -3.974735720416021079e-01 -3.765328874615624377e-01 -4.002313229072866907e-01 -3.732459515281020268e-01
1.000000000000000000e+11 -3.909664234520550119e-01 -3.977996101531601214e-01 -3.858092564196537455e-01 -4.020280036873662421e-01 -3.811542817064859090e-01 -4.042632490612401153e-01 -3.663677050025634929e-01
1.258925411794166107e+11 -3.946340322912029741e-01 -3.998825482019974231e-01 -3.865365069050381019e-01 -4.076021653900122610e-01 -3.820315807500910266e-01 -4.133251808970385688e-01 -3.806694786680894782e-01
1.584893192461110840e+11 -3.983526018978061911e-01 -4.044908898104694894e-01 -3.896108545487985686e-01 -4.106673679364838403e-01 -3.829278793154594629e-01 -4.122437032773767496e-01 -3.819154523260931411e-01
1.995262314968882751e+11 -4.006398769716951191e-01 -4.084470716394138501e-01 -3.907392376581197979e-01 -4.175458992062437980e-01 -3.838157464185104062e-01 -4.276869274073766269e-01 -3.805698402290825788e-01
