# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.119435799883461008e-01 1.087473959479528934e-01 1.153115431323398360e-01 1.038768776230278024e-01 1.191044619075260491e-01 1.030702232092761822e-01 1.215660812826543924e-01
1.258925411794166183e+10 1.204399352415627122e-01 1.167471897900142497e-01 1.245208059253010424e-01 1.135466906898724704e-01 1.281622096991600346e-01 1.120711692166636297e-01 1.303181522322707786e-01
1.584893192461110878e+10 1.302447331731618196e-01 1.266192876489122821e-01 1.348421487414800668e-01 1.230267873181908056e-01 1.369870829280405156e-01 1.219128234790815418e-01 1.387886085107555012e-01
1.995262314968882751e+10 1.405464508635510534e-01 1.360954631535704340e-01 1.437494315988825655e-01 1.335138644584636936e-01 1.488590760262574197e-01 1.316259605826180235e-01 1.504505538055812830e-01
2.511886431509582138e+10 1.485468416146455972e-01 1.436488666587942276e-01 1.549146545113809781e-01 1.404619555359267746e-01 1.574580646155976371e-01 1.376628083280624637e-01 1.583000351371616765e-01
3.162277660168379211e+10 1.590846066526106495e-01 1.533048307042706726e-01 1.631825439659627952e-01 1.506113815546470946e-01 1.676903386506832794e-01 1.477394421004665781e-01 1.709210632876789204e-01
3.981071705534969330e+10 1.647828083863316917e-01 1.596073087537538127e-01 1.708446067584555861e-01 1.556427176504125987e-01 1.779677577171503711e-01 1.541498442143133252e-01 1.806258249872519372e-01
5.011872336272714996e+10 1.729958237289123124e-01 1.664486626464444785e-01 1.814471891436042761e-01 1.616425952371304542e-01 1.858539455819843422e-01 1.553747724661802831e-01 1.883352408721287730e-01
6.309573444801942444e+10 1.766259407016904093e-01 1.681260612617981876e-01 1.845154729004559180e-01 1.600993524207312557e-01 1.910462053358007173e-01 1.542913653672008945e-01 1.966791090364200800e-01
7.943282347242822266e+10 1.770571744897093402e-01 1.647978183282343689e-01 1.894808972140999415e-01 1.540913256271798371e-01 1.983148391997383575e-01 1.494444153047372603e-01 2.026445235112247778e-01
1.000000000000000000e+11 1.742415037008610001e-01 1.672470581064100237e-01 1.842940052167741372e-01 1.538079341497988195e-01 1.947065348026156550e-01 1.413197974959874981e-01 1.981737293249580256e-01
1.258925411794166107e+11 1.655196374468578813e-01 1.563238827621672433e-01 1.796449623292882825e-01 1.480286775636734387e-01 1.955500050772299436e-01 1.349081054430596727e-01 1.986548092326787529e-01
1.584893192461110840e+11 1.556385841079080401e-01 1.391725991815465913e-01 1.701648720034872331e-01 1.305243594884198111e-01 1.827830554185400080e-01 1.257177859507552231e-01 1.865720247269108123e-01
1.995262314968882751e+11 1.385223927343438022e-01 1.247416219274281313e-01 1.619641281065365424e-01 1.063287236546636289e-01 1.739748866930151405e-01 9.478511949803168635e-02 1.771612133802628608e-01
2.511886431509582214e+11 1.345061461597283903e-01 1.154111157218932621e-01 1.550116051270724882e-01 9.106774897581923489e-02 1.830512867392729559e-01 7.967417280275355951e-02 1.964476956049898415e-01
3.162277660168379517e+11 1.414247478290747151e-01 1.155437175774560177e-01 1.628528116618234711e-01 9.841969205968614798e-02 1.887470971217358184e-01 9.058469395474251507e-02 2.116604858592802396e-01
3.981071705534969482e+11 1.721432705506649730e-01 1.371783930644106531e-01 1.934465809839266692e-01 1.105474440449658868e-01 2.270330752223591042e-01 9.553543522780355568e-02 2.348061641040173897e-01
5.011872336272714844e+11 2.058928339804601548e-01 1.749250554852104234e-01 2.442819880904297525e-01 1.298381593636885600e-01 2.881456701644521390e-01 1.152195180953047432e-01 3.137730153691639101e-01
6.309573444801943359e+11 2.610875036899171775e-01 2.223820580564932203e-01 3.136922042289930213e-01 1.810716448098844689e-01 3.661351590961344771e-01 1.757494846429817625e-01 4.021808974145095750e-01
7.943282347242821045e+11 3.037308370806763302e-01 2.538458288612310820e-01 3.564263478726807377e-01 2.228461861656981791e-01 4.037304436725632772e-01 1.698669048957839323e-01 4.289778239461961573e-01
1.000000000000000000e+12 3.411999816973271260e-01 2.425759547378080194e-01 3.900762687137483420e-01 1.809383847269076251e-01 4.479996445684916173e-01 1.279516892887593293e-01 5.226313082810085664e-01
