# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.833332472582964501e-01 -2.873492009784375800e-01 -2.796666683332524328e-01 -2.906314558477642862e-01 -2.760260370732119939e-01 -2.956303688997061752e-01 -2.724247206523401910e-01
1.258925411794166183e+10 -2.868532243753046940e-01 -2.904527864637499457e-01 -2.829172778749595718e-01 -2.930155684153433748e-01 -2.778080876243570474e-01 -2.938557739842667660e-01 -2.764164580094691792e-01
1.584893192461110878e+10 -2.878040536957793827e-01 -2.924147315783725554e-01 -2.838616361919037434e-01 -2.952963837329378172e-01 -2.793696898338630663e-01 -2.968631580477371634e-01 -2.767989060351375707e-01
1.995262314968882751e+10 -2.853525903422038379e-01 -2.913807498231891779e-01 -2.808826868689014988e-01 -2.939334365323602594e-01 -2.764186728728881270e-01 -2.966059391686111657e-01 -2.756801425385491111e-01
2.511886431509582138e+10 -2.826962481621801415e-01 -2.878958260982982242e-01 -2.772298708148432933e-01 -2.935966411743403670e-01 -2.713403462674802702e-01 -2.947117214416860032e-01 -2.630714847259406630e-01
3.162277660168379211e+10 -2.761984465866328953e-01 -2.823670830842707757e-01 -2.694040263550850911e-01 -2.880018069928714231e-01 -2.633365992504563824e-01 -2.901685102306742481e-01 -2.605034640177631422e-01
3.981071705534969330e+10 -2.685730761686386803e-01 -2.753201704794155380e-01 -2.622040559887780509e-01 -2.800928620393866586e-01 -2.563644206861884212e-01 -2.816609732127797749e-01 -2.539371210434542836e-01
5.011872336272714996e+10 -2.594916620935653340e-01 -2.668741738209077785e-01 -2.498546826809829868e-01 -2.745612627121751803e-01 -2.428373182653900952e-01 -2.785838032679381904e-01 -2.386366916494263579e-01
6.309573444801942444e+10 -2.509022282520700919e-01 -2.597331551082117662e-01 -2.440831489055313996e-01 -2.678262079671478446e-01 -2.363042156005814298e-01 -2.809488369360212401e-01 -2.351785611643930629e-01
7.943282347242822266e+10 -2.445225970436988028e-01 -2.526604682908892840e-01 -2.338639706923056338e-01 -2.582460915271300728e-01 -2.273230730724736803e-01 -2.609266982608681174e-01 -2.216524786264752467e-01
1.000000000000000000e+11 -2.358265677262783855e-01 -2.463912086384580646e-01 -2.284229873212966777e-01 -2.542428302805350704e-01 -2.159724201133325083e-01 -2.591526039508225132e-01 -2.129677256408785690e-01
1.258925411794166107e+11 -2.300785486940844504e-01 -2.417504738095784256e-01 -2.211156248002837388e-01 -2.520618774298106213e-01 -2.154418562660078695e-01 -2.645354056328133030e-01 -2.087456097813606692e-01
1.584893192461110840e+11 -2.207885999574308866e-01 -2.349307586194325226e-01 -2.103540841619604695e-01 -2.447365867120180338e-01 -1.977807006399940337e-01 -2.533593207984349283e-01 -1.813601063402682512e-01
1.995262314968882751e+11 -2.103902043004684252e-01 -2.244269017861459103e-01 -1.948447236231905799e-01 -2.371192408621016212e-01 -1.813101303596684200e-01 -2.397643773641127130e-01 -1.769410533112008854e-01
2.511886431509582214e+11 -1.992904072253859349e-01 -2.118567921009506250e-01 -1.831932339752149475e-01 -2.239558572351312837e-01 -1.679211496421280092e-01 -2.267969342281600520e-01 -1.569348596952963304e-01
3.162277660168379517e+11 -1.839841895181187348e-01 -2.004962728494548152e-01 -1.653826700248946791e-01 -2.190023437792698591e-01 -1.583047570330443354e-01 -2.261519613458645717e-01 -1.461750540278659583e-01
3.981071705534969482e+11 -1.743798056246704808e-01 -1.911806077434540230e-01 -1.561173342458284929e-01 -2.084382784980992609e-01 -1.397333860621031154e-01 -2.215784950357663208e-01 -1.277304710662413301e-01
5.011872336272714844e+11 -1.674722758337327533e-01 -1.870162178027222621e-01 -1.522103923604598563e-01 -2.035142855426123054e-01 -1.345735851658789728e-01 -2.130397127749012742e-01 -1.257354672093553560e-01
6.309573444801943359e+11 -1.643980324386069003e-01 -1.823180845613457945e-01 -1.408446565841932063e-01 -2.075559963031598509e-01 -1.229474823787033710e-01 -2.209277057127524979e-01 -1.136007373232000434e-01
7.943282347242821045e+11 -1.599139810792966632e-01 -1.854229268193146873e-01 -1.357952512938973844e-01 -2.067383813272722637e-01 -1.137421454808894283e-01 -2.225381157445011082e-01 -8.748857906087791070e-02
1.000000000000000000e+12 -1.588230503790820647e-01 -1.938899373706132190e-01 -1.380250304158833208e-01 -2.112559564710060345e-01 -1.120087081366205883e-01 -2.298293737815768623e-01 -1.030664829449236819e-01
1.258925411794166260e+12 -1.632037840308392385e-01 -1.967581247093324326e-01 -1.291793700506314035e-01 -2.188863284230905260e-01 -1.031841368528270686e-01 -2.264009443799425703e-01 -9.988052549266428215e-02
1.584893192461110840e+12 -1.566159616430114476e-01 -1.896900415905357906e-01 -1.308709451201637841e-01 -2.254173837014022963e-01 -8.888640373243400505e-02 -2.304015174776406771e-01 -7.610958238405214626e-02
1.995262314968882812e+12 -1.517997790579946604e-01 -1.871864992011582352e-01 -1.264631284429317826e-01 -2.262098248699099257e-01 -9.869777511118563162e-02 -2.322691615125627995e-01 -6.510188735280479644e-02
2.511886431509582031e+12 -1.437910980518939674e-01 -1.826231335180006354e-01 -1.011327338869137671e-01 -2.167222006519259891e-01 -7.179701415198704029e-02 -2.270452765391492433e-01 -4.629437014376604209e-02
3.162277660168379395e+12 -1.317552262756587489e-01 -1.812155155548297036e-01 -9.250632683065197759e-02 -2.121543760337682438e-01 -4.440060544617301097e-02 -2.463312617631974177e-01 -3.130666948242200043e-02
3.981071705534969238e+12 -1.269112975681617739e-01 -1.745285769502595008e-01 -8.815337741804085692e-02 -2.041922983335054120e-01 -1.487759773930940818e-02 -2.337196044690293129e-01 6.039592727024544611e-03
5.011872336272714844e+12 -1.220266059698207894e-01 -1.729524297211810502e-01 -7.998133466233015021e-02 -2.387477917632626068e-01 -2.101456891169720814e-02 -2.561239213756617561e-01 -8.092577661391663763e-03
6.309573444801942383e+12 -1.240233683230581030e-01 -1.906079384244483421e-01 -6.436458070614101135e-02 -2.550614968010077588e-01 -4.066083899979444985e-03 -2.978915398423561678e-01 2.678319716870449646e-02
7.943282347242821289e+12 -1.454607225756321953e-01 -2.233047611349291139e-01 -7.414963068438801264e-02 -2.833510411453054600e-01 1.516192537003451229e-03 -3.038631131233750504e-01 2.184764085752653739e-02
1.000000000000000000e+13 -1.368051594857472575e-01 -2.100732499531658415e-01 -6.763768752875663759e-02 -2.921921390103637828e-01 4.232114937948761035e-02 -3.638549018826091053e-01 5.936854405723293593e-02
1.258925411794166211e+13 -1.336069278757356371e-01 -2.047745287982813966e-01 -4.218529835195107547e-02 -3.290782388594102881e-01 -7.333083352537330714e-03 -3.462368117132095247e-01 2.322914022270606768e-02
1.584893192461110938e+13 -1.238305061692197007e-01 -2.403004232661583861e-01 -2.613993108359738068e-02 -3.225935133415624989e-01 5.378685814688412975e-02 -3.531027643063655574e-01 1.433972742389476585e-01
1.995262314968882812e+13 -9.516059717541092144e-02 -1.902717650484986867e-01 5.430612484306761301e-02 -2.770123149613990532e-01 1.708232344609858233e-01 -3.383826940955783069e-01 1.872275408772419436e-01
2.511886431509582031e+13 -2.675764980713674079e-03 -2.015554830378981088e-01 1.175887513763614056e-01 -2.986430786414505656e-01 1.787592492111287068e-01 -3.368201958572063504e-01 3.395245117104042087e-01
