# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.611041330462892551e-01 5.581111158926226334e-01 5.629713057183681757e-01 5.556947401366192363e-01 5.652338692459160097e-01 5.531868316088504045e-01 5.668339968018774044e-01
1.258925411794166088e+09 5.687283621345283757e-01 5.659263171963057060e-01 5.711246644530957317e-01 5.630079635324185539e-01 5.736372759111789676e-01 5.604551114013915925e-01 5.745571067795601783e-01
1.584893192461110830e+09 5.777168870699807002e-01 5.753642111460879338e-01 5.799780619716833341e-01 5.734872259613917889e-01 5.819439927394123302e-01 5.718802933962581214e-01 5.842417171227193284e-01
1.995262314968882799e+09 5.877617577520972691e-01 5.847954588552189970e-01 5.899682799704160097e-01 5.831384775357889572e-01 5.917267311398008989e-01 5.801910190148775737e-01 5.925825246296623217e-01
2.511886431509582043e+09 5.959153669482707416e-01 5.938484543206843380e-01 5.981276575174093724e-01 5.914747058913547573e-01 6.006787605858185941e-01 5.897860400549621573e-01 6.024785693887981797e-01
3.162277660168379307e+09 6.023735398475620340e-01 5.993667427728659458e-01 6.055670988311122604e-01 5.948902373044240299e-01 6.088756125655498952e-01 5.934388488173443221e-01 6.120710841153075288e-01
3.981071705534969330e+09 6.057881603415667948e-01 6.030190616188584318e-01 6.087612607280297183e-01 6.002821419734847286e-01 6.146233033156551784e-01 5.978157939875614613e-01 6.159521460037790108e-01
5.011872336272714615e+09 6.061502108076316508e-01 6.017407763600403081e-01 6.093545300787932550e-01 5.956456911838829971e-01 6.124267815637707280e-01 5.924722730952705074e-01 6.145327497668484629e-01
6.309573444801942825e+09 6.029519627824875272e-01 5.991213363086761445e-01 6.069409177064259975e-01 5.948052443883919960e-01 6.118603573455486666e-01 5.930292670439046843e-01 6.136644425514232726e-01
7.943282347242821693e+09 6.020055428061291680e-01 5.970394040197075647e-01 6.053424540862271108e-01 5.925764605025107823e-01 6.084852914233775945e-01 5.903639210294338024e-01 6.103382199644176165e-01
1.000000000000000000e+10 5.996720605914527269e-01 5.947276325780471717e-01 6.045850317268282037e-01 5.901116486332826927e-01 6.095377461297797339e-01 5.866928910603165237e-01 6.133474876294683353e-01
1.258925411794166183e+10 5.990829431479691713e-01 5.941355505629623002e-01 6.044964978356482943e-01 5.873021291695807999e-01 6.084171988492352856e-01 5.832277394365369405e-01 6.139829322067444917e-01
