# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 2.122468801632792501e-01 2.097419838441861029e-01 2.153889381971650363e-01 2.071124767604809458e-01 2.177288635589402221e-01 2.046692419718318945e-01 2.201331484013864248e-01
2.511886431509582214e+11 2.148298482241585150e-01 2.128882765881797701e-01 2.169316624224023049e-01 2.100721548011165174e-01 2.192405657515171802e-01 2.085307360853214942e-01 2.207911784206746109e-01
3.162277660168379517e+11 2.137028229052819195e-01 2.109989685735002007e-01 2.166378531348668590e-01 2.095131777574283927e-01 2.191999269983982701e-01 2.089766289518291409e-01 2.196965366652804397e-01
3.981071705534985352e+11 2.106001405486372380e-01 2.077927184047871911e-01 2.125033788850580474e-01 2.050444403917079939e-01 2.148882260370160724e-01 2.037891765875824712e-01 2.155947560431604182e-01
5.011872336272734985e+11 2.037295032620116964e-01 2.009520077680970740e-01 2.062155381296431611e-01 1.986670047013777696e-01 2.088690141804746270e-01 1.978185212183937169e-01 2.095245708998681733e-01
6.309573444801943359e+11 1.968190318841862574e-01 1.933462590915691337e-01 1.993008310843940867e-01 1.911508089206350736e-01 2.022750859646234578e-01 1.880751116077784557e-01 2.055920438661851812e-01
7.943282347242821045e+11 1.904686767907135259e-01 1.867170779903670752e-01 1.937197309652334276e-01 1.815282840675719322e-01 1.979505639637396119e-01 1.805686597296438101e-01 1.990307638255341405e-01
1.000000000000000000e+12 1.811875120465071265e-01 1.770954588701591503e-01 1.859291910404607395e-01 1.737213539405849660e-01 1.877110884627672116e-01 1.730434675803753930e-01 1.911692193813041285e-01
1.258925411794171387e+12 1.691503950335059847e-01 1.641943199446966040e-01 1.729324761350414519e-01 1.603295616142743074e-01 1.777413933742233998e-01 1.577485918881663951e-01 1.796497945369371074e-01
1.584893192461117432e+12 1.528740030196004962e-01 1.475331215267788598e-01 1.590477820179001245e-01 1.435413526654841232e-01 1.634369116830671764e-01 1.429679135751877050e-01 1.708684618114324760e-01
1.995262314968882812e+12 1.304192010801387691e-01 1.247876011703505095e-01 1.353772728953316351e-01 1.189893877250161047e-01 1.397766304433912254e-01 1.159001241631909263e-01 1.412418132520995573e-01
2.511886431509582031e+12 1.019032790757948004e-01 9.555566794982078838e-02 1.063424392451466638e-01 9.116023610123996646e-02 1.129235047292838356e-01 8.727676301735311226e-02 1.160324079167413119e-01
3.162277660168379395e+12 7.602677287367309855e-02 6.960007246178230578e-02 8.364015754561077154e-02 6.479428976844515964e-02 9.043560755177304511e-02 6.340537254559699964e-02 9.453273808027426450e-02
3.981071705534985352e+12 5.910610167152059724e-02 5.214209058824097187e-02 6.599593616077154001e-02 4.473184480029832044e-02 7.035737130562601249e-02 3.548454774289790808e-02 7.864903391582156456e-02
5.011872336272735352e+12 5.372195517962451844e-02 4.508614640097988180e-02 6.226274436293111753e-02 3.574850016165670441e-02 7.192658612655614125e-02 2.372638814042866279e-02 8.039552483609578581e-02
6.309573444801942383e+12 5.386173777999786472e-02 4.328625555647704071e-02 6.865562077356462956e-02 3.232318682504601443e-02 7.651297236261321577e-02 2.520460605876678056e-02 8.186565115484970012e-02
7.943282347242821289e+12 6.138822250554147597e-02 4.975939188052546508e-02 7.405199443285787053e-02 2.834342888958750473e-02 8.139043909246590491e-02 2.310665404214752236e-02 8.648057064448042008e-02
1.000000000000000000e+13 6.875028027826050880e-02 5.551115305469907224e-02 7.864938709885917201e-02 4.670206088806969080e-02 9.823649445821239223e-02 4.390237147961220665e-02 1.057510315208292639e-01
1.258925411794171289e+13 7.881714949972935813e-02 6.460372207197097316e-02 9.214204318541449612e-02 4.868452008672358167e-02 1.085791255233799490e-01 3.940386378723100685e-02 1.109554107827094016e-01
1.584893192461117383e+13 9.000425957969715451e-02 7.462210727976807678e-02 1.066201883935934541e-01 5.614189746392876657e-02 1.209248393020806167e-01 4.699639317168340102e-02 1.283791249855140426e-01
1.995262314968882812e+13 1.012100578556029973e-01 8.597596731257393932e-02 1.260358220552517672e-01 7.390632530683195756e-02 1.389289412347230468e-01 6.724131979583515550e-02 1.546046756501979202e-01
2.511886431509582031e+13 1.131385276347299240e-01 9.179830589887652548e-02 1.330005641338846689e-01 7.193538055137116416e-02 1.507337703324869715e-01 6.379393726234422468e-02 1.556805127619734774e-01
3.162277660168379297e+13 1.093711949699546770e-01 8.749789349920368553e-02 1.302583284839450850e-01 5.783827934947759208e-02 1.484474195751803449e-01 5.075416758100925740e-02 1.528246252484458667e-01
3.981071705534985156e+13 1.045033113052647872e-01 8.676961363006810424e-02 1.270525278454435192e-01 6.483649488188082677e-02 1.447073416083087816e-01 4.155598846857476436e-02 1.524736980289154442e-01
5.011872336272735156e+13 1.012016856398403192e-01 7.551925273633118552e-02 1.293696545583097046e-01 4.866837883650628610e-02 1.490735478810044090e-01 4.134423629729997579e-02 1.803433853746065352e-01
6.309573444801942969e+13 9.822874296787578730e-02 7.056568529581709603e-02 1.265950547107971835e-01 4.799293867869659780e-02 1.528674615117888991e-01 6.683861801446163049e-03 1.842539777831168624e-01
7.943282347242821875e+13 8.472506435846616224e-02 5.520382558658137179e-02 1.206394348257040783e-01 2.465693796286426084e-02 1.520656191988841721e-01 -3.115007550979246535e-03 1.605874796004607696e-01
1.000000000000000000e+14 6.483260761867620792e-02 2.454919242746745126e-02 1.089379226269203693e-01 -4.396096492467300998e-02 1.599966118305450324e-01 -7.178848513303698331e-02 1.879419056552511791e-01
1.258925411794171406e+14 4.596609499649925018e-02 3.511216466863433384e-04 1.071597042366512764e-01 -5.537544232169441805e-02 1.531591240071790427e-01 -7.561158665796144374e-02 1.727256399011426746e-01
1.584893192461117500e+14 5.015641657491418104e-02 -8.772563229938598259e-03 1.068403870594492600e-01 -5.192613837651112452e-02 1.524989877203856703e-01 -1.077403615774157469e-01 1.693591070273552379e-01
1.995262314968882812e+14 5.914380494017179579e-02 -1.117676334223120273e-04 1.388637048279995068e-01 -7.911903825989716199e-02 1.765419685005155670e-01 -1.551328451564656374e-01 1.882935707879275222e-01
2.511886431509582188e+14 7.237960314283184426e-02 1.056875249587506740e-02 1.445409757746271007e-01 -6.388664445420216831e-02 2.153577276113586847e-01 -1.508419721335623742e-01 2.863823624039922300e-01
