# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.422940729127044501e-01 -4.436949344762003977e-01 -4.409796468991001861e-01 -4.453341504701313625e-01 -4.390688672934501269e-01 -4.455684019693731956e-01 -4.373973680410000453e-01
1.258925411794166107e+11 -4.460605641017360012e-01 -4.473359783230821396e-01 -4.448814661696514627e-01 -4.494237076455320778e-01 -4.432756577934118813e-01 -4.506450177734174223e-01 -4.417461760816417393e-01
1.584893192461110840e+11 -4.508546700548489161e-01 -4.523448768635059403e-01 -4.492468313562712479e-01 -4.535535285869185529e-01 -4.478669646488911416e-01 -4.543673274286724739e-01 -4.470375074305896201e-01
1.995262314968882751e+11 -4.579090006772457144e-01 -4.597996164208910663e-01 -4.566418269610564851e-01 -4.608030381470458181e-01 -4.554825393190595206e-01 -4.621140392358025761e-01 -4.541912489774995176e-01
2.511886431509582214e+11 -4.652547402829803058e-01 -4.673358863020503629e-01 -4.637706324357501186e-01 -4.682566606813461929e-01 -4.622112843031216389e-01 -4.700378854346136670e-01 -4.616605439686858880e-01
3.162277660168379517e+11 -4.737552141643646131e-01 -4.755220897727245322e-01 -4.717633292892233210e-01 -4.782320027766839843e-01 -4.699593047322712103e-01 -4.790508593233773205e-01 -4.694379029641240209e-01
3.981071705534969482e+11 -4.803349699968386677e-01 -4.826877966909569606e-01 -4.784442093551597441e-01 -4.843903396930768768e-01 -4.759294045983376575e-01 -4.861168612128295430e-01 -4.747608018101781013e-01
5.011872336272714844e+11 -4.853432740889588315e-01 -4.879582153539150924e-01 -4.827097730837189293e-01 -4.897080984655134417e-01 -4.813080432700186928e-01 -4.905579062050752781e-01 -4.799673691231064465e-01
6.309573444801943359e+11 -4.875858588566580054e-01 -4.893453704952229200e-01 -4.853356070511599674e-01 -4.928879809361245146e-01 -4.826692972438512697e-01 -4.937190810829306664e-01 -4.806951622405322144e-01
7.943282347242821045e+11 -4.886528300108072820e-01 -4.915799570812552921e-01 -4.854763200739977691e-01 -4.940183464942718428e-01 -4.833367687790287026e-01 -4.945714916231715441e-01 -4.824987199254147097e-01
1.000000000000000000e+12 -4.878418442001658528e-01 -4.903638847982322857e-01 -4.844880286337122643e-01 -4.940202508281486549e-01 -4.817387445367851129e-01 -4.955398590059993391e-01 -4.801942958601654876e-01
1.258925411794166260e+12 -4.842973553668242781e-01 -4.882506998120500485e-01 -4.813729885538423625e-01 -4.901676711656044461e-01 -4.770946017574172471e-01 -4.929180285963500885e-01 -4.758299424810027434e-01
