# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.557352108128700618e-01 1.508725475843268882e-01 1.604096513613478825e-01 1.467130919538142675e-01 1.638557004122416227e-01 1.449825270395687926e-01 1.684549245397125583e-01
3.162277660168379211e+10 1.532566706113780430e-01 1.492436957692327149e-01 1.583290975990751803e-01 1.447221926102030265e-01 1.609834709235197225e-01 1.364161474648488692e-01 1.641886750350186885e-01
3.981071705534969330e+10 1.492576662506465146e-01 1.458816745684622385e-01 1.539813779919150249e-01 1.405690968932024332e-01 1.574428515682691487e-01 1.386531308502716164e-01 1.595148752338276243e-01
5.011872336272734833e+10 1.460912729416555533e-01 1.410745707992013542e-01 1.503970916098504307e-01 1.352941996335569330e-01 1.540302695194059046e-01 1.336893493512019693e-01 1.589260362570937279e-01
6.309573444801942444e+10 1.385589269475118179e-01 1.336744411135533661e-01 1.432798557615331536e-01 1.282927991397339873e-01 1.487264164749000916e-01 1.248044254957592913e-01 1.515079796616894681e-01
7.943282347242822266e+10 1.334755469394137972e-01 1.280907541213677503e-01 1.387335284053810291e-01 1.245516767885588849e-01 1.437816836831925515e-01 1.213371900939323317e-01 1.447518670694989684e-01
1.000000000000000000e+11 1.241906156734115807e-01 1.182013274530427788e-01 1.300209787445664733e-01 1.144995075635836801e-01 1.339918059132785833e-01 1.049304316258960340e-01 1.437135400571871724e-01
1.258925411794166107e+11 1.161071338456457630e-01 1.092630088326033699e-01 1.231902391598873880e-01 1.017258717121423545e-01 1.323352521806786253e-01 9.812482622035492708e-02 1.344787396677897817e-01
1.584893192461117249e+11 1.081618808635829154e-01 9.838543637895064142e-02 1.178127736880007076e-01 9.085134196921680616e-02 1.226259628719461731e-01 8.746644614475722335e-02 1.333393823194536365e-01
1.995262314968882751e+11 1.024934616319660985e-01 9.429247765624849953e-02 1.120992684539875578e-01 8.709747202783539588e-02 1.233804791298065973e-01 8.240251530285463977e-02 1.259133595097216007e-01
2.511886431509582214e+11 1.004811166771791414e-01 9.000995485102186722e-02 1.084108448708354794e-01 7.972396401851009062e-02 1.187681349187059698e-01 7.377882143736083642e-02 1.217253164404979160e-01
3.162277660168379517e+11 1.047535221977081155e-01 9.191862687568720658e-02 1.194138089554288296e-01 7.789925448676496278e-02 1.279615120923934257e-01 6.804707149388203313e-02 1.298451688427230133e-01
3.981071705534985352e+11 1.073075769639884602e-01 9.398172032876120352e-02 1.212468469114955372e-01 8.482088578042276672e-02 1.311428427769818772e-01 6.669969019760038642e-02 1.336555218623073638e-01
5.011872336272734985e+11 1.107062687271700707e-01 9.482854763276160615e-02 1.235156021940114618e-01 8.782424567189843490e-02 1.471934277490722920e-01 7.368946730030258296e-02 1.577715738874153339e-01
6.309573444801943359e+11 1.135787576140113581e-01 9.665150496672811342e-02 1.286798939509310735e-01 7.916300173652968120e-02 1.388834516750133141e-01 6.540978023970446531e-02 1.519641312949243095e-01
7.943282347242821045e+11 1.061079227683151271e-01 9.214494151228821983e-02 1.256724678952620411e-01 7.245838408095368888e-02 1.479283160866290969e-01 5.838735229967408069e-02 1.597896233670154098e-01
1.000000000000000000e+12 9.493033013020429900e-02 7.546371263461193468e-02 1.139152427148980712e-01 5.290117012475080427e-02 1.314419718719478103e-01 4.061873726059526957e-02 1.408839153489835072e-01
1.258925411794171387e+12 8.012875461254806431e-02 6.082576857387433228e-02 9.914051543730431626e-02 4.057569275839301159e-02 1.286690689987742831e-01 3.799367486656252124e-02 1.382931219367536935e-01
1.584893192461117432e+12 6.633471756000314246e-02 4.254771028870786564e-02 8.846774589660233445e-02 2.553766472624592609e-02 1.118940879955319101e-01 1.399765058336095366e-02 1.199832712433895610e-01
1.995262314968882812e+12 4.569485914559498485e-02 2.196178213496400439e-02 7.385887548307629169e-02 4.365410116041313834e-03 1.058449870884194122e-01 -2.934852055258581078e-03 1.120089298379016440e-01
2.511886431509582031e+12 5.374435422782469773e-02 2.914952702607703436e-02 7.998396677976465918e-02 8.880984002091384111e-03 1.010110293643959878e-01 -1.413614312202817087e-04 1.071023121908070280e-01
3.162277660168379395e+12 7.567070246135226830e-02 3.237279737583269312e-02 1.017713797447753060e-01 1.127412686700831994e-02 1.189623597273022360e-01 6.591802366245418879e-04 1.543202868187024124e-01
3.981071705534985352e+12 9.264120224470479004e-02 6.205928281939374763e-02 1.257641086758177484e-01 2.569395926066851688e-02 1.505750125664633843e-01 -6.864499151990784143e-03 1.718693952712841422e-01
5.011872336272735352e+12 1.246229472461001520e-01 8.899656304677501517e-02 1.600366175522037748e-01 3.324911464473698230e-02 1.965689647978630106e-01 2.917319270361581202e-02 2.238000876748679202e-01
6.309573444801942383e+12 1.514682028836182859e-01 9.716738110168206266e-02 1.954556158206331995e-01 4.733473736595424780e-02 2.340103391106966024e-01 1.334903919301614998e-02 2.486604789970310314e-01
7.943282347242821289e+12 1.565240565416716745e-01 1.074522056888320698e-01 2.043471070839983916e-01 5.451872248146610866e-02 2.282408269046645732e-01 3.068222410301241557e-02 2.507089794790757775e-01
1.000000000000000000e+13 1.520483747193141222e-01 1.006608924885892681e-01 2.105703070018893341e-01 3.921434936526600051e-02 2.562704708850348512e-01 1.601137579435740754e-02 2.672816385728854494e-01
1.258925411794171289e+13 1.424138769211039657e-01 7.460748158496778581e-02 1.887572835704730279e-01 2.442156907675657393e-02 2.275452413669223906e-01 -9.169035285177066716e-03 2.710385497267231991e-01
1.584893192461117383e+13 1.213183084245339771e-01 6.300272202905732311e-02 1.796413111120535588e-01 1.366920157961951793e-02 2.344003984036096000e-01 -3.658672700127967026e-02 2.674979493240836059e-01
1.995262314968882812e+13 7.541653910725051868e-02 2.463385530362482631e-02 1.488617500227720769e-01 -2.868426993305512457e-02 1.890780126125056193e-01 -7.377577129987093751e-02 2.476199551756166073e-01
2.511886431509582031e+13 6.409259086804761085e-02 -1.194363756487583448e-03 1.279477055540298169e-01 -5.521901079493332642e-02 2.025582493610218748e-01 -7.454535025066645615e-02 2.193050617716270911e-01
