# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.831663333302559815e-01 -2.932944736721269097e-01 -2.738959889600246500e-01 -3.018294101406345242e-01 -2.659230273202066730e-01 -3.076853043254059172e-01 -2.591512110530018176e-01
1.258925411794166088e+09 -3.027037806058385794e-01 -3.145354811701120967e-01 -2.926426521479242870e-01 -3.212359468232323656e-01 -2.851392747299559827e-01 -3.308696243342434395e-01 -2.821089702264634735e-01
1.584893192461110830e+09 -3.244085343612023165e-01 -3.375620724794578531e-01 -3.146308139084856292e-01 -3.439521494528533507e-01 -3.064136362693570259e-01 -3.473002372255510339e-01 -3.026196391623168225e-01
1.995262314968882799e+09 -3.524374410662233226e-01 -3.620611890865007010e-01 -3.425407151340398304e-01 -3.715864627549065879e-01 -3.342720990721844698e-01 -3.741205426320505789e-01 -3.247038145733127656e-01
2.511886431509582043e+09 -3.776316284874589035e-01 -3.898382245783786892e-01 -3.660968019019542607e-01 -3.991641263552886398e-01 -3.567198899832952907e-01 -4.025204978582470616e-01 -3.524003002330108325e-01
3.162277660168379307e+09 -3.984742303746697245e-01 -4.139933834038873606e-01 -3.852018074040293727e-01 -4.244557852144487109e-01 -3.731905812898250741e-01 -4.282202576587707532e-01 -3.437975779575904167e-01
3.981071705534969330e+09 -4.155068344516427148e-01 -4.302595784840248516e-01 -4.014131686425386758e-01 -4.452576648971139361e-01 -3.849050210409159511e-01 -4.689782866509635828e-01 -3.811187633377266515e-01
5.011872336272714615e+09 -4.391465583037575393e-01 -4.559670700424558465e-01 -4.201999793783656734e-01 -4.737957795971290409e-01 -4.005515618512522913e-01 -4.806387732540019497e-01 -3.933026942432800710e-01
6.309573444801942825e+09 -4.607223861994126368e-01 -4.845706942603041911e-01 -4.413304368964956481e-01 -4.975019180914186379e-01 -4.146932384951403927e-01 -5.065363277546819365e-01 -4.093242492527494059e-01
7.943282347242821693e+09 -4.948639958577597531e-01 -5.139627872237166883e-01 -4.705987553788165689e-01 -5.315129198565935464e-01 -4.398659043280461756e-01 -5.503590978393017030e-01 -4.215827125669390774e-01
1.000000000000000000e+10 -5.203509142192620507e-01 -5.450495162184593179e-01 -4.916140588880969498e-01 -5.679283718128711467e-01 -4.583432802406206541e-01 -5.926385542386313210e-01 -4.498513241146603892e-01
1.258925411794166183e+10 -5.556569957103232316e-01 -5.816541974576596719e-01 -5.260864639181196400e-01 -6.080426046960205611e-01 -4.999924707214965514e-01 -6.425847236470287882e-01 -4.719394435488034611e-01
1.584893192461110878e+10 -5.876530009067595373e-01 -6.180257608299437599e-01 -5.522411953758455949e-01 -6.474520723336070205e-01 -5.111734313894551462e-01 -6.819852356084737943e-01 -4.627092939028527585e-01
1.995262314968882751e+10 -6.323002471769473276e-01 -6.765290832414484479e-01 -5.876850174894774348e-01 -6.990635555820954306e-01 -5.368899990974483893e-01 -7.205717609213937447e-01 -5.245211826999688354e-01
2.511886431509582138e+10 -6.652807137992649000e-01 -7.084886449308507306e-01 -6.227466228706486362e-01 -7.317353214797375216e-01 -5.672972320528848478e-01 -7.720520436929382280e-01 -4.960128539035475459e-01
3.162277660168379211e+10 -6.872213335431038850e-01 -7.302952587163050735e-01 -6.285548084564782645e-01 -7.587142660868937405e-01 -5.875516673158156511e-01 -8.132891717239134621e-01 -5.759215125936492097e-01
