# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -6.393693503399188183e-01 -6.412773326500398330e-01 -6.375556086164427816e-01 -6.423173158995921783e-01 -6.358825700721015828e-01 -6.429463031426512210e-01 -6.339373101799381516e-01
2.511886431509582214e+11 -6.363169375904036418e-01 -6.382980945403069484e-01 -6.340204314718337342e-01 -6.402145030276102933e-01 -6.322498598498130784e-01 -6.420112841415782645e-01 -6.305941824474158297e-01
3.162277660168379517e+11 -6.320897031000020094e-01 -6.341887250459038450e-01 -6.298461743035529414e-01 -6.356250362661259867e-01 -6.279523788593377454e-01 -6.369496180970765087e-01 -6.273613578382315481e-01
3.981071705534985352e+11 -6.284949890629121239e-01 -6.309137785295599876e-01 -6.263396055117111949e-01 -6.324268106371515596e-01 -6.245020235136102826e-01 -6.335924228961291593e-01 -6.211690011894321906e-01
5.011872336272734985e+11 -6.250958807754767310e-01 -6.274280130389412458e-01 -6.227035472790376502e-01 -6.293681573649938521e-01 -6.203783857563009985e-01 -6.310021647588652804e-01 -6.178856319781994566e-01
6.309573444801943359e+11 -6.228060088265621186e-01 -6.250507836860229594e-01 -6.198705162883252351e-01 -6.268209731565030918e-01 -6.176099713110432265e-01 -6.270026443728768939e-01 -6.151974203676118247e-01
7.943282347242821045e+11 -6.193345323050252205e-01 -6.226770842574617104e-01 -6.166837558424340671e-01 -6.269155473771708120e-01 -6.133674562010886788e-01 -6.275904188823667740e-01 -6.118858246314472504e-01
1.000000000000000000e+12 -6.181776934076173013e-01 -6.225221041144204381e-01 -6.136884992643582004e-01 -6.254112516802643462e-01 -6.111101582146989397e-01 -6.287309153745226364e-01 -6.082784850390735576e-01
1.258925411794171387e+12 -6.185961508788185848e-01 -6.224635474455298967e-01 -6.139388092175989131e-01 -6.273109530573119930e-01 -6.090794313881526811e-01 -6.290381452986066879e-01 -6.032833926533591740e-01
1.584893192461117432e+12 -6.204674773000709020e-01 -6.252759466382975528e-01 -6.162405161415364097e-01 -6.306611544861482344e-01 -6.110051931416938809e-01 -6.327614918891713014e-01 -6.060379770240292840e-01
1.995262314968882812e+12 -6.251019592018461912e-01 -6.305897917909401018e-01 -6.184334035405586460e-01 -6.381587409923270560e-01 -6.119832082752493241e-01 -6.426155697164396274e-01 -6.043085060350474880e-01
2.511886431509582031e+12 -6.299408356381498431e-01 -6.370137448512402933e-01 -6.234132083163183013e-01 -6.431447300251562638e-01 -6.173012055133246800e-01 -6.478983558200099857e-01 -6.120840405729406353e-01
3.162277660168379395e+12 -6.411381168456218305e-01 -6.516980709714386144e-01 -6.326926867957276546e-01 -6.562972762026653140e-01 -6.267302232973759324e-01 -6.596159024147085770e-01 -6.248173841071009704e-01
3.981071705534985352e+12 -6.567075738655122619e-01 -6.651715533877359254e-01 -6.484909936651980233e-01 -6.779475620578119255e-01 -6.363224294965026395e-01 -6.809773728208128318e-01 -6.297856040001248434e-01
5.011872336272735352e+12 -6.649904285413155147e-01 -6.777819297751999095e-01 -6.536732502152158286e-01 -6.865664784426926959e-01 -6.378269926957231828e-01 -6.990716961268766960e-01 -6.283999219317041307e-01
6.309573444801942383e+12 -6.789074246883173291e-01 -6.905942587667960320e-01 -6.643429092729891128e-01 -7.034467568771777257e-01 -6.478305456363369075e-01 -7.129632682404879462e-01 -6.371508746215728269e-01
7.943282347242821289e+12 -6.793503833814329429e-01 -6.967799406401068429e-01 -6.632542444450104657e-01 -7.081389570823466428e-01 -6.452532560827819452e-01 -7.198841881418658328e-01 -6.370131272821903945e-01
1.000000000000000000e+13 -6.842840655492499202e-01 -7.155506384213169424e-01 -6.556562408863810809e-01 -7.294434110955803074e-01 -6.435762894975790571e-01 -7.303665482387566854e-01 -6.045755348467611867e-01
1.258925411794171289e+13 -6.923081305119326290e-01 -7.144796462410279991e-01 -6.652277300813241867e-01 -7.423037357492414667e-01 -6.414414945654096645e-01 -7.500742212603415116e-01 -6.359075139021825862e-01
1.584893192461117383e+13 -7.064015181155633982e-01 -7.381636003545354319e-01 -6.755020491993700693e-01 -7.637543811872733457e-01 -6.435989571191449432e-01 -7.773821187198717286e-01 -6.316918346246156446e-01
1.995262314968882812e+13 -7.227465830963812898e-01 -7.629704321332980710e-01 -6.846091809533456640e-01 -7.949142041352434962e-01 -6.365905018979829411e-01 -8.045454644690415158e-01 -6.081130947571244949e-01
