# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.829609480449800318e-01 1.808438626679995109e-01 1.858071953403866439e-01 1.785850252598634169e-01 1.883094371639942310e-01 1.750477115006512374e-01 1.890358753002531200e-01
1.258925411794166107e+11 1.849806179965335085e-01 1.828688194432698533e-01 1.869988473462619316e-01 1.800786940906833888e-01 1.894630086661558410e-01 1.777265369986056054e-01 1.905092592270481999e-01
1.584893192461110840e+11 1.840563965194700335e-01 1.815057006378681947e-01 1.865530353476516912e-01 1.796464147774569087e-01 1.882179621069706710e-01 1.785821354577336595e-01 1.898466791748138482e-01
1.995262314968882751e+11 1.798580098704132268e-01 1.778633131685942725e-01 1.823014082793791291e-01 1.752858876409629507e-01 1.836286144798762732e-01 1.744769180728399371e-01 1.846956249411048634e-01
2.511886431509582214e+11 1.717692488163059805e-01 1.690642398761972032e-01 1.740582406173477314e-01 1.668046694449383804e-01 1.756317102153722165e-01 1.648167379557638479e-01 1.771111932669482136e-01
3.162277660168379517e+11 1.573938112875049311e-01 1.538574493669228604e-01 1.599948972723641560e-01 1.521017002432355492e-01 1.624804691475343066e-01 1.511191234712880305e-01 1.642221091245190667e-01
3.981071705534969482e+11 1.383692873171453730e-01 1.353119161907050672e-01 1.420572402047086957e-01 1.318234764032636397e-01 1.439313789610398020e-01 1.278836248410339660e-01 1.469754781800750032e-01
5.011872336272714844e+11 1.162083455593124759e-01 1.133730429623810154e-01 1.205398374950412826e-01 1.104298668155597879e-01 1.231116246594951280e-01 1.082472381466271505e-01 1.250062672929852514e-01
6.309573444801943359e+11 9.287261308655435366e-02 8.891910128021973669e-02 9.631876256268488701e-02 8.505609971709558736e-02 9.976381527517315384e-02 8.090311387598915494e-02 1.014320027558663490e-01
7.943282347242821045e+11 6.452123895887765248e-02 5.985694407166285147e-02 6.763456527960139131e-02 5.612629256689483093e-02 7.215508004232233652e-02 5.186703584923565979e-02 7.424335639259475872e-02
1.000000000000000000e+12 2.946768229216589763e-02 2.460867157970517832e-02 3.275742211309134316e-02 2.091315208348471649e-02 3.618302219315239904e-02 1.854627106091654223e-02 3.758153798051992733e-02
1.258925411794166260e+12 -1.163331760431923073e-02 -1.614678967964140038e-02 -6.638850602270231910e-03 -2.155316345761454366e-02 -3.314821081640491156e-03 -2.261143736806369570e-02 1.324488545155635879e-03
1.584893192461110840e+12 -5.788280615361026532e-02 -6.277034564039088438e-02 -5.167593366569867008e-02 -6.624481425828450398e-02 -4.694081350599671465e-02 -7.336890551144484296e-02 -4.233079071442409635e-02
1.995262314968882812e+12 -1.025445096783988153e-01 -1.095282025053645747e-01 -9.777779510260269091e-02 -1.131945309639254132e-01 -9.055067745806494317e-02 -1.156750218673130715e-01 -8.617995534333230956e-02
2.511886431509582031e+12 -1.400332147109127345e-01 -1.451146809293505924e-01 -1.334483482717680469e-01 -1.542851452565359438e-01 -1.263740496951944459e-01 -1.581137828506054832e-01 -1.213132001069099908e-01
3.162277660168379395e+12 -1.642311936286636187e-01 -1.717363081772206868e-01 -1.566843823067047003e-01 -1.764822137819407333e-01 -1.508095138531710955e-01 -1.786354711122483951e-01 -1.462205503697954767e-01
