# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.806447144790140069e-01 1.780664639137207739e-01 1.833087535702501158e-01 1.748575289284684531e-01 1.850270932484197606e-01 1.736426278354853414e-01 1.888227592360200158e-01
1.258925411794166183e+10 1.751340013265469397e-01 1.726906019841496776e-01 1.773072621611516686e-01 1.703708168086463526e-01 1.808936827275488546e-01 1.684326721823345974e-01 1.822360385952276340e-01
1.584893192461110878e+10 1.687945173028396750e-01 1.650297264906988581e-01 1.713322879787892716e-01 1.628631070144231086e-01 1.752208107987857644e-01 1.610576445483722641e-01 1.760611581657889058e-01
1.995262314968882751e+10 1.635861357419352013e-01 1.602780128652848690e-01 1.663131734952845997e-01 1.580945282451376999e-01 1.694696921795611211e-01 1.559557014472729430e-01 1.722954258582927722e-01
2.511886431509582138e+10 1.591506568839559654e-01 1.562305785322579688e-01 1.623524742208508342e-01 1.528445806842669286e-01 1.652918406406703455e-01 1.517352069452648500e-01 1.693732068872425001e-01
3.162277660168379211e+10 1.561732756928218557e-01 1.533454782218056367e-01 1.597428181509557288e-01 1.501890055012758407e-01 1.624948035896177367e-01 1.473956810211691781e-01 1.641192080824769584e-01
3.981071705534969330e+10 1.536999970187895859e-01 1.499028819219887509e-01 1.596150501152623358e-01 1.453620836063057586e-01 1.643752659311197295e-01 1.438125228095614994e-01 1.652639281274225769e-01
5.011872336272714996e+10 1.520749138756212204e-01 1.483800697219820885e-01 1.561164137449525535e-01 1.444414548461406822e-01 1.595364232997628084e-01 1.421736338690454127e-01 1.611294825160502209e-01
6.309573444801942444e+10 1.492338470193102784e-01 1.435747451182537160e-01 1.554647675803231544e-01 1.381309974265391705e-01 1.584467818530969629e-01 1.370030930481800635e-01 1.678143740651891480e-01
7.943282347242822266e+10 1.474926466178937412e-01 1.414554622404859130e-01 1.520993377990446094e-01 1.367149710557215569e-01 1.592514948167845779e-01 1.340046755717937688e-01 1.625901625285686436e-01
1.000000000000000000e+11 1.440528990582634061e-01 1.380963788830030237e-01 1.504510442262615988e-01 1.304813084698874803e-01 1.581358742692459685e-01 1.284336380821134993e-01 1.658361065422636338e-01
1.258925411794166107e+11 1.413262217754380767e-01 1.344450022124049349e-01 1.490607163450329287e-01 1.243923056537899474e-01 1.571633229469883430e-01 1.223065081310831942e-01 1.623970628167561159e-01
1.584893192461110840e+11 1.381162837120138986e-01 1.313227943764121997e-01 1.443199613591047148e-01 1.269687675182583630e-01 1.500606020780121397e-01 1.248776895120713021e-01 1.517057487133550431e-01
1.995262314968882751e+11 1.331885998284521033e-01 1.250749144930398682e-01 1.418399973580731221e-01 1.177857588792358412e-01 1.500016377660250422e-01 1.097986121875045573e-01 1.534380385907259947e-01
2.511886431509582214e+11 1.298124470722966106e-01 1.190858752281341720e-01 1.380172267242798789e-01 1.047339273333108972e-01 1.464424201004601023e-01 1.007582068327172731e-01 1.505873882741799175e-01
3.162277660168379517e+11 1.225068276553389901e-01 1.127744214834532216e-01 1.366140002673869591e-01 1.031375541271482843e-01 1.470733820193110275e-01 9.713346743059847466e-02 1.484586645489363310e-01
3.981071705534969482e+11 1.147685455083970463e-01 1.006508796982275161e-01 1.259324922694960991e-01 9.254573076672677201e-02 1.382326303916185661e-01 8.309390743571086480e-02 1.436175577515678148e-01
5.011872336272714844e+11 1.015998844240300625e-01 8.819792454799536829e-02 1.147814868462247034e-01 7.231701979928517598e-02 1.311540956997797880e-01 6.826420789644428722e-02 1.382185695050369145e-01
6.309573444801916504e+11 9.506013028930387909e-02 7.914609319937222776e-02 1.063866673210351610e-01 6.918472774698462835e-02 1.169939298262967775e-01 6.052407151082876691e-02 1.252142517607822136e-01
7.943282347242789307e+11 7.810410901696535069e-02 6.120328831542218295e-02 9.357448202882046040e-02 3.641038549683602021e-02 1.207565920792054021e-01 2.516973855039703750e-02 1.253054344603341530e-01
1.000000000000000000e+12 6.255177201728701064e-02 4.118012766219678045e-02 8.006118515748934794e-02 2.121312526106260837e-02 9.669277333991344037e-02 1.040931801630527731e-02 9.941546460771996663e-02
1.258925411794166260e+12 5.257837591313250375e-02 2.852759724522481444e-02 6.700578985068851579e-02 1.557996332469895051e-02 9.226495046767958785e-02 7.823435677172972322e-03 1.144676756291515135e-01
1.584893192461110840e+12 4.526735356927588660e-02 2.080850330964552700e-02 7.073925023755039954e-02 6.685048316766799281e-03 9.191784508159900335e-02 -2.232652027871487787e-04 1.049503436442632970e-01
1.995262314968874756e+12 5.923543957210133243e-02 3.962542989482149836e-02 8.621112249673271166e-02 8.992755829685453867e-03 1.032936853220661616e-01 -1.739311095094498577e-03 1.176555988060349334e-01
2.511886431509571777e+12 8.373233529165383104e-02 5.479289348368768242e-02 1.117234215631867089e-01 3.319756101559558081e-02 1.325265509478185666e-01 2.929688998184601725e-02 1.403284798850919501e-01
3.162277660168379395e+12 9.277198261214619768e-02 6.139200359540350482e-02 1.279799936456469944e-01 2.697376881681993674e-02 1.621440158708866985e-01 6.317523295645265449e-03 1.838557247586249388e-01
3.981071705534969238e+12 1.094944909805319055e-01 7.176530100954628399e-02 1.541537625939359279e-01 4.197795589300963581e-02 1.745487150442799895e-01 1.583012220818712582e-02 1.839334625386887523e-01
5.011872336272714844e+12 7.380456217910105754e-02 2.887532658696602070e-02 1.218625708898809501e-01 -1.738726254001900923e-02 1.748483981530600806e-01 -3.624064108210291874e-02 1.924099210918256142e-01
6.309573444801916992e+12 8.803527214840839790e-03 -3.783281885372109798e-02 6.321095846166653598e-02 -8.990365881054139530e-02 1.032354189078373841e-01 -1.038596771960944576e-01 1.257909936634491466e-01
7.943282347242789062e+12 -7.240347603856368830e-02 -1.275263310609500156e-01 -2.420048138209257918e-02 -1.727722049846478480e-01 3.939274666645029011e-02 -2.016832291426146617e-01 6.620811767990764096e-02
1.000000000000000000e+13 -1.734988053444496137e-01 -2.122283560323865725e-01 -1.204925005521420150e-01 -2.640763961347665223e-01 -8.047761534008229800e-02 -2.761341157385810430e-01 -5.316484108900632749e-02
