# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -4.295441006902837033e-01 -4.331016456946356064e-01 -4.246089808460777326e-01 -4.363704252462218269e-01 -4.212821360255022407e-01 -4.399684590928168992e-01 -4.192626068263930472e-01
3.162277660168379211e+10 -4.346005329744585532e-01 -4.392930230418453652e-01 -4.301181087078925214e-01 -4.427378741885878988e-01 -4.276436449090355030e-01 -4.439027068352941474e-01 -4.261403608663749676e-01
3.981071705534969330e+10 -4.397325762728484522e-01 -4.445809542259150371e-01 -4.363028252030315413e-01 -4.466161638447184723e-01 -4.318745432173187737e-01 -4.489384298966427878e-01 -4.313525111954267244e-01
5.011872336272734833e+10 -4.464618768239136948e-01 -4.502622976430375457e-01 -4.417375162712341430e-01 -4.530764593325260492e-01 -4.382076309991680407e-01 -4.550675269659486544e-01 -4.375549655597977816e-01
6.309573444801942444e+10 -4.521597253695991969e-01 -4.565873076396981256e-01 -4.473087796068424549e-01 -4.606793664621919859e-01 -4.451700270808741089e-01 -4.619622784698906304e-01 -4.408855422992331019e-01
7.943282347242822266e+10 -4.588067399179188710e-01 -4.647207161891989680e-01 -4.544523442902956289e-01 -4.685429123589722189e-01 -4.493281791432002237e-01 -4.697476029857702295e-01 -4.475990245893385344e-01
1.000000000000000000e+11 -4.676294765353032901e-01 -4.724620092367463609e-01 -4.620808824182795482e-01 -4.774261426724766277e-01 -4.560368829974806859e-01 -4.802706650661806020e-01 -4.536360829296176012e-01
1.258925411794166107e+11 -4.739542437074406589e-01 -4.797178022372514672e-01 -4.685814144874155818e-01 -4.857190841261621039e-01 -4.633056936326138131e-01 -4.893523384736954140e-01 -4.617702189200879048e-01
1.584893192461117249e+11 -4.841556507555464517e-01 -4.910375334813498749e-01 -4.771422042953923359e-01 -4.984726837389649168e-01 -4.712305594658211527e-01 -5.008761721828567381e-01 -4.698430297947400747e-01
1.995262314968882751e+11 -4.964271600864664791e-01 -5.028847506972558001e-01 -4.883901053176983309e-01 -5.097905706765353262e-01 -4.791376061427359279e-01 -5.109080288818581561e-01 -4.756990779513825540e-01
2.511886431509582214e+11 -5.077838505800678082e-01 -5.155278332596346935e-01 -5.006422664185236071e-01 -5.223974232535961715e-01 -4.933767648889316737e-01 -5.253116630096759110e-01 -4.881772340023816104e-01
3.162277660168379517e+11 -5.158451319071120089e-01 -5.214173616265602718e-01 -5.071814228025326443e-01 -5.290247200065124611e-01 -4.982539129091994035e-01 -5.302059362303875867e-01 -4.945962195313902132e-01
3.981071705534969482e+11 -5.180876694353009349e-01 -5.287642264613330312e-01 -5.117675111468072968e-01 -5.378118963878958381e-01 -5.015675416460674274e-01 -5.398457788192163598e-01 -4.962302709053727501e-01
5.011872336272714844e+11 -5.170533536032619892e-01 -5.289449822832278381e-01 -5.039734034497308501e-01 -5.393810421422657875e-01 -4.934121641844139150e-01 -5.434066771985527344e-01 -4.855560244517661550e-01
6.309573444801943359e+11 -5.062829419364505146e-01 -5.193500812885097906e-01 -4.905014587222945588e-01 -5.260304699631760394e-01 -4.769032583548188931e-01 -5.303213516183618026e-01 -4.659316981318331052e-01
7.943282347242821045e+11 -4.860493852189989861e-01 -4.985327946816639488e-01 -4.701739315293004262e-01 -5.141681614675019940e-01 -4.556344575787854012e-01 -5.311866186625887609e-01 -4.467453164291537160e-01
1.000000000000000000e+12 -4.593209840234954155e-01 -4.803785308645348584e-01 -4.438396320308883869e-01 -5.011073831011819690e-01 -4.173205456935851210e-01 -5.086050772565965383e-01 -4.105225995925694260e-01
