# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.627766446005418088e-01 -1.663081476011015192e-01 -1.602029553929634198e-01 -1.696080594241565487e-01 -1.555176441892438532e-01 -1.720184228172304264e-01 -1.533442581386269821e-01
1.258925411794166088e+09 -1.639529109849519883e-01 -1.664393289872281301e-01 -1.611585655913005677e-01 -1.686263354998326358e-01 -1.584682174556779621e-01 -1.702098775483894266e-01 -1.556105513104939775e-01
1.584893192461110830e+09 -1.653436586757826010e-01 -1.682839649801227411e-01 -1.617785713200058650e-01 -1.710309935488404376e-01 -1.592039905557244839e-01 -1.717502096227719877e-01 -1.587638113961855335e-01
1.995262314968882799e+09 -1.662860664804865496e-01 -1.701319518829557953e-01 -1.638348133272366502e-01 -1.720004107618925415e-01 -1.605074287145492884e-01 -1.750268747456373286e-01 -1.587420718083963622e-01
2.511886431509582043e+09 -1.671203658872714715e-01 -1.710224691871320146e-01 -1.629652216027314138e-01 -1.730267622631039004e-01 -1.600971096385840897e-01 -1.759867485659949438e-01 -1.582032450060601447e-01
3.162277660168379307e+09 -1.658933799881001647e-01 -1.691799879319419719e-01 -1.626451945519166165e-01 -1.731364723018220808e-01 -1.597985452540388596e-01 -1.760464697686542623e-01 -1.554828679626294730e-01
3.981071705534969330e+09 -1.660234697491519418e-01 -1.706821257265516978e-01 -1.614617885671764397e-01 -1.744293505824247581e-01 -1.567333111101554821e-01 -1.780915526788663106e-01 -1.532906458674066774e-01
5.011872336272714615e+09 -1.659764019725896711e-01 -1.700986548871907256e-01 -1.604454966890449530e-01 -1.756206605680916688e-01 -1.563046536591685687e-01 -1.792220889432079578e-01 -1.535090959218316509e-01
6.309573444801942825e+09 -1.693228020386718935e-01 -1.750016308853046820e-01 -1.624020862680582433e-01 -1.824068138139288697e-01 -1.572266581266870411e-01 -1.854110630607859744e-01 -1.558763334919222587e-01
7.943282347242821693e+09 -1.767120034491910241e-01 -1.827327787388107749e-01 -1.709342371391935345e-01 -1.894425847504985772e-01 -1.670137184489359217e-01 -1.903728534267150885e-01 -1.628532316115650358e-01
1.000000000000000000e+10 -1.839484121882368761e-01 -1.912415684063193400e-01 -1.772927540751155773e-01 -1.951949675333125300e-01 -1.705307823520640920e-01 -1.965064815384909847e-01 -1.664104610046989452e-01
